vehicle_id,charge_start_time,charge_end_time,mileage,charge_start_soc,charge_end_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
4,20180709230955,20180709234135,123262.0,49.0,100.0,547.1,547.5,-166.0,-2.0,40.0,29.0,41.762
4,20180709234245,20180709234255,123262.0,100.0,100.0,543.9,543.8,-2.0,-5.0,40.0,34.0,0.005
4,20180710101412,20180710105622,123326.5,63.0,98.0,536.7,551.3,-79.0,0.0,35.0,28.0,30.593
4,20180710132853,20180710141143,123388.1,65.0,100.0,536.9,550.7,-79.0,-3.0,38.0,31.0,30.518
4,20180710170723,20180710171923,123451.3,65.0,76.0,537.3,542.0,-92.0,0.0,39.0,33.0,9.864
4,20180711001722,20180711005512,123514.0,43.0,100.0,545.6,548.0,-166.0,-1.0,40.0,29.0,50.489
4,20180711005532,20180711005552,123514.0,100.0,100.0,546.0,545.0,-2.0,-1.0,40.0,36.0,0.005
4,20180711005612,20180711005622,123514.0,100.0,100.0,544.3,544.1,-1.0,-2.0,40.0,36.0,0.002
4,20180711050917,20180711051017,123514.0,98.0,100.0,556.5,553.4,-133.0,-4.0,34.0,31.0,0.431
4,20180711051107,20180711051117,123514.0,100.0,100.0,549.3,549.1,-8.0,-2.0,34.0,31.0,0.008
4,20180711051217,20180711051227,123514.0,100.0,100.0,547.4,547.4,-9.0,-3.0,34.0,31.0,0.009
4,20180711053237,20180711053247,123514.0,100.0,100.0,542.9,543.0,-9.0,-2.0,34.0,30.0,0.008
4,20180711100841,20180711103031,123575.9,70.0,100.0,534.0,556.1,-17.0,-1.0,36.0,29.0,26.715
4,20180711103051,20180711103121,123575.9,100.0,100.0,552.6,550.1,-2.0,-3.0,36.0,32.0,0.01
4,20180711103241,20180711103251,123575.9,100.0,100.0,547.4,547.1,-1.0,-1.0,36.0,32.0,0.002
4,20180711103411,20180711103421,123575.9,100.0,100.0,546.1,546.0,-1.0,-1.0,36.0,32.0,0.002
4,20180711103441,20180711103451,123575.9,100.0,100.0,545.8,545.6,-2.0,-2.0,36.0,32.0,0.003
4,20180711131601,20180711133551,123638.1,71.0,100.0,533.9,550.8,-17.0,-3.0,38.0,31.0,25.117
4,20180712014303,20180712022243,123765.4,40.0,100.0,544.6,548.0,-166.0,-3.0,40.0,28.0,53.299
4,20180712095720,20180712102710,123830.6,68.0,93.0,533.1,549.8,-18.0,-80.0,37.0,31.0,21.583
4,20180712130610,20180712134500,123892.7,58.0,95.0,533.0,551.4,-20.0,-93.0,42.0,33.0,32.778
4,20180712164441,20180712165441,123955.9,61.0,78.0,536.3,543.4,-124.0,0.0,43.0,35.0,14.881
4,20180712230624,20180713000704,124018.5,43.0,100.0,540.3,545.8,-93.0,-3.0,44.0,33.0,50.343
5,20171101000006,20171101012546,65730.6,36.0,100.0,553.2,597.0,-25.0,-2.0,38.0,27.0,80.496
5,20171101131903,20171101134913,65877.4,43.0,85.0,552.7,573.8,-138.0,-190.0,40.0,28.0,54.114
5,20171101221353,20171101230903,66021.6,30.0,100.0,558.0,596.0,-179.0,-1.0,44.0,30.0,88.495
5,20171102133846,20171102141256,66167.6,39.0,86.0,558.4,573.5,-151.0,-190.0,42.0,30.0,61.324
5,20171102222516,20171103000136,66311.8,28.0,100.0,550.8,598.0,-68.0,-5.0,43.0,32.0,89.654
5,20171103000216,20171103000226,66311.7,100.0,100.0,590.3,589.3,-1.0,-3.0,43.0,37.0,0.003
5,20171103135748,20171103143158,66459.3,40.0,88.0,558.0,574.2,-199.0,-190.0,43.0,0.0,63.21
5,20171103221919,20171103235009,66603.3,31.0,100.0,553.6,594.6,-84.0,-5.0,44.0,32.0,85.515
5,20171104141755,20171104144925,66751.0,42.0,85.0,559.0,573.4,-189.0,-189.0,41.0,30.0,56.289
5,20171105020116,20171105030236,66895.9,30.0,100.0,553.3,593.8,-111.0,-1.0,42.0,29.0,88.994
5,20171105115210,20171105120750,66987.8,64.0,0.0,567.0,0.0,-190.0,0.0,38.0,0.0,25.286
5,20171105143650,20171105145420,67043.0,62.0,86.0,558.5,573.7,-189.0,-188.0,40.0,32.0,31.405
5,20171106012058,20171106015838,67187.8,34.0,82.0,564.9,572.6,-173.0,-173.0,40.0,0.0,61.117
5,20171106020018,20171106021528,67187.8,82.0,100.0,569.0,593.3,-174.0,-1.0,42.0,34.0,20.214
5,20171106132728,20171106135608,67335.9,44.0,85.0,560.7,573.8,-199.0,-190.0,40.0,28.0,53.711
5,20171107220051,20171107233021,67771.0,32.0,100.0,555.1,587.7,-87.0,-2.0,37.0,24.0,83.85
5,20171108135343,20171108142303,67918.6,44.0,84.0,560.2,574.5,-189.0,-188.0,37.0,24.0,52.574
5,20171109003721,20171109013351,68063.2,30.0,100.0,563.3,593.9,-173.0,-1.0,41.0,26.0,87.277
5,20171109141456,20171109144526,68211.3,43.0,85.0,561.2,573.5,-193.0,-188.0,41.0,29.0,54.549
5,20171110014536,20171110023736,68356.1,30.0,100.0,550.1,595.2,-18.0,-2.0,44.0,0.0,86.987
5,20171110143212,20171110143222,68503.6,42.0,42.0,559.2,562.2,-178.0,-199.0,37.0,31.0,0.294
5,20171110143412,20171110150312,68503.6,42.0,84.0,558.1,573.0,-179.0,-189.0,43.0,31.0,54.255
5,20171111013742,20171111031312,68647.7,29.0,100.0,550.9,593.2,-64.0,-4.0,43.0,31.0,88.504
5,20171111132936,20171111135756,68795.0,44.0,83.0,558.8,572.8,-132.0,-189.0,43.0,31.0,50.796
5,20171111222326,20171111235916,68939.1,29.0,100.0,552.8,598.1,-98.0,-2.0,43.0,31.0,88.77
5,20171112134324,20171112141134,69085.7,44.0,83.0,561.2,573.1,-189.0,-190.0,41.0,0.0,49.578
5,20171112221814,20171112231444,69230.0,29.0,100.0,550.4,594.9,-41.0,-2.0,44.0,0.0,87.733
5,20171113122230,20171113123140,69251.3,92.0,100.0,565.3,600.1,-154.0,-7.0,33.0,0.0,10.666
5,20171113223357,20171113235807,69432.1,35.0,100.0,559.8,595.8,-100.0,-3.0,35.0,0.0,78.997
5,20171113235847,20171113235907,69432.1,100.0,100.0,588.0,586.0,-1.0,-3.0,35.0,30.0,0.006
5,20171114141423,20171114144043,69579.5,47.0,83.0,561.4,574.4,-189.0,-189.0,36.0,25.0,47.44
5,20171115002654,20171115015534,69723.7,34.0,100.0,553.8,590.4,-53.0,-4.0,38.0,0.0,82.861
5,20171115145420,20171115151750,69871.0,48.0,81.0,566.4,564.7,-198.0,0.0,36.0,24.0,43.609
5,20171116004212,20171116013642,70015.6,30.0,100.0,563.9,594.0,-183.0,-2.0,39.0,0.0,87.651
5,20171116132125,20171116134345,70162.4,50.0,82.0,565.5,573.8,-199.0,-191.0,38.0,27.0,41.994
5,20171117020145,20171117033035,70306.6,33.0,100.0,551.7,596.9,-15.0,-3.0,38.0,0.0,83.362
5,20171117033055,20171117033105,70306.6,100.0,100.0,591.0,589.0,-4.0,-4.0,38.0,33.0,0.007
5,20171117133455,20171117140015,70453.9,47.0,84.0,552.7,573.5,-97.0,-190.0,40.0,29.0,47.377
5,20171117215715,20171117232926,70597.7,33.0,100.0,557.9,596.4,-98.0,-2.0,42.0,30.0,82.836
5,20171118135943,20171118142443,70744.9,47.0,84.0,561.1,573.8,-199.0,-190.0,39.0,28.0,46.933
5,20171118220024,20171118233054,70889.1,32.0,98.0,558.0,599.3,-98.0,-38.0,39.0,0.0,83.951
5,20171118233154,20171118233204,70889.1,100.0,100.0,586.1,585.1,-2.0,-2.0,39.0,33.0,0.003
5,20171119142150,20171119145740,71037.0,45.0,0.0,561.9,0.0,-179.0,0.0,34.0,0.0,48.187
5,20171120020235,20171120033425,71180.9,30.0,100.0,555.2,590.4,-95.0,-6.0,34.0,22.0,85.927
5,20171120115404,20171120120844,71273.9,64.0,85.0,560.5,565.8,-189.0,0.0,31.0,23.0,26.159
5,20171120143544,20171120143604,71329.0,65.0,65.0,557.9,566.4,-159.0,-205.0,30.0,24.0,0.557
5,20171120144604,20171120145834,71329.0,65.0,84.0,560.9,575.8,-199.0,-190.0,33.0,24.0,23.541
5,20171121020004,20171121061504,71473.5,31.0,0.0,557.2,0.0,-100.0,0.0,32.0,0.0,90.121
5,20171121132600,20171121135450,71619.5,44.0,84.0,557.7,575.9,-151.0,-189.0,33.0,0.0,51.707
5,20171121235602,20171122005222,71763.9,30.0,100.0,560.6,593.0,-173.0,-3.0,36.0,21.0,86.585
5,20171122134122,20171122141142,71910.6,44.0,86.0,561.9,575.6,-190.0,-190.0,34.0,23.0,54.767
5,20171123024226,20171123033621,72054.9,33.0,100.0,557.0,595.3,-122.0,-8.0,34.0,0.0,84.023
5,20171123135520,20171123142620,72201.4,42.0,86.0,561.5,575.5,-189.0,-190.0,35.0,23.0,55.984
5,20171124004628,20171124011758,72345.7,33.0,56.0,552.3,565.0,-24.0,-102.0,30.0,0.0,29.489
5,20171124014038,20171124023808,72345.7,56.0,100.0,555.9,591.2,-13.0,-2.0,33.0,24.0,52.925
5,20171124024508,20171124024518,72345.7,100.0,100.0,570.9,570.8,-1.0,-1.0,33.0,28.0,0.002
5,20171124141840,20171124144750,72492.3,41.0,84.0,562.5,576.0,-199.0,-190.0,33.0,20.0,54.996
5,20171125012447,20171125030057,72638.2,29.0,100.0,558.2,585.4,-100.0,-5.0,32.0,0.0,88.706
5,20171125114013,20171125120703,72730.3,64.0,100.0,566.9,601.9,-199.0,-9.0,31.0,22.0,45.737
5,20171125143403,20171125143923,72785.2,78.0,85.0,566.6,574.2,-189.0,-190.0,33.0,26.0,9.662
5,20171126011154,20171126020554,72930.4,31.0,100.0,566.5,595.2,-179.0,-2.0,35.0,0.0,85.486
5,20171126133243,20171126135843,73077.3,48.0,0.0,561.8,0.0,-188.0,0.0,34.0,0.0,45.808
5,20171126225354,20171126234424,73221.2,35.0,98.0,565.7,575.9,-173.0,0.0,37.0,22.0,81.056
5,20171127134549,20171127141209,73368.5,46.0,84.0,550.7,566.0,-13.0,0.0,35.0,23.0,48.196
5,20171128021514,20171128033714,73512.5,38.0,100.0,553.2,591.0,-19.0,-4.0,35.0,24.0,75.932
5,20171128140940,20171128143610,73659.7,49.0,0.0,559.7,562.0,-158.0,0.0,37.0,26.0,46.843
5,20171129015609,20171129025049,73803.7,37.0,100.0,555.7,594.1,-107.0,-3.0,39.0,26.0,79.836
5,20171129142109,20171129145927,73951.0,48.0,0.0,560.8,0.0,-190.0,0.0,39.0,0.0,46.07
5,20171130002003,20171130014223,74094.8,38.0,100.0,554.7,592.7,-53.0,-4.0,40.0,0.0,77.16
5,20171130014303,20171130014313,74094.8,100.0,100.0,585.9,584.9,-3.0,-3.0,39.0,33.0,0.005
5,20171201022950,20171201035810,74386.4,34.0,100.0,551.7,590.8,-11.0,-6.0,35.0,0.0,81.882
5,20171201132023,20171201135023,74534.3,41.0,84.0,557.7,574.2,-158.0,-191.0,38.0,25.0,56.245
5,20171201232952,20171202003152,74678.7,28.0,100.0,554.2,594.6,-134.0,-7.0,39.0,24.0,90.087
5,20171202134235,20171202141135,74826.1,42.0,84.0,560.3,574.3,-199.0,-191.0,37.0,25.0,54.5
5,20171202223335,20171203001025,74970.4,28.0,100.0,549.0,589.8,-19.0,-5.0,38.0,25.0,89.488
5,20171203140417,20171203143647,75118.1,40.0,87.0,560.9,575.0,-198.0,-191.0,38.0,25.0,60.954
5,20171203223037,20171204000147,75262.4,30.0,100.0,550.8,597.4,-21.0,-10.0,39.0,27.0,85.773
5,20171204141505,20171204144735,75410.2,41.0,86.0,558.2,574.9,-189.0,-189.0,37.0,0.0,58.274
5,20171205023048,20171205032138,75554.8,29.0,100.0,563.8,592.6,-199.0,-9.0,38.0,0.0,88.697
5,20171205113737,20171205120527,75647.1,63.0,100.0,562.2,599.4,-199.0,-9.0,36.0,26.0,47.738
5,20171205120627,20171205120637,75647.1,100.0,100.0,592.9,594.3,-9.0,-9.0,36.0,0.0,0.006
5,20171205143517,20171205144037,75702.3,77.0,84.0,564.8,572.9,-170.0,-190.0,37.0,29.0,9.621
5,20171206015346,20171206031116,75847.0,28.0,100.0,548.5,597.8,-21.0,-9.0,37.0,23.0,90.624
5,20171206131710,20171206134540,75993.9,41.0,83.0,559.9,573.9,-199.0,-190.0,38.0,25.0,53.621
5,20171206222330,20171206235450,76138.0,32.0,100.0,552.8,596.6,-67.0,-10.0,38.0,25.0,85.567
5,20171207134122,20171207141202,76285.1,42.0,85.0,561.4,574.8,-170.0,-190.0,37.0,0.0,54.402
5,20171207215842,20171207232922,76429.3,31.0,100.0,558.7,591.5,-99.0,-4.0,38.0,0.0,84.665
5,20171207233102,20171208003439,76429.3,100.0,0.0,581.0,0.0,-1.0,0.0,38.0,0.0,0.154
5,20171208135752,20171208143012,76576.6,40.0,84.0,564.4,574.8,-190.0,-189.0,36.0,24.0,58.299
5,20171209005941,20171209070558,76721.2,23.0,0.0,560.7,0.0,-173.0,0.0,38.0,0.0,109.842
5,20171209142519,20171209145239,76869.5,42.0,83.0,568.1,574.5,-199.0,-190.0,37.0,24.0,51.532
5,20171210115349,20171210120819,77107.2,62.0,82.0,554.0,565.9,-29.0,0.0,33.0,24.0,25.644
5,20171210143839,20171210145419,77162.4,60.0,82.0,562.0,574.0,-199.0,-191.0,37.0,26.0,29.537
5,20171210220259,20171210234209,77306.8,23.0,98.0,544.7,579.1,-15.0,-39.0,40.0,26.0,96.167
5,20171211132223,20171211134553,77453.0,50.0,83.0,557.9,574.9,-179.0,-191.0,34.0,0.0,43.911
5,20171211222256,20171211231226,77597.3,37.0,100.0,560.2,578.7,-173.0,-1.0,38.0,0.0,80.42
5,20171212134231,20171212140701,77744.8,49.0,83.0,562.5,575.0,-198.0,-190.0,34.0,0.0,45.796
5,20171213021730,20171213025010,77889.3,36.0,60.0,556.5,565.6,-84.0,-100.0,31.0,0.0,30.807
5,20171213030050,20171213035300,77889.3,60.0,100.0,557.2,580.4,-24.0,-5.0,34.0,25.0,48.383
5,20171213140112,20171213142412,78036.0,50.0,83.0,559.6,574.9,-179.0,-191.0,34.0,23.0,43.262
5,20171214015922,20171214032812,78180.5,35.0,100.0,552.1,581.1,-16.0,-4.0,33.0,22.0,81.705
5,20171214142028,20171214144538,78327.7,48.0,84.0,562.8,575.2,-199.0,-191.0,34.0,23.0,47.461
5,20171215004038,20171215021048,78472.2,33.0,100.0,558.0,587.2,-100.0,-7.0,33.0,21.0,83.863
5,20171215114913,20171215114923,78564.3,67.0,67.0,561.7,564.9,-159.0,-160.0,27.0,22.0,0.25
5,20171215115103,20171215121103,78564.3,67.0,94.0,565.3,567.3,-199.0,0.0,31.0,22.0,36.409
5,20171216021343,20171216031403,78763.6,25.0,100.0,561.1,591.3,-179.0,-3.0,34.0,19.0,95.264
5,20171216133622,20171216140542,78910.3,42.0,84.0,562.6,575.9,-199.0,-191.0,33.0,20.0,55.366
5,20171217024258,20171217061731,79054.4,28.0,0.0,550.3,0.0,-29.0,0.0,34.0,0.0,94.111
5,20171218005108,20171218064704,79251.8,21.0,0.0,556.8,0.0,-91.0,0.0,33.0,0.0,98.748
5,20171218135407,20171218143307,79398.6,40.0,86.0,556.8,576.0,-146.0,-172.0,31.0,18.0,60.838
5,20171219011459,20171219021339,79542.6,31.0,100.0,563.3,581.6,-114.0,-1.0,35.0,17.0,84.652
5,20171219114657,20171219120427,79634.5,61.0,85.0,565.1,566.0,-191.0,0.0,29.0,0.0,31.453
5,20171219142427,20171219143907,79689.4,64.0,84.0,562.4,575.7,-188.0,-179.0,31.0,22.0,26.169
5,20171220025126,20171220035336,79833.9,29.0,100.0,560.8,577.6,-114.0,-1.0,35.0,18.0,91.048
5,20171220215030,20171220223250,79960.2,49.0,100.0,566.2,588.6,-173.0,-1.0,32.0,20.0,64.656
5,20171221133408,20171221140048,80106.9,45.0,83.0,551.2,575.7,-29.0,-191.0,31.0,20.0,49.732
5,20171221221156,20171221234216,80251.3,31.0,100.0,558.7,591.8,-99.0,-10.0,34.0,0.0,84.758
5,20171221234236,20171221234246,80251.3,100.0,100.0,585.2,583.3,-5.0,-2.0,34.0,28.0,0.006
5,20171222124753,20171222130243,80377.7,54.0,71.0,551.7,572.5,-14.0,-173.0,30.0,23.0,24.139
5,20171222231534,20171223000524,80449.0,46.0,100.0,561.1,593.3,-152.0,-7.0,34.0,0.0,67.608
5,20171223141030,20171223143820,80595.9,44.0,84.0,560.8,567.2,-199.0,0.0,35.0,24.0,52.122
5,20171224004139,20171224013549,80740.6,32.0,100.0,564.6,596.6,-179.0,-7.0,39.0,24.0,86.021
5,20171224114046,20171224120646,80832.6,66.0,100.0,553.6,602.3,-28.0,-9.0,35.0,0.0,44.313
5,20171224143706,20171224144106,80887.6,78.0,83.0,566.2,573.1,-199.0,-191.0,36.0,29.0,7.392
5,20171225003218,20171225020558,81032.1,31.0,100.0,554.6,590.1,-98.0,-4.0,35.0,0.0,86.438
5,20171225230030,20171225233810,81158.0,55.0,100.0,568.0,599.5,-173.0,-5.0,32.0,22.0,58.065
5,20171226134244,20171226142041,81304.2,52.0,0.0,560.6,0.0,-199.0,0.0,31.0,0.0,41.682
5,20171226221005,20171226233315,81447.6,37.0,100.0,560.2,593.5,-99.0,-3.0,35.0,0.0,77.734
5,20171228141456,20171228144116,81792.0,48.0,83.0,560.2,565.6,-189.0,0.0,34.0,23.0,46.828
5,20171229012529,20171229024859,81935.4,38.0,100.0,555.4,592.1,-70.0,-3.0,33.0,0.0,76.733
5,20171229143317,20171229150847,82082.1,45.0,0.0,562.2,0.0,-201.0,0.0,37.0,0.0,49.414
5,20180101221054,20180101223304,82840.1,19.0,44.0,557.6,566.4,-155.0,-155.0,31.0,0.0,32.155
5,20180101223434,20180101232304,82840.1,44.0,100.0,557.8,593.0,-27.0,-1.0,37.0,0.0,69.51
5,20180103114140,20180103120640,83223.2,64.0,99.0,562.8,579.2,-198.0,0.0,37.0,0.0,44.93
5,20180103142920,20180103143420,83278.1,76.0,83.0,566.7,572.7,-199.0,-190.0,38.0,31.0,9.255
5,20180104001837,20180104010837,83422.4,28.0,100.0,549.3,598.2,-23.0,-3.0,42.0,27.0,89.561
5,20180104220920,20180104225210,83548.9,51.0,100.0,566.0,593.3,-164.0,-1.0,37.0,27.0,62.603
5,20180104225250,20180104225300,83548.9,100.0,100.0,589.4,588.8,-1.0,-1.0,36.0,32.0,0.002
5,20180105132853,20180105135803,83695.8,44.0,84.0,550.2,575.2,-15.0,-191.0,35.0,22.0,54.711
5,20180105222032,20180105235512,83839.7,30.0,100.0,557.0,590.2,-99.0,-3.0,34.0,0.0,86.737
5,20180107140805,20180107143835,84184.6,40.0,84.0,561.3,566.9,-199.0,0.0,32.0,20.0,57.096
5,20180108001355,20180108010655,84329.0,26.0,100.0,557.1,595.6,-195.0,-7.0,38.0,0.0,92.538
5,20180110231319,20180111000729,85037.7,35.0,100.0,561.9,593.6,-164.0,-5.0,35.0,0.0,79.8
5,20180111221825,20180111231625,85235.2,26.0,100.0,561.9,594.8,-184.0,-4.0,33.0,0.0,93.283
5,20180112140117,20180112142927,85381.7,45.0,85.0,558.8,576.7,-191.0,-191.0,30.0,18.0,52.803
5,20180113012834,20180113021835,85525.9,32.0,100.0,567.0,590.7,-193.0,-7.0,34.0,0.0,86.38
5,20180113114759,20180113120719,85617.7,66.0,0.0,554.3,0.0,-29.0,0.0,29.0,0.0,33.277
5,20180113143909,20180113144949,85672.5,71.0,86.0,567.0,577.2,-179.0,-190.0,31.0,23.0,19.541
5,20180114010038,20180114015238,85816.7,34.0,100.0,561.2,593.3,-181.0,-7.0,35.0,0.0,84.126
5,20180114222117,20180114225607,85943.1,54.0,100.0,559.3,601.1,-132.0,-10.0,31.0,20.0,59.837
5,20180115132741,20180115135921,86090.7,40.0,85.0,551.2,575.9,-37.0,-191.0,33.0,21.0,59.345
5,20180116013415,20180116022245,86234.2,32.0,100.0,557.4,585.9,-146.0,-6.0,37.0,0.0,85.19
5,20180117013544,20180117023924,86430.2,26.0,100.0,547.5,588.3,-28.0,-4.0,35.0,0.0,95.043
5,20180118113205,20180118120135,86811.1,62.0,100.0,553.8,576.8,-29.0,-9.0,35.0,25.0,48.429
5,20180118142335,20180118142835,86865.7,78.0,85.0,564.9,573.0,-199.0,-191.0,37.0,29.0,9.17
5,20180119003322,20180119022345,87009.7,30.0,100.0,555.0,579.2,-161.0,-9.0,41.0,0.0,88.9
5,20180119230858,20180119235258,87135.8,52.0,100.0,565.4,584.8,-155.0,-2.0,35.0,25.0,61.618
5,20180120133811,20180120140031,87281.9,47.0,77.0,560.3,573.1,-189.0,-189.0,35.0,0.0,39.768
5,20180120221011,20180120233831,87425.7,34.0,98.0,554.6,585.7,-74.0,-38.0,38.0,0.0,81.514
5,20180121131639,20180121133139,87551.6,55.0,70.0,552.6,570.9,-35.0,-155.0,33.0,25.0,21.895
5,20180121230949,20180122000019,87623.0,44.0,100.0,561.4,586.5,-154.0,-5.0,37.0,25.0,70.011
5,20180122140334,20180122143304,87769.3,45.0,87.0,558.1,574.9,-198.0,-190.0,37.0,26.0,55.289
5,20180122221330,20180122233710,87913.3,36.0,100.0,559.0,600.3,-100.0,-11.0,39.0,0.0,78.944
5,20180123114247,20180123120507,88005.4,66.0,95.0,560.6,581.9,-170.0,-189.0,34.0,24.0,40.377
5,20180123143047,20180123143657,88060.2,76.0,84.0,566.5,574.4,-179.0,-191.0,35.0,27.0,11.44
5,20180124000518,20180124010158,88204.2,31.0,100.0,554.9,596.5,-133.0,-8.0,38.0,24.0,86.542
5,20180124230239,20180124234129,88329.6,54.0,100.0,562.7,595.0,-170.0,-1.0,34.0,24.0,59.032
5,20180125134237,20180125140917,88476.6,48.0,84.0,557.8,575.0,-132.0,-189.0,34.0,24.0,47.848
5,20180125220739,20180125230049,88620.4,37.0,100.0,556.7,596.5,-124.0,-8.0,39.0,25.0,80.859
5,20180127140941,20180127143721,88965.5,47.0,86.0,562.6,567.5,-189.0,0.0,31.0,20.0,49.598
5,20180127224234,20180127234444,89109.3,34.0,100.0,554.1,598.8,-83.0,-8.0,35.0,21.0,82.715
5,20180128115159,20180128120419,89200.9,67.0,84.0,566.0,568.4,-199.0,0.0,27.0,19.0,22.593
5,20180128144029,20180128150529,89255.7,65.0,85.0,552.9,561.0,-29.0,-1.0,29.0,19.0,29.471
5,20180129001210,20180129120500,89399.7,23.0,0.0,547.7,0.0,-31.0,0.0,33.0,0.0,36.438
5,20180130023032,20180130034342,89526.8,34.0,100.0,551.5,595.4,-9.0,-3.0,33.0,0.0,84.734
5,20180130134748,20180130141948,89674.1,28.0,60.0,549.9,572.2,-88.0,-199.0,33.0,13.0,43.308
5,20180130165248,20180130171738,89729.3,38.0,0.0,557.7,0.0,-119.0,0.0,35.0,0.0,39.427
5,20180130220618,20180130235028,89818.3,23.0,100.0,547.1,594.5,-15.0,-8.0,34.0,0.0,94.56
5,20180131125223,20180131132853,89944.9,34.0,70.0,549.0,563.5,-16.0,0.0,33.0,15.0,46.011
5,20180201111337,20180201114507,90108.2,64.0,94.0,556.8,568.9,-103.0,0.0,33.0,14.0,40.814
5,20180201141017,20180201142257,90163.2,75.0,92.0,566.0,580.0,-139.0,-178.0,30.0,20.0,22.288
5,20180203231211,20180204000251,90725.1,49.0,100.0,559.5,604.8,-101.0,-7.0,31.0,16.0,64.775
5,20180204133313,20180204141723,90872.0,38.0,93.0,553.5,569.6,-118.0,0.0,35.0,16.0,70.745
5,20180204220723,20180204230913,91016.2,32.0,100.0,553.1,588.3,-70.0,-1.0,37.0,16.0,84.588
5,20180205123612,20180205132102,91141.1,47.0,96.0,558.9,581.8,-114.0,-155.0,33.0,15.0,64.881
5,20180205225343,20180205225813,91211.8,96.0,100.0,585.1,590.0,-99.0,-5.0,28.0,21.0,2.041
5,20180206111145,20180206114035,91306.6,56.0,89.0,557.1,577.0,-119.0,-178.0,31.0,16.0,42.64
5,20180206140355,20180206141955,91365.3,64.0,87.0,558.8,576.8,-198.0,-191.0,33.0,23.0,30.008
5,20180206220444,20180206233904,91508.1,29.0,100.0,549.2,588.9,-17.0,-9.0,34.0,20.0,87.641
5,20180209133408,20180209140338,92068.6,45.0,87.0,562.5,576.6,-198.0,-190.0,32.0,0.0,55.206
5,20180209220647,20180209230917,92211.7,34.0,100.0,556.8,581.6,-119.0,-1.0,35.0,21.0,83.596
5,20180210122137,20180210123907,92337.1,52.0,72.0,552.5,564.9,-39.0,0.0,30.0,19.0,28.057
5,20180210230347,20180210234817,92413.7,44.0,100.0,561.6,572.9,-154.0,-4.0,33.0,0.0,69.479
5,20180211140638,20180211143908,92559.6,44.0,84.0,557.9,565.2,-119.0,0.0,33.0,17.0,52.846
5,20180213002917,20180213012637,92991.6,27.0,68.0,548.9,568.5,-66.0,-102.0,31.0,0.0,53.647
5,20180213012807,20180213015227,92991.6,68.0,100.0,561.7,583.2,-17.0,-1.0,35.0,25.0,38.994
5,20180213230157,20180213234137,93117.1,50.0,100.0,563.2,586.3,-177.0,-6.0,33.0,0.0,64.073
5,20180214132502,20180214135602,93262.3,43.0,86.0,558.3,575.3,-151.0,-189.0,34.0,23.0,55.607
5,20180214215820,20180214231311,93404.8,32.0,98.0,557.6,589.6,-100.0,-41.0,38.0,0.0,84.748
5,20180216140330,20180216142840,93746.2,50.0,84.0,557.9,573.9,-189.0,-189.0,36.0,27.0,45.143
5,20180217000126,20180217011446,93889.2,37.0,100.0,554.2,600.5,-63.0,-10.0,39.0,0.0,79.259
5,20180217112511,20180217115152,93980.0,65.0,0.0,561.5,0.0,-178.0,0.0,36.0,0.0,45.609
5,20180217115251,20180217115311,93980.0,100.0,100.0,593.6,596.6,-9.0,-9.0,36.0,30.0,0.03
5,20180217115421,20180217115441,93980.0,100.0,100.0,594.3,598.4,-9.0,-9.0,36.0,30.0,0.03
5,20180217142031,20180217142521,94034.3,79.0,85.0,558.8,573.1,-29.0,-191.0,37.0,0.0,8.279
5,20180217234751,20180218004141,94177.3,34.0,100.0,559.4,600.2,-169.0,-7.0,38.0,24.0,84.915
5,20180218213800,20180218221350,94302.8,56.0,100.0,566.8,598.2,-173.0,-2.0,35.0,0.0,55.292
5,20180219132922,20180219135722,94448.0,46.0,85.0,558.9,574.2,-189.0,-188.0,37.0,27.0,50.226
5,20180219215238,20180219231848,94594.6,35.0,100.0,559.0,598.6,-98.0,-6.0,40.0,29.0,80.473
5,20180220215121,20180220234741,94774.2,35.0,100.0,552.7,604.7,-24.0,-2.0,36.0,27.0,82.255
5,20180221232732,20180222002312,95062.6,32.0,100.0,553.1,599.6,-71.0,-4.0,38.0,23.0,86.273
5,20180222145337,20180222150937,95208.0,62.0,0.0,572.1,0.0,-189.0,0.0,32.0,0.0,28.065
5,20180223005038,20180223023338,95351.3,29.0,100.0,550.9,591.0,-47.0,-9.0,35.0,0.0,88.694
5,20180223224451,20180223232951,95482.7,50.0,100.0,562.6,599.3,-161.0,-7.0,31.0,19.0,64.579
5,20180224133023,20180224142130,95628.1,42.0,0.0,551.5,0.0,-28.0,0.0,35.0,0.0,57.822
5,20180224215909,20180224232759,95770.9,35.0,100.0,551.6,594.5,-14.0,-1.0,37.0,0.0,81.163
5,20180224233029,20180224233039,95770.9,100.0,100.0,583.5,583.2,-1.0,-1.0,37.0,31.0,0.002
5,20180226140738,20180226143838,96112.6,44.0,0.0,562.0,0.0,-199.0,0.0,36.0,0.0,53.047
5,20180226220442,20180226233342,96255.5,33.0,100.0,558.3,589.5,-99.0,-6.0,38.0,0.0,82.333
5,20180227113652,20180227120402,96346.5,65.0,100.0,552.1,592.1,-3.0,-9.0,35.0,25.0,44.74
5,20180228213557,20180228221507,96669.3,53.0,100.0,559.4,599.2,-144.0,-2.0,39.0,0.0,60.452
