vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
8,20180320031815,20180320032455,400,158522.0,0.0,66.0,68.0,2.0,356.4,358.1,-8.4,-8.4,15.0,11.0,0.333
8,20180320032605,20180320033805,720,158522.0,0.0,68.0,69.0,1.0,357.7,360.4,-5.0,-8.4,15.0,11.0,0.601
8,20180320044040,20180320045550,910,158522.0,0.0,71.0,74.0,3.0,359.2,362.9,-8.3,-8.4,14.0,10.0,0.7659999999999999
8,20180320060003,20180320062205,1322,158522.0,0.0,76.0,79.0,3.0,362.0,366.0,-8.3,-8.2,13.0,9.0,1.12
8,20180320121419,20180320122851,872,158635.0,113.0,16.0,23.0,7.0,325.7,334.6,-42.2,-42.2,15.0,12.0,3.385
8,20180320124445,20180320130745,1380,158638.0,3.0,21.0,58.0,37.0,328.8,361.9,-15.9,-29.9,22.0,13.0,11.564
8,20180320205401,20180321031417,22816,158765.0,127.0,23.0,82.0,59.0,324.4,374.5,-9.3,-7.9,19.0,10.0,19.065
8,20180321073711,20180321075311,960,158765.0,0.0,92.0,94.0,2.0,372.4,374.4,-8.0,-3.2,11.0,6.0,0.585
8,20180321112233,20180321121150,2957,158836.0,71.0,55.0,82.0,27.0,349.2,374.4,-35.2,-16.2,14.0,8.0,8.314
8,20180321162829,20180321170949,2480,158939.0,103.0,44.0,80.0,36.0,336.2,370.6,-3.2,-16.3,22.0,14.0,11.946
8,20180321194112,20180321230552,12280,158994.0,55.0,54.0,84.0,30.0,346.6,374.6,-8.7,-7.9,20.0,13.0,10.209
8,20180322064021,20180322065402,821,158994.0,0.0,92.0,94.0,2.0,372.6,374.3,-7.8,-3.1,11.0,7.0,0.482
8,20180322102925,20180322111445,2720,159056.0,62.0,64.0,83.0,19.0,363.5,374.5,-84.7,-16.2,15.0,10.0,6.877999999999999
8,20180322205506,20180323022513,19807,159232.0,176.0,37.0,88.0,51.0,331.1,374.6,-9.0,-7.9,22.0,16.0,16.529
8,20180323065903,20180323071012,669,159232.0,0.0,93.0,94.0,1.0,372.9,374.4,-7.9,-3.6,16.0,12.0,0.424
8,20180323122624,20180323130824,2520,159316.0,84.0,66.0,84.0,18.0,361.7,373.5,-30.0,-16.2,21.0,16.0,5.91
8,20180517185936,20180517230946,15010,169019.0,9703.0,52.0,100.0,48.0,343.1,374.7,-8.7,-7.9,27.0,24.0,12.525
8,20180518130607,20180518155456,10129,169109.0,90.0,45.0,71.0,26.0,339.6,363.7,-8.9,-8.4,31.0,25.0,8.47
8,20180518210009,20180518224718,6429,169112.0,3.0,76.0,92.0,16.0,361.6,374.7,-8.3,-7.9,28.0,26.0,5.348
8,20180519113736,20180519122556,2900,169134.0,22.0,82.0,90.0,8.0,365.6,372.6,-8.1,-8.0,27.0,23.0,2.389
8,20180519122636,20180519123006,210,169134.0,0.0,90.0,90.0,0.0,372.5,373.0,-8.0,-7.9,27.0,24.0,0.173
8,20180519123056,20180519124306,730,169134.0,0.0,90.0,92.0,2.0,372.9,374.7,-7.9,-7.9,27.0,24.0,0.599
8,20180522061916,20180522063826,1150,169141.0,7.0,90.0,93.0,3.0,370.9,374.7,-8.1,-7.9,17.0,16.0,0.95
8,20180522105926,20180522115956,3630,169275.0,134.0,39.0,85.0,46.0,344.3,374.6,-108.8,-15.5,32.0,22.0,15.269
8,20180522204604,20180522233844,10360,169411.0,136.0,20.0,50.0,30.0,326.1,342.4,-9.2,-8.8,30.0,24.0,8.66
8,20180522234144,20180523031424,12760,169411.0,0.0,51.0,64.0,13.0,342.7,353.9,-8.8,-8.5,27.0,21.0,10.698
8,20180523031514,20180523043350,4716,169411.0,0.0,64.0,64.0,0.0,353.7,355.6,-8.4,-8.4,25.0,20.0,3.91
8,20180523053814,20180523061744,2370,169411.0,0.0,64.0,70.0,6.0,354.8,361.3,-8.5,-8.3,23.0,19.0,1.968
8,20180523103328,20180523104018,410,169483.0,72.0,38.0,42.0,4.0,334.2,339.7,-29.6,-29.7,24.0,21.0,1.141
8,20180523104248,20180523114028,3460,169483.0,0.0,42.0,85.0,43.0,344.0,374.5,-109.5,-16.3,31.0,22.0,14.293
8,20180523160447,20180523165947,3300,169522.0,39.0,72.0,81.0,9.0,360.0,367.6,-8.0,-7.8,34.0,30.0,2.693
8,20180523204916,20180524015252,18216,169595.0,73.0,53.0,93.0,40.0,344.8,374.6,-8.8,-7.9,32.0,26.0,15.188
8,20180524122547,20180524130117,2130,169674.0,79.0,63.0,84.0,21.0,362.5,372.2,-110.1,-16.4,34.0,27.0,7.334
8,20180524210149,20180524230159,7210,169779.0,105.0,71.0,88.0,17.0,360.1,374.6,-8.4,-7.9,36.0,30.0,6.016
8,20180525171630,20180525194859,9149,169896.0,117.0,37.0,50.0,13.0,331.6,342.8,-8.8,-8.8,34.0,30.0,7.535
8,20180525204527,20180526031311,23264,169897.0,1.0,51.0,90.0,39.0,342.2,374.6,-8.8,-7.9,33.0,28.0,19.421
8,20180526101935,20180526102415,280,169957.0,60.0,67.0,68.0,1.0,352.6,353.8,-8.4,-8.6,28.0,27.0,0.228
8,20180526122219,20180526145730,9311,169957.0,0.0,64.0,87.0,23.0,354.6,374.7,-8.3,-7.9,31.0,27.0,7.697
8,20180527213051,20180528012329,13958,170148.0,191.0,54.0,90.0,36.0,345.2,374.6,-8.7,-7.9,35.0,30.0,11.652
8,20180528110341,20180528115111,2850,170219.0,71.0,60.0,88.0,28.0,358.5,374.1,-106.1,-15.7,35.0,29.0,8.558
8,20180528231141,20180528235431,2570,170248.0,29.0,79.0,85.0,6.0,364.1,369.7,-8.3,-8.0,30.0,28.0,2.144
8,20180528235501,20180529003849,2628,170248.0,0.0,85.0,92.0,7.0,369.5,374.5,-7.9,-7.9,30.0,27.0,2.166
8,20180529111010,20180529120810,3480,170366.0,118.0,42.0,87.0,45.0,339.5,374.5,-106.3,-15.7,37.0,26.0,14.957
8,20180529221044,20180529232904,4700,170457.0,91.0,51.0,63.0,12.0,342.2,353.6,-8.6,-8.4,32.0,29.0,3.932
8,20180529233104,20180529233334,150,170457.0,0.0,64.0,64.0,0.0,353.6,354.0,-8.4,-8.4,32.0,29.0,0.124
8,20180530003609,20180530004430,501,170457.0,0.0,62.0,64.0,2.0,353.3,354.9,-8.5,-8.4,31.0,28.0,0.416
8,20180530014820,20180530015730,550,170457.0,0.0,64.0,65.0,1.0,354.5,356.1,-8.5,-8.4,30.0,27.0,0.457
8,20180530030300,20180530031221,561,170457.0,0.0,66.0,67.0,1.0,355.7,357.5,-8.3,-8.4,29.0,26.0,0.467
8,20180530031511,20180530032150,399,170457.0,0.0,67.0,68.0,1.0,357.7,358.9,-8.4,-8.4,29.0,26.0,0.334
8,20180530042430,20180530043230,480,170457.0,0.0,70.0,71.0,1.0,358.1,360.1,-8.3,-8.4,28.0,25.0,0.401
8,20180601011215,20180601012424,729,170840.0,383.0,58.0,60.0,2.0,349.0,351.1,-8.5,-8.5,32.0,29.0,0.606
8,20180601012504,20180601013154,410,170840.0,0.0,60.0,61.0,1.0,351.0,351.9,-8.6,-8.6,32.0,29.0,0.344
8,20180601023558,20180601024809,731,170840.0,0.0,60.0,62.0,2.0,351.4,353.4,-8.4,-8.5,31.0,28.0,0.608
8,20180601035203,20180601040414,731,170840.0,0.0,62.0,64.0,2.0,352.8,354.8,-8.4,-8.4,30.0,27.0,0.607
8,20180601050804,20180601051834,630,170840.0,0.0,63.0,65.0,2.0,354.2,356.0,-8.4,-8.4,29.0,26.0,0.52
8,20180601073134,20180601090125,5391,170840.0,0.0,66.0,71.0,5.0,356.6,360.7,-8.3,-8.0,28.0,25.0,4.334
8,20180601211847,20180601231127,6760,170992.0,152.0,53.0,70.0,17.0,344.0,359.0,-8.7,-8.4,37.0,33.0,5.6389999999999985
8,20180602012643,20180602012954,191,170992.0,0.0,72.0,73.0,1.0,359.8,360.7,-8.3,-8.4,35.0,31.0,0.159
8,20180602023640,20180602023910,150,170992.0,0.0,74.0,74.0,0.0,361.1,361.7,-8.3,-8.4,34.0,30.0,0.126
8,20180602034311,20180602034801,290,170992.0,0.0,75.0,76.0,1.0,361.5,362.6,-8.3,-8.4,33.0,29.0,0.243
8,20180602034831,20180602035311,280,170992.0,0.0,76.0,76.0,0.0,362.3,363.4,-2.1,-8.4,33.0,29.0,0.23
8,20180602035341,20180602073945,13564,170992.0,0.0,76.0,92.0,16.0,363.2,374.4,-6.5,-7.8,33.0,27.0,11.339
8,20180602134716,20180602143336,2780,171070.0,78.0,66.0,88.0,22.0,364.0,374.2,-110.2,-16.4,40.0,33.0,8.193
8,20180603210442,20180604021950,18908,171384.0,314.0,46.0,65.0,19.0,339.3,355.9,-9.0,-8.4,32.0,24.0,15.859000000000002
8,20180604032959,20180604045810,5291,171384.0,0.0,66.0,70.0,4.0,356.6,360.4,-8.4,-8.4,29.0,23.0,4.401
8,20180604045840,20180604054519,2799,171384.0,0.0,70.0,78.0,8.0,360.3,366.9,-8.4,-8.2,28.0,23.0,2.356
8,20180604054559,20180604063639,3040,171384.0,0.0,78.0,85.0,7.0,366.9,372.1,-8.2,-7.8,28.0,23.0,2.518
8,20180604064443,20180604070713,1350,171384.0,0.0,85.0,100.0,15.0,371.5,374.6,-8.0,-7.9,27.0,23.0,1.105
8,20180604110133,20180604115123,2990,171457.0,73.0,56.0,87.0,31.0,352.2,374.5,-109.6,-16.3,35.0,28.0,10.362
8,20180604211658,20180604223958,4980,171526.0,69.0,53.0,66.0,13.0,346.3,357.6,-8.7,-8.4,36.0,32.0,4.154
8,20180604224038,20180604224458,260,171526.0,0.0,66.0,66.0,0.0,357.6,358.3,-8.4,-8.4,35.0,32.0,0.217
8,20180604224528,20180604230358,1110,171526.0,0.0,66.0,69.0,3.0,357.9,361.3,-1.7,-8.4,35.0,32.0,0.926
8,20180605000736,20180605020326,6950,171526.0,0.0,74.0,91.0,17.0,360.9,374.6,-8.3,-8.0,34.0,29.0,5.799
8,20180605124831,20180605134601,3450,171634.0,108.0,38.0,86.0,48.0,334.4,374.5,-34.7,-16.3,43.0,31.0,15.677
8,20180605212909,20180606024216,18787,171732.0,98.0,38.0,86.0,48.0,333.8,374.6,-9.0,-7.9,39.0,33.0,15.68
8,20180607123332,20180607123842,310,171732.0,0.0,93.0,94.0,1.0,373.3,374.6,-7.5,-7.7,28.0,28.0,0.246
8,20180607195355,20180607202205,1690,171812.0,80.0,56.0,81.0,25.0,348.3,370.4,-35.3,-16.3,36.0,30.0,8.307
8,20180607215005,20180608000956,8391,171847.0,35.0,72.0,92.0,20.0,355.6,374.7,-8.3,-7.9,34.0,29.0,7.0
8,20180608110036,20180608115455,3259,171932.0,85.0,53.0,86.0,33.0,351.2,374.2,-109.3,-12.0,36.0,27.0,11.338
8,20180608201019,20180609005906,17327,172022.0,90.0,45.0,89.0,44.0,337.6,374.5,-9.0,-7.9,35.0,30.0,14.44
8,20180609103958,20180609105808,1090,172140.0,118.0,44.0,72.0,28.0,338.5,364.2,-34.9,-29.8,32.0,24.0,8.935
8,20180609195605,20180609224444,10119,172178.0,38.0,56.0,82.0,26.0,347.5,370.2,-8.7,-8.1,26.0,22.0,8.47
8,20180609224524,20180609232604,2440,172178.0,0.0,82.0,88.0,6.0,370.2,374.7,-8.0,-7.9,26.0,23.0,2.02
8,20180610123152,20180610132701,3309,172287.0,109.0,46.0,86.0,40.0,344.0,373.9,-70.5,-16.3,34.0,24.0,13.237
8,20180610222855,20180611003222,7407,172430.0,143.0,73.0,91.0,18.0,358.7,374.5,-8.4,-7.9,35.0,27.0,6.2010000000000005
9,20171101014559,20171101031529,5370,53283.1,,36.0,100.0,64.0,561.8,585.4,-95.0,-1.0,38.0,0.0,77.692
9,20171101135056,20171101142256,1920,53428.6,145.5,39.0,80.0,41.0,556.4,572.7,-95.0,-189.0,40.0,0.0,51.099
9,20171101181646,20171101183216,930,53498.5,69.90000000000146,50.0,72.0,22.0,559.2,571.8,-191.0,-191.0,42.0,33.0,28.058000000000003
9,20171102003526,20171102015316,4670,53575.0,76.5,43.0,100.0,57.0,558.1,585.1,-78.0,-1.0,40.0,0.0,69.449
9,20171102121942,20171102124222,1360,53650.3,75.30000000000291,69.0,100.0,31.0,566.1,592.3,-191.0,-2.0,38.0,30.0,36.934
9,20171102233612,20171103011132,5720,53797.5,147.1999999999971,32.0,100.0,68.0,561.8,587.1,-95.0,-2.0,41.0,0.0,82.37700000000002
9,20171103123109,20171103125219,1270,53872.6,75.09999999999854,72.0,100.0,28.0,566.1,596.3,-191.0,-6.0,38.0,30.0,34.965
9,20171104012427,20171104024627,4920,54019.7,147.09999999999854,42.0,100.0,58.0,562.9,594.7,-95.0,-9.0,39.0,30.0,71.422
9,20171104131215,20171104135725,2710,54166.5,146.8000000000029,32.0,97.0,65.0,559.3,573.7,-191.0,0.0,45.0,0.0,81.043
9,20171104223140,20171105000410,5550,54313.1,146.59999999999854,32.0,100.0,68.0,559.3,590.3,-95.0,-1.0,44.0,0.0,83.15700000000002
9,20171105141246,20171105143056,1090,54460.0,146.90000000000146,42.0,68.0,26.0,551.3,571.0,-1.0,-192.0,39.0,29.0,31.561
9,20171105233519,20171106021559,9640,54537.0,77.0,35.0,100.0,65.0,558.3,594.1,-39.0,-4.0,38.0,0.0,77.992
9,20171106132917,20171106140937,2420,54684.0,147.0,46.0,100.0,54.0,562.1,595.2,-191.0,-3.0,40.0,28.0,66.377
9,20171106232245,20171107004825,5140,54830.4,146.40000000000146,40.0,100.0,60.0,562.1,595.4,-95.0,-9.0,40.0,0.0,74.679
9,20171107144527,20171107150437,1150,54977.4,147.0,42.0,0.0,-42.0,558.9,0.0,-192.0,0.0,35.0,0.0,33.994
9,20171107223149,20171108012049,10140,55054.5,77.09999999999854,40.0,100.0,60.0,560.8,588.7,-39.0,-1.0,33.0,0.0,71.145
9,20171108134003,20171108142243,2560,55201.2,146.6999999999971,44.0,100.0,56.0,560.7,593.9,-191.0,-4.0,37.0,24.0,69.866
9,20171109010107,20171109022957,5330,55348.2,147.0,37.0,100.0,63.0,562.5,592.3,-94.0,-2.0,38.0,0.0,76.985
9,20171109144718,20171109150608,1130,55493.9,145.70000000000437,40.0,67.0,27.0,561.0,570.8,-192.0,-191.0,39.0,29.0,34.062
9,20171109230647,20171110013257,8770,55570.8,76.90000000000146,33.0,100.0,67.0,558.1,594.1,-59.0,-4.0,39.0,0.0,80.169
9,20171110123121,20171110125511,1430,55647.3,76.5,68.0,99.0,31.0,565.0,597.7,-191.0,-38.0,38.0,30.0,39.667
9,20171110224721,20171111001311,5150,55794.8,147.5,38.0,100.0,62.0,560.7,594.4,-95.0,-9.0,42.0,0.0,74.968
9,20171111135205,20171111143645,2680,55941.6,146.79999999999563,40.0,100.0,60.0,561.2,587.9,-192.0,-2.0,44.0,32.0,74.501
9,20171112013455,20171112025845,5030,56088.4,146.8000000000029,41.0,100.0,59.0,561.3,587.1,-95.0,-1.0,40.0,0.0,72.774
9,20171112150223,20171112152543,1400,56234.1,145.6999999999971,38.0,70.0,32.0,563.4,571.0,-191.0,-190.0,41.0,0.0,39.58
9,20171112224329,20171113001409,5440,56311.2,77.09999999999854,36.0,100.0,64.0,562.3,587.0,-95.0,-1.0,42.0,0.0,78.166
9,20171113141328,20171113145548,2540,56455.2,144.0,44.0,100.0,56.0,565.4,593.7,-191.0,-5.0,39.0,26.0,69.357
9,20171114001001,20171114012851,4730,56602.9,147.70000000000437,44.0,100.0,56.0,561.4,590.8,-95.0,-3.0,37.0,0.0,68.51899999999999
9,20171114151027,20171114152447,860,56748.7,145.79999999999563,43.0,64.0,21.0,561.2,570.4,-192.0,-192.0,36.0,26.0,25.924
9,20171115014952,20171115032302,5590,56825.7,77.0,34.0,100.0,66.0,562.7,588.7,-95.0,-1.0,37.0,26.0,80.65
9,20171115124406,20171115130706,1380,56900.4,74.70000000000438,71.0,100.0,29.0,563.7,586.0,-192.0,-2.0,35.0,26.0,36.625
9,20171115224116,20171116010046,8370,57047.6,147.1999999999971,42.0,100.0,58.0,554.2,591.8,-34.0,-4.0,34.0,24.0,71.465
9,20171116132604,20171116140904,2580,57193.1,145.5,42.0,100.0,58.0,564.9,591.0,-191.0,-2.0,40.0,28.0,71.368
9,20171116223143,20171116234823,4600,57047.6,-145.5,45.0,100.0,55.0,565.7,594.9,-191.0,-9.0,41.0,0.0,66.94800000000001
9,20171117144149,20171117145449,780,57486.3,438.70000000000437,46.0,64.0,18.0,560.5,569.5,-191.0,-191.0,38.0,30.0,23.488000000000003
9,20171117233753,20171118024703,11350,57563.5,77.19999999999709,33.0,100.0,67.0,557.6,593.9,-39.0,-4.0,38.0,29.0,80.548
9,20171118134924,20171118143204,2560,57709.2,145.6999999999971,42.0,0.0,-42.0,561.2,0.0,-191.0,0.0,41.0,0.0,71.556
9,20171119010525,20171119022635,4870,57856.0,146.8000000000029,41.0,100.0,59.0,561.9,589.2,-95.0,-2.0,37.0,0.0,70.14399999999999
9,20171119145502,20171119151852,1430,58001.9,145.90000000000146,44.0,0.0,-44.0,562.8,0.0,-191.0,0.0,34.0,0.0,42.772
9,20171119224533,20171120004153,6980,58079.0,77.09999999999854,47.0,100.0,53.0,559.4,591.3,-59.0,-1.0,32.0,0.0,63.887
9,20171120123526,20171120130056,1530,58154.4,75.40000000000146,68.0,100.0,32.0,565.4,591.4,-190.0,-2.0,30.0,21.0,39.852
9,20171121013245,20171121025725,5080,58302.2,147.79999999999563,40.0,100.0,60.0,566.4,591.7,-95.0,-9.0,30.0,0.0,73.122
9,20171121135622,20171121144242,2780,58449.3,147.10000000000582,39.0,100.0,61.0,561.1,594.0,-191.0,-5.0,36.0,0.0,75.24600000000002
9,20171122014224,20171122030334,4870,58596.1,146.79999999999563,42.0,100.0,58.0,562.9,591.6,-95.0,-1.0,32.0,0.0,70.243
9,20171122112316,20171122114936,1580,58671.5,75.40000000000146,68.0,100.0,32.0,569.4,596.8,-191.0,-6.0,31.0,22.0,40.288
9,20171123003905,20171123020625,5240,58819.1,147.59999999999854,36.0,100.0,64.0,569.1,593.8,-191.0,-8.0,32.0,21.0,78.158
9,20171123141526,20171123145946,2660,58963.9,144.8000000000029,40.0,99.0,59.0,565.0,591.6,-191.0,0.0,36.0,23.0,73.842
9,20171124013945,20171124030005,4820,59109.7,145.79999999999563,40.0,100.0,60.0,561.8,585.8,-99.0,-1.0,33.0,22.0,72.209
9,20171124152029,20171124154239,1330,59254.8,145.10000000000582,38.0,70.0,32.0,558.1,573.8,-198.0,-198.0,31.0,20.0,41.807
9,20171125014103,20171125030623,5120,59331.4,76.59999999999854,38.0,100.0,62.0,565.8,586.6,-99.0,-1.0,30.0,19.0,75.952
9,20171125123847,20171125130407,1520,59408.0,76.59999999999854,68.0,100.0,32.0,569.1,596.1,-198.0,-3.0,30.0,22.0,40.236
9,20171126003457,20171126015447,4790,59553.9,145.90000000000146,41.0,100.0,59.0,569.2,593.8,-198.0,-9.0,31.0,21.0,72.63600000000002
9,20171126132646,20171126141006,2600,59698.3,144.40000000000146,37.0,97.0,60.0,560.7,584.2,-198.0,-118.0,37.0,0.0,75.251
9,20171127014451,20171127031421,5370,59844.9,146.59999999999854,34.0,100.0,66.0,562.2,586.5,-99.0,-1.0,35.0,0.0,78.999
9,20171127143633,20171127145543,1150,59989.8,144.90000000000146,42.0,69.0,27.0,565.7,568.3,-198.0,-118.0,35.0,0.0,34.509
9,20171127225611,20171128015231,10580,60066.7,76.8999999999942,39.0,100.0,61.0,559.5,594.1,-39.0,-5.0,34.0,0.0,73.936
9,20171128133713,20171128141803,2450,60211.5,144.8000000000029,44.0,99.0,55.0,561.9,597.2,-198.0,0.0,38.0,26.0,69.464
9,20171129004018,20171129020258,4960,60357.9,146.40000000000146,38.0,100.0,62.0,559.1,587.4,-99.0,-1.0,38.0,27.0,74.695
9,20171129144254,20171129153014,2840,60501.7,143.79999999999563,34.0,100.0,66.0,560.1,592.9,-198.0,-4.0,43.0,0.0,80.68
9,20171129233114,20171130004824,4630,60577.8,76.1000000000058,65.0,100.0,35.0,556.8,600.4,-59.0,-9.0,38.0,30.0,42.753
9,20171130122753,20171130125213,1460,60652.3,74.5,68.0,100.0,32.0,564.5,595.9,-199.0,-6.0,37.0,29.0,40.604
9,20171130223013,20171130235203,4910,60798.1,145.79999999999563,40.0,100.0,60.0,557.2,591.2,-99.0,-1.0,38.0,27.0,74.063
9,20171201135407,20171201143717,2590,60943.0,144.90000000000146,42.0,100.0,58.0,562.1,594.8,-198.0,-4.0,38.0,25.0,72.893
9,20171201223249,20171201235339,4850,61088.9,145.90000000000146,41.0,100.0,59.0,557.2,588.8,-77.0,-1.0,37.0,0.0,72.862
9,20171202150135,20171202152035,1140,61235.2,146.29999999999563,40.0,68.0,28.0,560.2,572.2,-198.0,-199.0,35.0,25.0,35.736
9,20171202233055,20171203005315,4940,61311.8,76.6000000000058,38.0,100.0,62.0,563.0,589.8,-99.0,-3.0,36.0,0.0,75.828
9,20171203141412,20171203145812,2640,61455.9,144.09999999999854,40.0,100.0,60.0,562.3,597.1,-198.0,-7.0,39.0,26.0,74.732
9,20171203224312,20171204011712,9240,61602.7,146.79999999999563,43.0,100.0,57.0,554.6,587.3,-37.0,-1.0,36.0,0.0,70.47800000000002
9,20171204151718,20171204153528,1090,61765.9,163.20000000000437,40.0,66.0,26.0,562.7,572.0,-198.0,-198.0,35.0,25.0,34.063
9,20171205003935,20171205020345,5050,61842.5,76.59999999999854,38.0,100.0,62.0,568.6,590.1,-198.0,-8.0,34.0,0.0,75.631
9,20171205131658,20171205132644,586,61877.2,34.69999999999709,86.0,0.0,-86.0,564.6,0.0,-178.0,0.0,29.0,0.0,15.85
9,20171205232638,20171206004938,4980,62023.1,145.90000000000146,38.0,100.0,62.0,564.6,598.2,-198.0,-9.0,34.0,0.0,75.186
9,20171206132817,20171206141137,2600,62169.3,146.20000000000437,40.0,99.0,59.0,563.0,590.0,-199.0,-39.0,38.0,0.0,73.383
9,20171207014953,20171207030853,4740,62316.2,146.89999999999418,41.0,100.0,59.0,564.7,595.4,-99.0,-10.0,36.0,0.0,70.89699999999998
9,20171207143102,20171207145612,1510,62462.5,146.3000000000029,44.0,70.0,26.0,556.6,572.8,-99.0,-198.0,35.0,25.0,33.99
9,20171207221916,20171208011656,10660,62539.2,76.69999999999709,41.0,100.0,59.0,563.7,588.0,-118.0,-1.0,33.0,0.0,71.42
9,20171208134147,20171208142437,2570,62684.3,145.10000000000582,44.0,100.0,56.0,562.9,598.7,-198.0,-9.0,35.0,0.0,69.717
9,20171208225338,20171209001108,4650,62830.8,146.5,42.0,100.0,58.0,562.7,595.1,-99.0,-7.0,35.0,0.0,70.296
9,20171209145050,20171209151120,1230,62977.5,146.6999999999971,38.0,69.0,31.0,560.9,572.8,-198.0,-198.0,34.0,23.0,38.615
9,20171209230357,20171210012337,8380,63054.2,76.69999999999709,37.0,100.0,63.0,559.3,585.2,-59.0,-1.0,33.0,0.0,76.58
9,20171210122139,20171210124559,1460,63128.8,74.6000000000058,69.0,100.0,31.0,564.6,589.5,-198.0,-1.0,31.0,23.0,38.951
9,20171211005723,20171211021933,4930,63274.8,146.0,39.0,100.0,61.0,562.6,594.3,-99.0,-9.0,34.0,0.0,73.94800000000002
9,20171211135321,20171211143951,2790,63419.1,144.29999999999563,40.0,100.0,60.0,560.2,594.9,-197.0,-5.0,37.0,0.0,73.592
9,20171211231412,20171212002822,4450,63565.7,146.59999999999854,45.0,100.0,55.0,561.5,592.2,-99.0,-1.0,37.0,0.0,66.96
9,20171212150055,20171212151805,1030,63710.9,145.20000000000437,46.0,0.0,-46.0,560.1,0.0,-198.0,0.0,34.0,0.0,31.557
9,20171212225027,20171213001037,4810,63787.6,76.69999999999709,41.0,100.0,59.0,562.2,590.9,-99.0,-2.0,35.0,0.0,71.885
9,20171213140341,20171213144511,2490,63932.8,145.20000000000437,44.0,100.0,56.0,563.0,592.0,-199.0,-2.0,37.0,24.0,69.188
9,20171214003857,20171214015307,4450,64079.3,146.5,46.0,100.0,54.0,558.7,590.0,-79.0,-2.0,35.0,24.0,66.968
9,20171214152102,20171214153952,1130,64242.8,163.5,39.0,67.0,28.0,560.9,572.5,-198.0,-198.0,33.0,23.0,35.479
9,20171215004535,20171215021025,5090,64319.7,76.8999999999942,38.0,100.0,62.0,563.8,588.7,-99.0,-4.0,33.0,0.0,75.503
9,20171215123338,20171215131348,2410,64394.2,74.5,70.0,100.0,30.0,567.2,588.7,-199.0,-4.0,30.0,23.0,36.884
9,20171215230228,20171216002548,5000,64540.2,146.0,38.0,100.0,62.0,564.1,586.9,-198.0,-1.0,32.0,21.0,75.547
9,20171216133330,20171216141000,2190,64685.2,145.0,40.0,94.0,54.0,558.2,583.3,-198.0,-190.0,33.0,19.0,68.21300000000001
9,20171216224130,20171217000930,5280,64831.4,146.20000000000437,35.0,100.0,65.0,558.0,592.4,-99.0,-8.0,32.0,19.0,80.76100000000002
9,20171217144541,20171217145631,650,64976.7,145.29999999999563,39.0,0.0,-39.0,566.1,0.0,-191.0,0.0,26.0,0.0,19.863
9,20171217224409,20171218021029,12380,65053.6,76.90000000000146,23.0,100.0,77.0,552.7,593.5,-31.0,-7.0,31.0,0.0,95.635
9,20171218134151,20171218142831,2800,65198.6,145.0,39.0,99.0,60.0,557.0,591.1,-190.0,-38.0,33.0,0.0,77.86
9,20171219005729,20171219021529,4680,65344.8,146.20000000000437,44.0,100.0,56.0,564.4,597.0,-99.0,-8.0,30.0,0.0,70.53699999999998
9,20171219144750,20171219150440,1010,65490.1,145.29999999999563,43.0,67.0,24.0,566.6,573.5,-199.0,-198.0,29.0,19.0,31.778
9,20171219223108,20171220005508,8640,65566.5,76.40000000000146,36.0,99.0,63.0,559.2,602.4,-59.0,-39.0,29.0,19.0,79.551
9,20171220123208,20171220125808,1560,65641.1,74.6000000000058,70.0,100.0,30.0,563.6,594.1,-199.0,-2.0,28.0,19.0,40.807
9,20171220223948,20171220235948,4800,65787.2,146.0999999999913,44.0,100.0,56.0,557.2,587.2,-99.0,-1.0,32.0,21.0,71.967
9,20171221134605,20171221143225,2780,65932.4,145.1999999999971,43.0,100.0,57.0,561.0,596.8,-199.0,-9.0,35.0,0.0,75.601
9,20171221224632,20171222011102,8670,66080.7,148.3000000000029,46.0,100.0,54.0,558.3,588.2,-82.0,-1.0,32.0,0.0,67.58
9,20171222150239,20171222151959,1040,66226.0,145.3000000000029,46.0,70.0,24.0,561.6,572.8,-198.0,-197.0,33.0,24.0,32.54
9,20171222224815,20171223001515,5220,66302.8,76.80000000000291,38.0,100.0,62.0,561.9,593.8,-99.0,-9.0,35.0,0.0,77.59899999999998
9,20171223141405,20171223145555,2510,66448.0,145.1999999999971,44.0,99.0,55.0,562.2,599.9,-199.0,-38.0,37.0,0.0,71.068
9,20171224005414,20171224020824,4450,66594.7,146.6999999999971,46.0,100.0,54.0,554.6,594.4,-36.0,-9.0,35.0,0.0,66.876
9,20171224153641,20171224155311,990,66758.3,163.60000000000582,38.0,60.0,22.0,557.2,569.7,-198.0,-198.0,35.0,26.0,30.937
9,20171225004949,20171225021719,5250,66835.1,76.80000000000291,32.0,100.0,68.0,561.3,591.0,-99.0,-7.0,36.0,24.0,85.28200000000002
9,20171225124047,20171225130517,1470,66909.7,74.59999999999127,70.0,100.0,30.0,566.9,592.4,-198.0,-1.0,32.0,0.0,37.732
9,20171226003547,20171226015407,4700,67055.8,146.10000000000582,44.0,100.0,56.0,562.7,593.7,-99.0,-8.0,33.0,0.0,70.741
9,20171226132053,20171226140433,2620,67200.9,145.0999999999913,46.0,98.0,52.0,555.7,581.6,-198.0,0.0,36.0,0.0,68.903
