vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
10.0,20180614131729.0,20180614140102.0,2613.0,94597.1,65.30000000000291,57.0,0.0,-57.0,533.3,0.0,-24.0,0.0,43.0,0.0,37.203
10.0,20180614172914.0,20180614173634.0,440.0,94655.9,58.79999999998836,54.0,62.0,8.0,534.1,546.9,-24.0,-120.0,44.0,38.0,7.638
10.0,20180614220135.0,20180615004825.0,10010.0,94693.8,37.90000000000872,39.0,100.0,61.0,537.3,576.8,-24.0,-1.0,42.0,0.0,49.321999999999996
10.0,20180615085908.0,20180615093108.0,1920.0,94762.8,69.0,68.0,0.0,-68.0,536.3,0.0,-24.0,0.0,39.0,0.0,27.927
10.0,20180615125308.0,20180615132808.0,2100.0,94828.0,65.19999999999709,58.0,0.0,-58.0,533.8,0.0,-24.0,0.0,44.0,0.0,30.51
10.0,20180615220147.0,20180616020447.0,14580.0,94925.2,97.19999999999708,29.0,100.0,71.0,536.0,577.5,-24.0,-1.0,43.0,0.0,58.153999999999996
10.0,20180616091150.0,20180616092940.0,1070.0,94994.4,69.19999999999709,68.0,0.0,-68.0,536.3,0.0,-24.0,0.0,40.0,0.0,18.369
10.0,20180616125230.0,20180616134136.0,2946.0,95052.7,58.30000000000291,54.0,0.0,-54.0,533.2,0.0,-24.0,0.0,45.0,0.0,39.900999999999996
10.0,20180616220145.0,20180617013645.0,12900.0,95144.9,92.19999999999708,40.0,100.0,60.0,537.7,584.7,-24.0,-7.0,43.0,0.0,48.435
10.0,20180617130524.0,20180617134425.0,2341.0,95240.0,95.10000000000582,40.0,0.0,-40.0,533.6,0.0,-24.0,0.0,45.0,0.0,37.602
10.0,20180617145215.0,20180617151645.0,1470.0,95267.6,27.60000000000582,62.0,88.0,26.0,535.5,550.0,-24.0,-78.0,47.0,42.0,22.746
10.0,20180617220307.0,20180618020837.0,14730.0,95360.2,92.59999999999128,30.0,100.0,70.0,536.5,550.5,-24.0,-1.0,45.0,0.0,55.293
10.0,20180618123346.0,20180618132056.0,2830.0,95455.9,95.69999999999708,43.0,100.0,57.0,533.4,567.2,-24.0,-9.0,47.0,38.0,49.351000000000006
10.0,20180618144936.0,20180618150546.0,970.0,95485.6,29.700000000011638,78.0,0.0,-78.0,539.8,0.0,-24.0,0.0,48.0,0.0,13.739
10.0,20180618220306.0,20180619020556.0,14570.0,95580.0,94.39999999999418,33.0,100.0,67.0,536.6,565.3,-24.0,-2.0,45.0,0.0,54.831
10.0,20180619123455.0,20180619132628.0,3093.0,95675.0,95.0,52.0,0.0,-52.0,533.7,0.0,-24.0,0.0,41.0,0.0,34.23
10.0,20180619145818.0,20180619151628.0,1090.0,95715.0,40.0,62.0,83.0,21.0,534.1,542.2,-24.0,-1.0,42.0,0.0,18.750999999999998
10.0,20180619220307.0,20180620012317.0,12010.0,95810.2,95.19999999999708,40.0,100.0,60.0,537.2,578.4,-24.0,-2.0,38.0,0.0,48.482
10.0,20180620084503.0,20180620085114.0,371.0,95865.8,55.60000000000582,92.0,0.0,-92.0,554.2,0.0,-120.0,0.0,36.0,0.0,5.8260000000000005
10.0,20180620125944.0,20180620131323.0,819.0,95932.3,66.5,66.0,0.0,-66.0,536.2,0.0,-24.0,0.0,38.0,0.0,14.102
10.0,20180620220147.0,20180621011737.0,11750.0,96028.5,96.19999999999708,39.0,100.0,61.0,537.6,579.4,-24.0,-9.0,36.0,0.0,49.53100000000001
10.0,20180621220339.0,20180622015929.0,14150.0,96244.0,215.5,34.0,100.0,66.0,537.2,571.1,-24.0,-7.0,43.0,0.0,53.739
10.0,20180622074740.0,20180622080400.0,980.0,96284.1,40.10000000000582,81.0,0.0,-81.0,539.9,0.0,-24.0,0.0,38.0,0.0,16.418
10.0,20180622122121.0,20180622125040.0,1759.0,96344.0,59.89999999999418,65.0,0.0,-65.0,534.7,0.0,-24.0,0.0,40.0,0.0,29.381999999999998
10.0,20180622220252.0,20180623015102.0,13690.0,96475.3,131.3000000000029,37.0,100.0,63.0,537.2,584.0,-24.0,-9.0,38.0,0.0,51.871
10.0,20180623121636.0,20180623130006.0,2610.0,96604.9,129.5999999999913,39.0,0.0,-39.0,532.5,0.0,-24.0,0.0,40.0,0.0,43.62600000000001
10.0,20180623220120.0,20180624001750.0,8190.0,96692.2,87.3000000000029,36.0,100.0,64.0,537.5,571.1,-24.0,-7.0,41.0,0.0,52.952
10.0,20180624120135.0,20180624124825.0,2810.0,96789.4,97.19999999999708,44.0,0.0,-44.0,533.3,0.0,-24.0,0.0,44.0,0.0,47.288999999999994
10.0,20180624141055.0,20180624141904.0,489.0,96818.7,29.30000000000291,79.0,0.0,-79.0,539.4,0.0,-24.0,0.0,45.0,0.0,8.024
10.0,20180624220300.0,20180625021750.0,15290.0,96913.0,94.30000000000292,29.0,100.0,71.0,536.3,579.2,-24.0,-6.0,41.0,0.0,58.582
10.0,20180625120036.0,20180625124656.0,2780.0,96998.5,85.5,44.0,0.0,-44.0,532.8,0.0,-24.0,0.0,45.0,0.0,46.062
10.0,20180625142606.0,20180625144556.0,1190.0,97038.0,39.5,68.0,0.0,-68.0,538.1,0.0,-24.0,0.0,48.0,0.0,20.963
10.0,20180625220232.0,20180626015552.0,14000.0,97121.8,83.80000000000291,32.0,100.0,68.0,536.8,580.9,-24.0,-8.0,45.0,0.0,55.208
10.0,20180626094245.0,20180626100155.0,1150.0,97177.5,55.69999999999709,66.0,0.0,-66.0,535.4,0.0,-24.0,0.0,43.0,0.0,19.13
10.0,20180626135115.0,20180626143835.0,2840.0,97241.9,64.39999999999418,42.0,0.0,-42.0,533.5,0.0,-24.0,0.0,49.0,0.0,48.77
10.0,20180626220252.0,20180627014332.0,13240.0,97334.7,92.80000000000292,38.0,100.0,62.0,537.3,581.4,-25.0,-1.0,46.0,0.0,50.235
10.0,20180627095113.0,20180627100133.0,620.0,97401.7,67.0,58.0,0.0,-58.0,533.8,0.0,-24.0,0.0,43.0,0.0,10.158
10.0,20180627134443.0,20180627144142.0,3419.0,97457.6,55.90000000000872,29.0,0.0,-29.0,530.6,0.0,-24.0,0.0,50.0,0.0,59.357
10.0,20180627220320.0,20180628020320.0,14400.0,97552.4,94.79999999998836,33.0,100.0,67.0,537.0,579.9,-24.0,-1.0,46.0,0.0,53.996
10.0,20180628093617.0,20180628095947.0,1410.0,97620.6,68.20000000001164,59.0,0.0,-59.0,534.4,0.0,-24.0,0.0,44.0,0.0,25.07
10.0,20180628140107.0,20180628143716.0,2169.0,97690.4,69.79999999998836,39.0,0.0,-39.0,532.7,0.0,-24.0,0.0,48.0,0.0,30.778000000000002
10.0,20180628154437.0,20180628160137.0,1020.0,97718.1,27.700000000011638,57.0,0.0,-57.0,534.7,0.0,-24.0,0.0,49.0,0.0,17.89
10.0,20180628220227.0,20180629015458.0,13951.0,97785.9,67.79999999998836,35.0,100.0,65.0,537.0,580.9,-24.0,-9.0,45.0,0.0,52.324
10.0,20180629092148.0,20180629094748.0,1560.0,97842.7,56.80000000000291,68.0,100.0,32.0,536.8,584.3,-24.0,-4.0,43.0,37.0,27.32
10.0,20180629133638.0,20180629142608.0,2970.0,97910.6,67.90000000000873,58.0,0.0,-58.0,534.4,0.0,-24.0,0.0,46.0,0.0,34.936
10.0,20180629220159.0,20180629224939.0,2860.0,98003.0,92.39999999999418,41.0,0.0,-41.0,537.3,0.0,-24.0,0.0,42.0,0.0,10.419
10.0,20180630002340.0,20180630024140.0,8280.0,98038.7,35.699999999997104,31.0,100.0,69.0,532.4,574.1,-24.0,-1.0,46.0,0.0,56.443999999999996
10.0,20180630092943.0,20180630095603.0,1580.0,98105.1,66.40000000000873,68.0,100.0,32.0,536.0,582.0,-24.0,-9.0,42.0,35.0,27.206
10.0,20180630132514.0,20180630133604.0,650.0,98160.5,55.39999999999418,74.0,0.0,-74.0,538.7,0.0,-24.0,0.0,40.0,0.0,10.985999999999999
10.0,20180630220237.0,20180701013617.0,12820.0,98254.1,93.60000000000582,42.0,100.0,58.0,537.6,580.7,-24.0,-1.0,35.0,0.0,47.338
10.0,20180701092122.0,20180701094742.0,1580.0,98319.1,65.0,68.0,100.0,32.0,536.1,581.9,-24.0,-9.0,35.0,29.0,26.99
10.0,20180701220120.0,20180702005830.0,10630.0,98478.9,159.79999999998842,28.0,100.0,72.0,535.3,568.5,-24.0,-1.0,40.0,0.0,60.056000000000004
10.0,20180702090708.0,20180702092948.0,1360.0,98535.2,56.30000000000291,73.0,0.0,-73.0,538.4,0.0,-24.0,0.0,38.0,0.0,23.524
10.0,20180702131558.0,20180702134428.0,1710.0,98602.4,67.19999999999709,58.0,0.0,-58.0,534.4,0.0,-24.0,0.0,43.0,0.0,30.377
10.0,20180702220214.0,20180703014114.0,13140.0,98694.9,92.5,37.0,100.0,63.0,537.4,577.2,-24.0,-1.0,41.0,0.0,49.849
10.0,20180703092221.0,20180703094911.0,1610.0,98765.1,70.20000000001164,64.0,0.0,-64.0,534.8,0.0,-24.0,0.0,40.0,0.0,28.524
10.0,20180703130351.0,20180703133201.0,1690.0,98820.1,55.0,66.0,100.0,34.0,535.9,578.1,-24.0,-1.0,42.0,34.0,28.291
10.0,20180703220149.0,20180704003549.0,9240.0,98913.3,93.19999999999708,43.0,100.0,57.0,537.6,576.6,-24.0,-1.0,40.0,0.0,47.428999999999995
10.0,20180704090522.0,20180704093502.0,1780.0,98972.0,58.69999999999709,66.0,0.0,-66.0,535.1,0.0,-24.0,0.0,40.0,0.0,29.044
10.0,20180704131602.0,20180704135502.0,2340.0,99037.7,65.69999999999709,53.0,0.0,-53.0,533.6,0.0,-24.0,0.0,47.0,0.0,38.832
10.0,20180704220135.0,20180705001345.0,7930.0,99133.6,95.90000000000872,29.0,100.0,71.0,536.6,576.4,-24.0,-1.0,47.0,0.0,57.683
10.0,20180705075315.0,20180705081155.0,1120.0,99173.8,40.199999999997104,77.0,100.0,23.0,539.0,581.4,-24.0,-2.0,43.0,37.0,19.486
10.0,20180705132545.0,20180705142429.0,3524.0,99256.5,82.69999999999709,50.0,0.0,-50.0,533.2,0.0,-24.0,0.0,45.0,0.0,35.078
10.0,20180705220225.0,20180705224906.0,2801.0,99348.4,91.89999999999418,40.0,0.0,-40.0,537.5,0.0,-24.0,0.0,39.0,0.0,10.297
10.0,20180706003005.0,20180706022035.0,6630.0,99385.7,37.300000000002896,30.0,100.0,70.0,531.7,578.5,-24.0,-9.0,45.0,0.0,57.023
10.0,20180706090057.0,20180706092707.0,1570.0,99450.6,64.90000000000873,69.0,0.0,-69.0,536.4,574.0,-24.0,0.0,42.0,0.0,26.535
10.0,20180706124537.0,20180706130857.0,1400.0,99505.2,54.59999999999128,69.0,0.0,-69.0,537.3,0.0,-24.0,0.0,43.0,0.0,25.19400000000001
10.0,20180706220120.0,20180707011710.0,11750.0,99598.1,92.90000000000872,46.0,100.0,54.0,537.7,583.5,-24.0,-4.0,40.0,0.0,44.295
10.0,20180707085725.0,20180707091135.0,850.0,99630.6,32.5,83.0,0.0,-83.0,540.0,0.0,-24.0,0.0,36.0,0.0,14.215
10.0,20180707130115.0,20180707132835.0,1640.0,99697.3,66.69999999999709,66.0,100.0,34.0,535.8,582.1,-24.0,-9.0,40.0,32.0,28.184
10.0,20180707220305.0,20180708013125.0,12500.0,99817.9,120.59999999999128,44.0,100.0,56.0,537.2,581.9,-24.0,-2.0,38.0,0.0,46.431000000000004
10.0,20180708124009.0,20180708131909.0,2340.0,99912.9,95.0,51.0,0.0,-51.0,533.7,0.0,-24.0,0.0,40.0,0.0,40.82
10.0,20180708220252.0,20180709015002.0,13630.0,100033.1,120.20000000001164,33.0,100.0,67.0,537.0,574.7,-24.0,-1.0,38.0,0.0,54.31
10.0,20180709122601.0,20180709131201.0,2760.0,100125.8,92.69999999999708,45.0,100.0,55.0,533.6,579.9,-24.0,-8.0,43.0,32.0,47.06100000000001
10.0,20180709150301.0,20180709152621.0,1400.0,100166.2,40.39999999999418,72.0,0.0,-72.0,538.8,0.0,-24.0,0.0,45.0,0.0,20.574
10.0,20180709220227.0,20180710013327.0,12660.0,100258.5,92.30000000000292,42.0,100.0,58.0,537.2,578.8,-24.0,-1.0,42.0,0.0,47.455
10.0,20180710082426.0,20180710084607.0,1301.0,100313.6,55.10000000000582,73.0,0.0,-73.0,539.1,0.0,-24.0,0.0,40.0,0.0,22.57800000000001
10.0,20180710124106.0,20180710132226.0,2480.0,100378.5,64.89999999999418,54.0,0.0,-54.0,533.8,0.0,-24.0,0.0,46.0,0.0,35.37699999999999
10.0,20180710220121.0,20180711015001.0,13720.0,100475.8,97.30000000000292,36.0,100.0,64.0,537.5,581.4,-24.0,-1.0,39.0,0.0,51.331
10.0,20180711083412.0,20180711085142.0,1050.0,100508.2,32.39999999999418,78.0,100.0,22.0,539.7,582.7,-24.0,-8.0,37.0,32.0,18.180999999999997
10.0,20180711143532.0,20180711144312.0,460.0,100604.0,95.80000000000292,24.0,31.0,7.0,529.0,541.3,-24.0,-75.0,43.0,36.0,6.303
10.0,20180711144752.0,20180711152212.0,2060.0,100603.8,-0.1999999999970896,31.0,0.0,-31.0,536.1,0.0,-25.0,0.0,48.0,0.0,33.448
10.0,20180711165122.0,20180711170832.0,1030.0,100641.5,37.699999999997104,44.0,0.0,-44.0,533.9,0.0,-24.0,0.0,49.0,0.0,15.081
10.0,20180711220307.0,20180712023147.0,16120.0,100700.9,59.39999999999418,25.0,100.0,75.0,533.3,571.9,-24.0,-1.0,43.0,0.0,60.684
10.0,20180712074624.0,20180712080134.0,910.0,100741.6,40.70000000001164,81.0,0.0,-81.0,539.9,0.0,-24.0,0.0,38.0,0.0,15.82
10.0,20180712121654.0,20180712124144.0,1490.0,100800.6,59.0,69.0,100.0,31.0,537.5,580.3,-24.0,-1.0,40.0,0.0,25.425
10.0,20180712162534.0,20180712163354.0,500.0,100865.6,65.0,62.0,0.0,-62.0,534.5,0.0,-24.0,0.0,42.0,0.0,8.439
10.0,20180712220318.0,20180713015328.0,13810.0,100932.4,66.79999999998836,36.0,100.0,64.0,537.1,577.0,-24.0,-1.0,40.0,0.0,52.551
