vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
2,20180521000248,20180521004318,2430,111222.6,123.80000000000292,36.0,100.0,64.0,546.4,553.0,-166.0,-2.0,37.0,25.0,54.107
2,20180521091659,20180521093659,1200,111285.6,63.0,71.0,100.0,29.0,542.3,560.4,-172.0,-3.0,32.0,25.0,25.57
2,20180521122519,20180521124509,1190,111347.7,62.09999999999128,72.0,100.0,28.0,535.0,559.3,-17.0,-1.0,35.0,28.0,23.725
2,20180521224323,20180521233913,3350,111473.9,126.29999999998836,40.0,100.0,60.0,544.3,550.8,-99.0,-3.0,32.0,20.0,49.29600000000001
2,20180522091312,20180522093852,1540,111535.7,61.80000000000291,70.0,92.0,22.0,533.6,549.5,-13.0,0.0,26.0,21.0,18.308
2,20180522122503,20180522124833,1410,111600.7,65.0,64.0,100.0,36.0,539.5,557.4,-176.0,-1.0,33.0,24.0,30.94400000000001
2,20180523003426,20180523012726,3180,111731.5,130.8000000000029,43.0,100.0,57.0,543.7,551.5,-100.0,-2.0,36.0,26.0,47.367
2,20180523135647,20180523140747,660,111775.7,44.19999999999709,76.0,86.0,10.0,539.6,546.9,-102.0,0.0,28.0,24.0,9.869
2,20180524102711,20180524104831,1280,111875.1,99.40000000000872,69.0,100.0,31.0,538.1,553.1,-124.0,-1.0,33.0,26.0,26.398000000000003
2,20180524132722,20180524134632,1150,111936.6,61.5,71.0,100.0,29.0,534.3,550.0,-22.0,-7.0,38.0,31.0,24.136
2,20180524170218,20180524172737,1519,112002.6,66.0,63.0,100.0,37.0,533.3,547.6,-17.0,-1.0,43.0,34.0,30.752
2,20180525021409,20180525024359,1790,112064.7,62.09999999999128,68.0,100.0,32.0,544.5,548.9,-100.0,-1.0,38.0,31.0,26.534
2,20180525102239,20180525104259,1220,112127.7,63.0,70.0,100.0,30.0,533.5,550.6,-2.0,-3.0,35.0,29.0,24.861
2,20180525132929,20180525135349,1460,112189.7,62.0,74.0,100.0,26.0,536.8,550.0,-67.0,-3.0,38.0,33.0,21.675
2,20180525171039,20180525172429,830,112255.2,65.5,59.0,82.0,23.0,533.8,544.8,-17.0,0.0,43.0,0.0,19.692
2,20180526004830,20180526013410,2740,112317.3,62.10000000000582,51.0,100.0,49.0,543.0,549.2,-100.0,-10.0,41.0,32.0,40.913
2,20180527003425,20180527003505,40,112317.3,0.0,98.0,100.0,2.0,565.4,556.8,-85.0,-6.0,21.0,20.0,0.238
2,20180527092951,20180527094611,980,112382.8,65.5,72.0,97.0,25.0,544.0,552.8,-171.0,0.0,26.0,21.0,21.014
2,20180527124531,20180527130541,1210,112448.2,65.39999999999418,70.0,98.0,28.0,534.1,551.9,-44.0,0.0,33.0,26.0,26.021
2,20180527161241,20180527162151,550,112510.6,62.40000000000872,72.0,80.0,8.0,539.8,545.1,-79.0,0.0,37.0,32.0,6.523
2,20180528002306,20180528011116,2890,112573.6,63.0,47.0,100.0,53.0,543.4,551.5,-100.0,-5.0,38.0,28.0,43.145
2,20180528093830,20180528095450,980,112636.2,62.59999999999128,69.0,96.0,27.0,541.0,550.9,-172.0,0.0,34.0,27.0,22.305
2,20180528110630,20180528111210,340,112668.4,32.19999999999709,80.0,88.0,8.0,538.0,553.0,-13.0,-135.0,35.0,30.0,6.891
2,20180528123200,20180528125330,1290,112699.4,31.0,78.0,100.0,22.0,539.3,549.4,-45.0,-1.0,37.0,30.0,18.847
2,20180529002812,20180529012232,3260,112827.5,128.10000000000582,42.0,100.0,58.0,542.9,549.4,-100.0,-2.0,39.0,29.0,48.635
2,20180529082108,20180529082128,20,112854.2,26.69999999999709,86.0,86.0,0.0,551.3,545.2,-136.0,0.0,32.0,28.0,0.172
2,20180530003140,20180530010440,1980,112879.7,25.5,65.0,100.0,35.0,544.5,553.9,-100.0,-2.0,34.0,28.0,29.476
2,20180530091145,20180530093245,1260,112945.0,65.30000000000291,69.0,98.0,29.0,533.6,555.9,-17.0,0.0,34.0,27.0,26.309
2,20180530121035,20180530123045,1210,113010.4,65.39999999999418,70.0,100.0,30.0,534.3,550.7,-17.0,-1.0,38.0,31.0,24.568
2,20180531011417,20180531021137,3440,113141.2,130.8000000000029,39.0,100.0,61.0,541.7,553.7,-100.0,-7.0,39.0,29.0,51.253
2,20180531102829,20180531105629,1680,113203.3,62.10000000000582,72.0,100.0,28.0,537.1,567.3,-71.0,-9.0,34.0,29.0,24.482
2,20180531134639,20180531141409,1650,113268.7,65.39999999999418,71.0,100.0,29.0,534.6,556.6,-20.0,-7.0,39.0,34.0,24.339
2,20180531172409,20180531173119,430,113334.4,65.69999999999709,72.0,83.0,11.0,541.5,545.0,-166.0,0.0,42.0,37.0,9.853
2,20180601003641,20180601014011,3810,113397.3,62.90000000000872,45.0,100.0,55.0,540.4,551.5,-80.0,-2.0,41.0,33.0,45.236
2,20180601103808,20180601110038,1350,113462.8,65.5,65.0,100.0,35.0,533.6,556.4,-17.0,-1.0,38.0,31.0,29.352
2,20180601135608,20180601143318,2230,113528.3,65.5,64.0,96.0,32.0,534.0,551.5,-33.0,-79.0,41.0,34.0,26.605
2,20180601172148,20180601173538,830,113591.1,62.80000000000291,58.0,70.0,12.0,533.7,540.7,-20.0,0.0,42.0,35.0,9.795
2,20180602002237,20180602010037,2280,113653.0,61.89999999999418,38.0,100.0,62.0,545.7,551.9,-166.0,-33.0,42.0,30.0,51.278
2,20180602101229,20180602103329,1260,113718.1,65.10000000000582,68.0,98.0,30.0,533.0,554.0,-18.0,0.0,35.0,29.0,26.808000000000003
2,20180602133109,20180602135109,1200,113780.0,61.89999999999418,68.0,100.0,32.0,536.0,557.1,-79.0,-1.0,40.0,34.0,25.728
2,20180602165459,20180602171019,920,113842.8,62.80000000000291,63.0,87.0,24.0,534.1,545.5,-17.0,0.0,44.0,37.0,20.203
2,20180603021830,20180603030210,2620,113904.9,62.09999999999128,54.0,100.0,46.0,542.5,551.1,-100.0,-4.0,39.0,31.0,38.74
2,20180603100709,20180603102719,1210,113970.3,65.40000000000873,70.0,100.0,30.0,533.1,551.7,-4.0,-3.0,36.0,30.0,25.537
2,20180604001250,20180604010350,3060,114159.7,189.39999999999412,46.0,100.0,54.0,543.1,555.3,-100.0,-1.0,39.0,30.0,45.548
2,20180604095305,20180604102305,1800,114221.9,62.19999999999709,66.0,98.0,32.0,533.5,557.8,-20.0,-100.0,36.0,30.0,27.367
2,20180604162444,20180604164524,1240,114286.4,64.5,58.0,75.0,17.0,535.3,542.6,-78.0,0.0,40.0,34.0,14.757
2,20180605000847,20180605005637,2870,114348.5,62.10000000000582,35.0,100.0,65.0,543.9,552.3,-172.0,-1.0,44.0,33.0,54.738
2,20180605095209,20180605101219,1210,114414.0,65.5,70.0,100.0,30.0,534.7,561.1,-21.0,-2.0,37.0,31.0,25.297
2,20180605125249,20180605133159,2350,114475.5,61.5,67.0,100.0,33.0,536.8,548.5,-79.0,-1.0,41.0,35.0,27.424
2,20180605162850,20180605164600,1030,114540.8,65.30000000000291,56.0,86.0,30.0,533.6,545.1,-17.0,0.0,46.0,39.0,24.818
2,20180606004618,20180606013718,3060,114603.5,62.69999999999709,46.0,100.0,54.0,542.5,550.2,-100.0,-4.0,44.0,35.0,45.324
2,20180606093513,20180606101113,2160,114669.0,65.5,70.0,100.0,30.0,534.1,571.2,-20.0,-3.0,38.0,33.0,25.474
2,20180606124633,20180606131143,1510,114731.4,62.39999999999418,60.0,100.0,40.0,533.3,560.3,-21.0,-8.0,45.0,37.0,33.511
2,20180606162413,20180606165033,1580,114795.1,63.70000000001164,51.0,79.0,28.0,533.4,547.4,-20.0,-100.0,48.0,41.0,23.136
2,20180607004823,20180607014853,3630,114858.1,63.0,35.0,98.0,63.0,540.1,559.0,-100.0,-33.0,47.0,37.0,54.212
2,20180607092741,20180607095711,1770,114923.7,65.59999999999127,65.0,96.0,31.0,534.3,548.4,-37.0,0.0,42.0,36.0,26.728
2,20180607123151,20180607131641,2690,114986.7,63.0,61.0,98.0,37.0,533.4,551.6,-20.0,0.0,45.0,38.0,32.368
2,20180607160251,20180607161651,840,115051.7,65.0,58.0,82.0,24.0,534.1,544.5,-17.0,0.0,47.0,39.0,19.746
2,20180608030802,20180608040222,3260,115114.7,63.0,41.0,100.0,59.0,542.9,553.1,-100.0,-1.0,39.0,31.0,48.529
2,20180608091751,20180608095231,2080,115177.8,63.10000000000582,67.0,94.0,27.0,532.7,547.6,-6.0,0.0,34.0,28.0,22.815
2,20180608122341,20180608124801,1460,115239.8,62.0,64.0,100.0,36.0,533.5,553.2,-17.0,-1.0,35.0,26.0,30.316
2,20180608154331,20180608155451,680,115302.3,62.5,69.0,86.0,17.0,541.2,552.8,-166.0,-88.0,35.0,27.0,15.561
2,20180608230804,20180608235134,2610,115364.1,61.80000000000291,54.0,100.0,46.0,544.6,558.0,-100.0,-1.0,32.0,23.0,38.815
2,20180609090604,20180609092634,1230,115429.6,65.5,68.0,98.0,30.0,533.3,559.7,-21.0,0.0,30.0,24.0,26.872
2,20180609123354,20180609125324,1170,115492.9,63.29999999998836,67.0,98.0,31.0,533.9,557.4,-17.0,0.0,36.0,28.0,26.474
2,20180609155624,20180609160304,400,115558.4,65.5,68.0,79.0,11.0,534.1,545.3,-17.0,0.0,39.0,33.0,9.912
2,20180610003347,20180610012837,3290,115622.4,64.0,42.0,100.0,58.0,542.9,565.3,-100.0,-1.0,39.0,30.0,48.433
2,20180610104055,20180610111515,2060,115689.0,66.60000000000582,64.0,94.0,30.0,536.8,547.3,-79.0,0.0,35.0,30.0,24.854
2,20180610135005,20180610143035,2430,115751.4,62.39999999999418,57.0,100.0,43.0,533.9,555.2,-41.0,-2.0,42.0,35.0,35.827
2,20180610171525,20180610174255,1650,115814.7,63.30000000000291,56.0,79.0,23.0,533.7,543.6,-20.0,0.0,46.0,40.0,19.684
2,20180611002850,20180611010610,2240,115877.4,62.69999999999709,40.0,100.0,60.0,545.5,548.7,-166.0,-1.0,46.0,35.0,49.78
2,20180611102941,20180611105031,1250,115940.3,62.90000000000872,70.0,100.0,30.0,534.0,558.1,-17.0,-1.0,38.0,32.0,25.528
2,20180611133801,20180611142531,2850,116003.2,62.89999999999418,63.0,100.0,37.0,533.4,550.3,-21.0,-2.0,42.0,36.0,30.609
2,20180611172022,20180611173822,1080,116064.7,61.5,58.0,82.0,24.0,534.3,544.8,-27.0,-10.0,46.0,39.0,20.632
2,20180612001301,20180612004941,2200,116127.2,62.5,41.0,100.0,59.0,545.5,551.9,-166.0,-5.0,47.0,36.0,48.789
2,20180612100920,20180612103030,1270,116189.3,62.10000000000582,70.0,100.0,30.0,533.9,571.6,-17.0,-3.0,40.0,34.0,25.871
2,20180612132810,20180612140520,2230,116252.1,62.80000000000291,60.0,100.0,40.0,536.7,558.4,-100.0,-6.0,45.0,38.0,32.419000000000004
2,20180612170730,20180612172329,959,116313.5,61.39999999999418,57.0,83.0,26.0,533.7,544.5,-17.0,0.0,48.0,41.0,20.972
2,20180613002212,20180613012052,3520,116375.3,61.80000000000291,42.0,100.0,58.0,541.6,556.2,-94.0,-2.0,47.0,36.0,48.532
2,20180613102111,20180613105611,2100,116440.7,65.39999999999418,62.0,92.0,30.0,533.5,546.0,-20.0,0.0,41.0,35.0,25.236
2,20180613133551,20180613141931,2620,116502.2,61.5,54.0,88.0,34.0,533.1,544.7,-6.0,0.0,46.0,38.0,28.63
2,20180613170251,20180613172931,1600,116565.4,63.19999999999709,42.0,71.0,29.0,535.2,541.4,-74.0,0.0,49.0,42.0,23.747
2,20180614013632,20180614023802,3690,116628.4,63.0,34.0,100.0,66.0,538.6,550.5,-100.0,-1.0,45.0,36.0,54.938
2,20180614091114,20180614093404,1370,116694.0,65.60000000000582,65.0,100.0,35.0,533.6,548.8,-17.0,-2.0,42.0,34.0,29.493
2,20180614121334,20180614130114,2860,116756.4,62.39999999999418,62.0,98.0,36.0,534.0,550.6,-16.0,-18.0,44.0,38.0,30.863000000000003
2,20180614154024,20180614155314,770,116819.3,62.90000000000872,60.0,82.0,22.0,533.5,549.4,-28.0,-136.0,47.0,40.0,18.119
2,20180615003930,20180615014140,3730,116881.9,62.59999999999128,33.0,100.0,67.0,538.7,549.0,-100.0,-2.0,46.0,36.0,55.633
2,20180615100827,20180615101847,620,116944.3,62.40000000000872,69.0,85.0,16.0,534.3,544.1,-17.0,0.0,40.0,35.0,14.055
2,20180615102707,20180615103827,680,116944.2,-0.10000000000582077,85.0,98.0,13.0,541.1,555.3,-13.0,0.0,41.0,37.0,13.217
2,20180615131058,20180615133618,1520,117009.2,65.0,58.0,100.0,42.0,533.3,554.8,-21.0,-8.0,47.0,40.0,33.736999999999995
2,20180615164808,20180615170458,1010,117072.4,63.19999999999709,57.0,81.0,24.0,533.6,544.0,-16.0,0.0,49.0,42.0,19.641
2,20180616002509,20180616011929,3260,117134.3,61.90000000000872,42.0,100.0,58.0,542.0,559.5,-100.0,-1.0,47.0,37.0,48.072
2,20180616094537,20180616100747,1330,117199.8,65.5,67.0,100.0,33.0,533.4,553.0,-17.0,-4.0,41.0,34.0,27.993
2,20180616130147,20180616133307,1880,117265.3,65.5,66.0,100.0,34.0,538.1,558.0,-100.0,-1.0,43.0,36.0,27.88300000000001
2,20180616162737,20180616163437,420,117327.9,62.59999999999128,68.0,73.0,5.0,534.2,542.2,-21.0,0.0,43.0,36.0,4.883
2,20180617025709,20180617035139,3270,117391.0,63.10000000000582,41.0,100.0,59.0,543.7,555.0,-100.0,-1.0,38.0,30.0,48.684
2,20180617100500,20180617102450,1190,117470.8,79.80000000000291,52.0,87.0,35.0,532.8,545.8,-17.0,0.0,40.0,32.0,29.209
2,20180617130040,20180617134040,2400,117543.8,73.0,44.0,98.0,54.0,533.0,552.2,-21.0,0.0,45.0,36.0,45.297
2,20180617163319,20180617165159,1120,117617.2,73.39999999999421,54.0,79.0,25.0,533.8,542.8,-17.0,0.0,48.0,40.0,20.855
2,20180618001431,20180618005321,2330,117694.0,76.80000000000291,38.0,100.0,62.0,543.6,547.1,-166.0,-1.0,46.0,34.0,51.699
2,20180618091509,20180618094309,1680,117759.4,65.39999999999418,70.0,98.0,28.0,533.8,558.3,-20.0,-46.0,37.0,30.0,25.468000000000004
2,20180618121308,20180618124458,1910,117822.4,63.0,68.0,100.0,32.0,533.3,552.0,-10.0,-9.0,37.0,30.0,25.903
2,20180619002445,20180619012115,3390,117947.9,125.5,40.0,100.0,60.0,544.0,551.0,-100.0,-5.0,35.0,25.0,50.562
2,20180619090943,20180619093503,1520,118011.0,63.10000000000582,63.0,84.0,21.0,533.0,548.8,-20.0,-79.0,34.0,29.0,18.291
2,20180619121504,20180619125424,2360,118076.4,65.39999999999418,49.0,84.0,35.0,535.4,548.1,-79.0,-80.0,40.0,31.0,28.44400000000001
2,20180619153443,20180619155523,1240,118138.9,62.5,42.0,77.0,35.0,538.6,544.5,-166.0,0.0,45.0,35.0,29.593000000000004
2,20180620003207,20180620013137,3570,118201.1,62.20000000001164,36.0,100.0,64.0,540.7,547.6,-100.0,-1.0,44.0,33.0,53.176
2,20180620104315,20180620110715,1440,118263.2,62.09999999999128,62.0,98.0,36.0,532.8,551.9,-16.0,-34.0,40.0,33.0,32.136
2,20180620150536,20180620154806,2550,118326.3,63.10000000000582,57.0,98.0,41.0,534.5,552.4,-32.0,-34.0,44.0,37.0,36.051
2,20180621000029,20180621003659,2190,118414.5,88.1999999999971,40.0,98.0,58.0,544.9,550.2,-166.0,-34.0,46.0,35.0,49.456
2,20180621104249,20180621110529,1360,118477.3,62.80000000000291,58.0,89.0,31.0,533.5,545.7,-17.0,0.0,41.0,35.0,25.914
2,20180621134220,20180621141650,2070,118539.3,62.0,43.0,98.0,55.0,532.2,553.2,-17.0,0.0,48.0,38.0,47.429
2,20180621171529,20180621173309,1060,118602.8,63.5,56.0,80.0,24.0,533.1,543.6,-19.0,0.0,50.0,42.0,19.694000000000006
2,20180622004717,20180622014157,3280,118665.3,62.5,41.0,100.0,59.0,540.9,549.2,-100.0,-2.0,46.0,37.0,48.892
2,20180622101442,20180622105332,2330,118727.5,62.19999999999709,65.0,98.0,33.0,533.7,553.1,-20.0,-26.0,41.0,35.0,29.658
2,20180622133541,20180622140341,1680,118790.5,63.0,56.0,100.0,44.0,533.6,551.8,-17.0,-1.0,47.0,39.0,36.389
2,20180622171741,20180622174011,1350,118854.4,63.89999999999418,52.0,75.0,23.0,534.6,542.3,-42.0,0.0,49.0,42.0,19.684
2,20180623003907,20180623012437,2730,118917.4,63.0,30.0,98.0,68.0,540.8,550.3,-172.0,-34.0,49.0,38.0,57.232
2,20180623102146,20180623104636,1490,118982.9,65.5,56.0,82.0,26.0,533.2,548.0,-20.0,-91.0,42.0,36.0,21.059
2,20180623132556,20180623140716,2480,119048.4,65.5,36.0,100.0,64.0,537.0,550.2,-171.0,-9.0,49.0,39.0,53.162
2,20180623170726,20180623173326,1560,119114.1,65.70000000001164,49.0,80.0,31.0,533.5,543.1,-12.0,0.0,52.0,44.0,24.691
2,20180624033735,20180624045355,4580,119177.1,63.0,33.0,100.0,67.0,537.6,547.6,-80.0,-4.0,44.0,37.0,54.313
2,20180624095407,20180624102727,2000,119239.2,62.09999999999128,68.0,98.0,30.0,533.5,552.6,-14.0,-80.0,42.0,37.0,24.59
2,20180624130756,20180624133826,1830,119302.1,62.90000000000872,57.0,84.0,27.0,536.1,544.7,-80.0,0.0,45.0,39.0,21.984
2,20180624161436,20180624164106,1590,119365.0,62.89999999999418,41.0,80.0,39.0,538.4,547.5,-166.0,-108.0,50.0,41.0,32.418
2,20180624230547,20180624235847,3180,119427.2,62.19999999999709,43.0,100.0,57.0,541.7,546.7,-100.0,-2.0,47.0,37.0,47.36600000000001
2,20180625094257,20180625100457,1320,119489.4,62.19999999999709,66.0,100.0,34.0,533.6,548.5,-17.0,-3.0,41.0,34.0,28.481
2,20180625130809,20180625133219,1450,119554.9,65.5,62.0,100.0,38.0,535.1,548.1,-64.0,-1.0,45.0,36.0,31.031
2,20180625162709,20180625164059,830,119620.7,65.80000000000291,58.0,82.0,24.0,540.0,543.7,-172.0,0.0,47.0,38.0,19.939
2,20180626013833,20180626023113,3160,119686.2,65.5,43.0,100.0,57.0,541.6,547.4,-100.0,-1.0,41.0,33.0,47.05
2,20180626093718,20180626101238,2120,119751.8,65.60000000000582,63.0,100.0,37.0,533.4,548.9,-20.0,-3.0,37.0,31.0,31.264
2,20180626124718,20180626130848,1290,119814.8,63.0,66.0,100.0,34.0,533.8,551.7,-21.0,-9.0,40.0,32.0,27.681
2,20180627002518,20180627012348,3510,119940.4,125.59999999999128,37.0,100.0,63.0,540.2,547.6,-100.0,-4.0,41.0,29.0,52.298
2,20180627092126,20180627095036,1750,120006.0,65.60000000000582,67.0,98.0,31.0,537.7,557.6,-100.0,-94.0,38.0,32.0,26.66
2,20180627123116,20180627125736,1580,120071.4,65.39999999999418,59.0,100.0,41.0,533.1,549.1,-17.0,-1.0,44.0,35.0,34.008
2,20180627160418,20180627162028,970,120133.8,62.40000000000872,56.0,80.0,24.0,533.5,543.9,-17.0,0.0,45.0,38.0,19.894
2,20180628003123,20180628012603,3280,120196.5,62.69999999999709,41.0,99.0,58.0,541.8,549.5,-100.0,-33.0,44.0,34.0,48.95
2,20180628091536,20180628094026,1490,120262.0,65.5,62.0,88.0,26.0,533.2,546.5,-23.0,0.0,41.0,35.0,22.218000000000004
2,20180628122026,20180628130216,2510,120324.1,62.10000000000582,48.0,85.0,37.0,532.8,544.9,-21.0,0.0,46.0,38.0,30.104
2,20180628154436,20180628161146,1630,120387.3,63.19999999999709,40.0,69.0,29.0,535.2,540.1,-98.0,0.0,49.0,41.0,24.175
2,20180629003558,20180629015608,4810,120452.8,65.5,20.0,100.0,80.0,531.7,545.5,-93.0,-5.0,49.0,39.0,66.374
2,20180629103809,20180629110259,1490,120515.3,62.5,63.0,100.0,37.0,539.2,544.9,-171.0,-1.0,43.0,35.0,31.527
2,20180629135659,20180629142929,1950,120581.0,65.69999999999709,57.0,77.0,20.0,533.5,546.9,-17.0,-100.0,45.0,39.0,17.645
2,20180629165629,20180629173129,2100,120643.0,62.0,33.0,77.0,44.0,529.0,544.4,-17.0,0.0,50.0,41.0,36.425
2,20180629230134,20180629235904,3450,120705.6,62.60000000000582,37.0,100.0,63.0,539.8,548.1,-100.0,-1.0,49.0,39.0,51.386
2,20180630104247,20180630110327,1240,120771.2,65.59999999999127,69.0,100.0,31.0,534.2,551.8,-21.0,-9.0,43.0,36.0,26.377
2,20180630134908,20180630142948,2440,120833.6,62.40000000000872,56.0,100.0,44.0,534.4,547.3,-44.0,-1.0,47.0,40.0,35.75
2,20180630171807,20180630174207,1440,120896.9,63.29999999998836,54.0,78.0,24.0,533.8,543.0,-20.0,0.0,49.0,42.0,19.583
2,20180701002254,20180701010114,2300,120959.0,62.10000000000582,38.0,100.0,62.0,544.6,546.2,-166.0,-1.0,48.0,37.0,50.872
2,20180701102623,20180701110353,2250,121024.5,65.5,64.0,97.0,33.0,536.2,548.9,-80.0,0.0,41.0,35.0,27.175
2,20180701134014,20180701142214,2520,121087.5,63.0,54.0,96.0,42.0,536.7,546.4,-93.0,0.0,46.0,39.0,34.219
2,20180701170923,20180701173933,1810,121150.8,63.30000000000291,50.0,80.0,30.0,533.7,543.2,-20.0,0.0,49.0,42.0,24.539
2,20180702005929,20180702021409,4480,121213.9,63.09999999999128,34.0,100.0,66.0,537.9,548.4,-80.0,-3.0,45.0,38.0,53.29600000000001
2,20180702100743,20180702103243,1500,121279.3,65.40000000000873,64.0,98.0,34.0,533.3,554.5,-17.0,-33.0,39.0,32.0,29.903
2,20180702131323,20180702134443,1880,121342.7,63.39999999999418,66.0,100.0,34.0,534.0,552.1,-20.0,-3.0,38.0,32.0,25.966
2,20180702164120,20180702164800,400,121405.5,62.80000000000291,67.0,79.0,12.0,534.0,544.9,-17.0,0.0,37.0,31.0,9.715
2,20180702230504,20180702235044,2740,121466.9,61.39999999999418,50.0,100.0,50.0,543.6,550.9,-100.0,-1.0,37.0,27.0,40.841
2,20180703095809,20180703102909,1860,121529.2,62.30000000000291,67.0,98.0,31.0,533.8,561.2,-30.0,-33.0,34.0,27.0,27.62
2,20180703130639,20180703134139,2100,121592.3,63.10000000000582,69.0,100.0,31.0,537.1,552.4,-79.0,-3.0,36.0,29.0,24.865
2,20180704024700,20180704032300,2160,121718.1,125.80000000000292,43.0,100.0,57.0,547.1,553.7,-174.0,-4.0,36.0,25.0,47.883
2,20180704101919,20180704102659,460,121781.2,63.09999999999128,62.0,70.0,8.0,537.6,542.3,-97.0,0.0,33.0,28.0,6.779
2,20180704131229,20180704134529,1980,121846.8,65.60000000000582,32.0,68.0,36.0,527.8,541.7,-12.0,0.0,37.0,29.0,29.448
2,20180704162559,20180704165009,1450,121909.7,62.89999999999418,31.0,75.0,44.0,535.2,551.6,-171.0,-169.0,41.0,30.0,36.59
2,20180705002323,20180705012113,3470,121972.7,63.0,42.0,100.0,58.0,542.5,547.7,-93.0,-5.0,39.0,28.0,47.958
2,20180705093600,20180705100700,1860,122038.2,65.5,68.0,94.0,26.0,533.4,551.4,-20.0,-80.0,35.0,29.0,22.462
2,20180705125520,20180705132540,1820,122103.7,65.5,64.0,96.0,32.0,533.1,547.7,-20.0,0.0,39.0,31.0,25.503
2,20180705163010,20180705164010,600,122169.1,65.40000000000873,60.0,77.0,17.0,533.7,544.0,-17.0,0.0,42.0,34.0,14.761
2,20180705230715,20180706000455,3460,122230.4,61.29999999998836,42.0,100.0,58.0,542.0,546.8,-93.0,-4.0,43.0,32.0,47.898
2,20180706094319,20180706100319,1200,122296.0,65.60000000000582,68.0,98.0,30.0,534.1,555.0,-21.0,0.0,39.0,32.0,26.531
2,20180706124519,20180706132349,2310,122361.5,65.5,56.0,98.0,42.0,534.7,551.3,-50.0,0.0,44.0,36.0,34.765
2,20180706162529,20180706163809,760,122425.1,63.60000000000582,57.0,78.0,21.0,533.6,542.9,-17.0,0.0,47.0,39.0,18.079
2,20180706230459,20180707000109,3370,122489.4,64.29999999998836,41.0,100.0,59.0,542.0,549.0,-93.0,-3.0,46.0,36.0,46.792
2,20180707091002,20180707092942,1180,122555.1,65.70000000001164,63.0,82.0,19.0,533.7,544.7,-29.0,0.0,40.0,34.0,16.248
2,20180708012335,20180708023305,4170,122749.0,193.89999999999412,30.0,100.0,70.0,535.3,544.8,-93.0,-4.0,45.0,36.0,57.386
2,20180708103023,20180708105343,1400,122814.5,65.5,70.0,100.0,30.0,534.1,546.7,-26.0,-9.0,40.0,33.0,25.963
2,20180708134342,20180708141432,1850,122880.0,65.5,67.0,100.0,33.0,537.7,548.9,-93.0,-4.0,41.0,34.0,25.55
2,20180709012940,20180709021140,2520,123007.8,127.80000000000292,39.0,100.0,61.0,546.5,545.6,-158.0,-9.0,39.0,28.0,50.176
2,20180709104424,20180709111624,1920,123071.0,63.19999999999709,68.0,100.0,32.0,533.6,550.9,-20.0,-4.0,35.0,29.0,26.438
2,20180709140754,20180709144024,1950,123136.5,65.5,66.0,98.0,32.0,533.4,552.8,-20.0,-34.0,37.0,30.0,27.248
2,20180709172224,20180709172854,390,123199.2,62.69999999999709,66.0,78.0,12.0,534.0,545.1,-17.0,0.0,38.0,31.0,9.836
2,20180709230955,20180709234135,1900,123262.0,62.80000000000291,49.0,100.0,51.0,547.1,547.5,-166.0,-2.0,40.0,29.0,41.762
2,20180710101412,20180710105622,2530,123326.5,64.5,63.0,98.0,35.0,536.7,551.3,-79.0,0.0,35.0,28.0,30.593000000000004
2,20180710132853,20180710141143,2570,123388.1,61.60000000000582,65.0,100.0,35.0,536.9,550.7,-79.0,-3.0,38.0,31.0,30.518
2,20180710170723,20180710171923,720,123451.3,63.19999999999709,65.0,76.0,11.0,537.3,542.0,-92.0,0.0,39.0,33.0,9.864
2,20180711001722,20180711005512,2270,123514.0,62.69999999999709,43.0,100.0,57.0,545.6,548.0,-166.0,-1.0,40.0,29.0,50.489
2,20180711050917,20180711051017,60,123514.0,0.0,98.0,100.0,2.0,556.5,553.4,-133.0,-4.0,34.0,31.0,0.431
2,20180711100841,20180711103031,1310,123575.9,61.89999999999418,70.0,100.0,30.0,534.0,556.1,-17.0,-1.0,36.0,29.0,26.715
2,20180711131601,20180711133551,1190,123638.1,62.20000000001164,71.0,100.0,29.0,533.9,550.8,-17.0,-3.0,38.0,31.0,25.117
2,20180712014303,20180712022243,2380,123765.4,127.29999999998836,40.0,100.0,60.0,544.6,548.0,-166.0,-3.0,40.0,28.0,53.299
2,20180712095720,20180712102710,1790,123830.6,65.20000000001164,68.0,93.0,25.0,533.1,549.8,-18.0,-80.0,37.0,31.0,21.583
2,20180712130610,20180712134500,2330,123892.7,62.09999999999128,58.0,95.0,37.0,533.0,551.4,-20.0,-93.0,42.0,33.0,32.778
2,20180712164441,20180712165441,600,123955.9,63.19999999999709,61.0,78.0,17.0,536.3,543.4,-124.0,0.0,43.0,35.0,14.880999999999998
2,20180712230624,20180713000704,3640,124018.5,62.60000000000582,43.0,100.0,57.0,540.3,545.8,-93.0,-3.0,44.0,33.0,50.343
