vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_delta_temp,charge_energy
17.0,20180530231528.0,20180531022758.0,11550.0,137942.0,110.0,53.0,83.0,30.0,350.5,374.2,-9.0,-8.5,34.0,27.0,7.0,10.139
17.0,20180531120435.0,20180531150405.0,10770.0,138003.0,61.0,58.0,85.0,27.0,350.7,373.6,-8.9,-8.2,36.0,27.0,9.0,9.033999999999999
17.0,20180531211446.0,20180601004703.0,12737.0,138066.0,63.0,55.0,89.0,34.0,347.2,374.6,-8.9,-8.4,36.0,30.0,6.0,11.093
17.0,20180601120553.0,20180601131303.0,4030.0,138131.0,65.0,54.0,65.0,11.0,344.3,353.7,-9.0,-8.2,36.0,28.0,8.0,3.3339999999999996
17.0,20180601160909.0,20180601163459.0,1550.0,138166.0,35.0,60.0,81.0,21.0,353.4,370.1,-54.3,-29.2,42.0,34.0,8.0,7.1720000000000015
17.0,20180601212229.0,20180602020626.0,17037.0,138280.0,114.0,32.0,79.0,47.0,327.8,366.8,-9.5,-8.5,36.0,29.0,7.0,14.922
17.0,20180602111943.0,20180602150222.0,13359.0,138358.0,78.0,52.0,86.0,34.0,346.4,374.3,-9.0,-8.2,36.0,29.0,7.0,11.294
17.0,20180603122347.0,20180603162126.0,14259.0,138466.0,108.0,50.0,88.0,38.0,340.8,373.1,-9.0,-8.6,31.0,26.0,5.0,12.505
17.0,20180603203716.0,20180603215155.0,4479.0,138545.0,79.0,52.0,64.0,12.0,342.3,353.9,-4.5,-8.7,32.0,29.0,3.0,3.8939999999999997
17.0,20180603223745.0,20180604004733.0,7788.0,138546.0,1.0,70.0,90.0,20.0,359.0,374.7,-8.8,-8.3,32.0,27.0,5.0,6.789
17.0,20180604120807.0,20180604151326.0,11119.0,138628.0,82.0,46.0,75.0,29.0,340.7,366.5,-9.1,-8.2,36.0,27.0,9.0,9.359
17.0,20180604164117.0,20180604170426.0,1389.0,138656.0,28.0,58.0,78.0,20.0,350.8,370.2,-10.5,-25.4,39.0,32.0,7.0,6.4060000000000015
17.0,20180604232749.0,20180605034455.0,15426.0,138728.0,72.0,49.0,90.0,41.0,340.2,374.7,-2.4,-8.6,35.0,29.0,6.0,13.527000000000001
17.0,20180606125758.0,20180606153147.0,9229.0,138822.0,94.0,46.0,70.0,24.0,337.5,360.5,-1.0,-8.7,36.0,29.0,7.0,7.999
17.0,20180606200626.0,20180607004554.0,16768.0,138887.0,65.0,45.0,89.0,44.0,337.0,374.7,-0.9,-8.2,35.0,31.0,4.0,14.634
17.0,20180607105804.0,20180607111234.0,870.0,138959.0,72.0,58.0,74.0,16.0,353.0,367.6,-64.7,-30.0,34.0,30.0,4.0,5.247000000000001
17.0,20180607113718.0,20180607131018.0,5580.0,138963.0,4.0,73.0,87.0,14.0,363.8,374.6,-8.5,-8.5,35.0,32.0,3.0,4.8660000000000005
17.0,20180607203705.0,20180608012432.0,17247.0,139066.0,103.0,43.0,89.0,46.0,336.2,374.7,-9.1,-8.2,30.0,26.0,4.0,15.062000000000001
17.0,20180609010708.0,20180609050307.0,14159.0,139138.0,72.0,52.0,90.0,38.0,343.8,374.7,-8.9,-8.5,31.0,27.0,4.0,12.362
17.0,20180609122529.0,20180609153738.0,11529.0,139234.0,96.0,49.0,80.0,31.0,340.4,368.0,-9.1,-8.6,29.0,26.0,3.0,10.086
17.0,20180609213811.0,20180610045937.0,26486.0,139385.0,151.0,16.0,88.0,72.0,316.4,374.8,-9.6,-8.3,26.0,22.0,4.0,23.101
17.0,20180610125503.0,20180610152343.0,8920.0,139486.0,101.0,48.0,72.0,24.0,339.4,362.0,-8.9,-8.6,31.0,25.0,6.0,7.807
17.0,20180610204222.0,20180611030809.0,23147.0,139603.0,117.0,23.0,86.0,63.0,322.7,374.8,-9.4,-8.6,30.0,25.0,5.0,20.271
17.0,20180611112105.0,20180611135825.0,9440.0,139659.0,56.0,62.0,86.0,24.0,352.3,374.9,-1.2,-8.3,28.0,24.0,4.0,8.218
17.0,20180611210740.0,20180612010437.0,14217.0,139752.0,93.0,52.0,90.0,38.0,342.9,374.8,-8.9,-8.5,28.0,25.0,3.0,12.427999999999999
17.0,20180612122947.0,20180612143607.0,7580.0,139842.0,90.0,49.0,69.0,20.0,341.1,360.0,-9.1,-8.6,33.0,25.0,8.0,6.65
17.0,20180612144447.0,20180612150817.0,1410.0,139845.0,3.0,69.0,84.0,15.0,358.3,371.4,-17.0,-16.1,34.0,29.0,5.0,4.739
17.0,20180612204631.0,20180612210001.0,810.0,139956.0,111.0,37.0,39.0,2.0,333.3,336.1,-9.3,-9.3,31.0,28.0,3.0,0.701
17.0,20180613085419.0,20180613094519.0,3060.0,140003.0,47.0,28.0,74.0,46.0,330.5,370.7,-16.4,-16.2,32.0,25.0,7.0,15.024000000000001
17.0,20180613124048.0,20180613145658.0,8170.0,140067.0,64.0,54.0,76.0,22.0,346.4,366.9,-5.7,-8.4,28.0,23.0,5.0,7.138
17.0,20180614010918.0,20180614051827.0,14949.0,140141.0,74.0,50.0,90.0,40.0,340.5,374.8,-2.1,-8.6,25.0,22.0,3.0,13.113
17.0,20180614120448.0,20180614145927.0,10479.0,140234.0,93.0,50.0,78.0,28.0,340.9,366.7,-3.7,-8.6,33.0,24.0,9.0,9.164
17.0,20180614203747.0,20180615025124.0,22417.0,140354.0,120.0,26.0,87.0,61.0,324.9,374.8,-9.4,-8.6,33.0,28.0,5.0,19.647000000000002
17.0,20180615133953.0,20180615145602.0,4569.0,140505.0,29.0,20.0,79.0,59.0,326.6,374.7,-23.7,-16.2,36.0,28.0,8.0,19.048
17.0,20180615213834.0,20180616042020.0,24106.0,140668.0,163.0,23.0,89.0,66.0,320.6,374.4,-9.5,-8.2,32.0,28.0,4.0,21.065
17.0,20180616131337.0,20180616134856.0,2119.0,140806.0,138.0,34.0,74.0,40.0,329.5,367.3,-12.9,-30.0,35.0,27.0,8.0,13.177
17.0,20180616182758.0,20180616220447.0,13009.0,140850.0,44.0,56.0,90.0,34.0,347.0,374.8,-8.8,-8.4,34.0,31.0,3.0,11.332
17.0,20180618124437.0,20180618153946.0,10509.0,140925.0,75.0,52.0,80.0,28.0,346.0,370.5,-5.8,-8.4,33.0,26.0,7.0,9.144
17.0,20180618192257.0,20180618194347.0,1250.0,141011.0,86.0,47.0,50.0,3.0,338.8,342.4,-9.2,-9.1,34.0,30.0,4.0,1.083
17.0,20180618234937.0,20180619052153.0,19936.0,141048.0,37.0,28.0,82.0,54.0,330.2,374.7,-9.2,-8.4,32.0,28.0,4.0,17.375
17.0,20180619222811.0,20180620040538.0,20247.0,141198.0,150.0,26.0,80.0,54.0,329.4,374.7,-6.8,-8.4,33.0,29.0,4.0,17.573
17.0,20180620141434.0,20180620161504.0,7230.0,141218.0,20.0,74.0,92.0,18.0,360.2,374.8,-7.1,-7.9,37.0,31.0,6.0,5.8260000000000005
17.0,20180621125010.0,20180621133250.0,2560.0,141231.0,13.0,86.0,93.0,7.0,368.0,374.9,-7.4,-8.4,34.0,29.0,5.0,2.217
17.0,20180621211047.0,20180621214527.0,2080.0,141356.0,125.0,34.0,40.0,6.0,329.5,336.0,-6.2,-9.3,37.0,33.0,4.0,1.794
17.0,20180622220105.0,20180622222254.0,1309.0,141536.0,180.0,18.0,22.0,4.0,320.1,322.3,-9.7,-9.7,32.0,30.0,2.0,1.133
17.0,20180623150734.0,20180623155114.0,2620.0,141658.0,2.0,23.0,70.0,47.0,329.7,367.8,-58.4,-29.3,41.0,34.0,7.0,14.901
17.0,20180623221918.0,20180623224658.0,1660.0,141721.0,63.0,43.0,48.0,5.0,336.3,341.1,-8.9,-9.1,37.0,35.0,2.0,1.423
17.0,20180623224933.0,20180624031039.0,15666.0,141721.0,0.0,48.0,89.0,41.0,341.0,374.7,-9.1,-8.6,37.0,32.0,5.0,13.729000000000001
17.0,20180624123655.0,20180624150405.0,8830.0,141826.0,105.0,38.0,61.0,23.0,331.4,352.4,-9.0,-8.6,38.0,32.0,6.0,7.397
17.0,20180624152207.0,20180624154557.0,1430.0,141832.0,6.0,58.0,80.0,22.0,350.2,369.0,-59.8,-25.5,41.0,35.0,6.0,7.235
17.0,20180624212950.0,20180625051439.0,27889.0,141960.0,128.0,16.0,100.0,84.0,305.4,374.8,-9.6,-8.2,39.0,33.0,6.0,24.3
17.0,20180625172710.0,20180625175028.0,1398.0,142052.0,92.0,44.0,70.0,26.0,337.2,363.8,-28.3,-64.0,37.0,32.0,5.0,8.167
17.0,20180625223708.0,20180626053624.0,25156.0,142177.0,125.0,12.0,81.0,69.0,319.7,374.8,-9.7,-8.2,34.0,30.0,4.0,21.978
17.0,20180626165621.0,20180626172238.0,1577.0,142264.0,87.0,51.0,78.0,27.0,344.1,368.1,-59.8,-30.0,35.0,30.0,5.0,8.83
17.0,20180626225349.0,20180627031526.0,15697.0,142345.0,81.0,47.0,89.0,42.0,339.2,374.0,-8.6,-8.6,33.0,29.0,4.0,13.767999999999999
17.0,20180627145134.0,20180627150928.0,1074.0,142407.0,62.0,51.0,70.0,19.0,338.7,360.4,-2.6,-59.9,42.0,34.0,8.0,6.1739999999999995
17.0,20180627221917.0,20180628003024.0,7867.0,142428.0,21.0,69.0,89.0,20.0,358.5,374.5,-8.8,-8.3,40.0,35.0,5.0,6.885
17.0,20180628222936.0,20180629025933.0,16197.0,142636.0,208.0,47.0,90.0,43.0,340.0,374.7,-9.3,-8.3,37.0,32.0,5.0,14.097000000000001
17.0,20180629130754.0,20180629142015.0,4341.0,142800.0,164.0,10.0,81.0,71.0,277.8,368.8,-28.9,-30.1,46.0,37.0,9.0,22.011999999999997
17.0,20180630130131.0,20180630151350.0,7939.0,142957.0,87.0,44.0,65.0,21.0,335.4,352.8,-9.3,-8.7,39.0,32.0,7.0,6.621
17.0,20180630164101.0,20180630171511.0,2050.0,142993.0,36.0,42.0,78.0,36.0,338.0,368.3,-57.6,-30.1,43.0,35.0,8.0,11.385
17.0,20180630224151.0,20180701035348.0,18717.0,143104.0,111.0,38.0,88.0,50.0,334.5,374.5,-9.3,-8.4,32.0,26.0,6.0,16.327
17.0,20180701214048.0,20180702025415.0,18807.0,143365.0,261.0,36.0,86.0,50.0,333.3,374.0,-9.3,-8.4,35.0,31.0,4.0,16.381
18.0,20171101162110.0,20171101172700.0,3950.0,108218.0,0.0,12.0,32.0,20.0,334.9,375.8,-16.7,-16.1,27.0,16.0,11.0,16.217
18.0,20171102143516.0,20171102153707.0,3711.0,108321.0,103.0,16.8,34.4,17.599999999999994,336.3,375.4,-19.8,-16.2,23.0,14.0,9.0,14.485999999999999
18.0,20171103093741.0,20171103110531.0,5270.0,108479.0,158.0,4.8,34.8,30.0,308.7,375.6,-10.6,-16.1,23.0,12.0,11.0,23.932
18.0,20171103151638.0,20171103160828.0,3110.0,108559.0,80.0,21.2,34.4,13.2,344.7,375.7,-6.6,-16.1,23.0,16.0,7.0,10.547
18.0,20171104070433.0,20171104074643.0,2530.0,108662.0,103.0,14.4,30.4,15.999999999999998,329.8,369.8,-1.7,-25.0,15.0,4.0,11.0,13.049000000000001
18.0,20171104155132.0,20171104170445.0,4393.0,108762.0,100.0,9.2,31.2,22.0,329.9,375.8,-21.2,-16.2,21.0,12.0,9.0,17.829
18.0,20171105151304.0,20171105160114.0,2890.0,108895.0,133.0,20.0,31.2,11.2,358.6,375.6,-64.9,-16.1,22.0,16.0,6.0,9.391
18.0,20171111124429.0,20171111141303.0,5314.0,109558.0,438.0,5.6,31.2,25.6,321.5,375.7,-17.8,-16.1,18.0,8.0,10.0,20.924
18.0,20171113085453.0,20171113101904.0,5051.0,109673.0,115.0,9.2,34.4,25.2,321.6,375.7,-14.4,-16.1,17.0,6.0,11.0,20.454
18.0,20171114085959.0,20171114102433.0,5074.0,109792.0,119.0,8.0,34.4,26.4,325.9,374.8,-65.8,-16.3,18.0,7.0,11.0,20.943
18.0,20171114161144.0,20171114173125.0,4781.0,109909.0,117.0,10.8,33.6,22.8,326.6,375.6,-14.1,-16.2,22.0,12.0,10.0,18.762
18.0,20171115102033.0,20171115113423.0,4430.0,110005.0,96.0,13.6,35.6,22.0,327.9,375.4,-8.7,-16.2,16.0,6.0,10.0,17.709
18.0,20171116070931.0,20171116082712.0,4661.0,110102.0,97.0,11.6,33.6,22.0,325.7,375.5,-1.1,-16.2,13.0,2.0,11.0,17.912
18.0,20171116151749.0,20171116155859.0,2470.0,110215.0,113.0,9.6,28.8,19.200000000000006,323.4,367.4,-8.7,-22.1,20.0,11.0,9.0,15.207
18.0,20171116171259.0,20171116175716.0,2657.0,110242.0,27.0,23.6,33.2,9.6,351.9,374.8,-24.7,-16.1,21.0,14.0,7.0,7.925
18.0,20171117095624.0,20171117105156.0,3332.0,110335.0,93.0,13.6,33.6,20.0,329.9,371.5,-31.6,-16.2,18.0,8.0,10.0,15.97
18.0,20171119100958.0,20171119103329.0,1411.0,110393.0,58.0,16.4,24.8,8.400000000000002,339.1,365.0,-24.8,-61.4,5.0,-1.0,6.0,6.771
18.0,20171119103702.0,20171119112953.0,3171.0,110393.0,0.0,24.8,33.6,8.8,354.6,375.6,-6.2,-16.1,8.0,3.0,5.0,7.5920000000000005
18.0,20171119170940.0,20171119181140.0,3720.0,110503.0,110.0,10.4,32.4,22.0,324.0,372.0,-16.0,-16.0,19.0,9.0,10.0,17.865
18.0,20171121181010.0,20171121183550.0,1540.0,110833.0,330.0,25.2,32.0,6.8000000000000025,356.4,370.6,-14.1,-7.3,18.0,13.0,5.0,5.641
18.0,20171122085729.0,20171122100319.0,3950.0,110905.0,72.0,16.4,35.2,18.800000000000004,335.2,375.5,-45.6,-16.2,15.0,5.0,10.0,15.45
18.0,20171122180419.0,20171122183351.0,1772.0,111025.0,120.0,10.4,24.0,13.6,326.1,361.2,-24.2,-63.7,17.0,10.0,7.0,10.677999999999999
18.0,20171123084601.0,20171123100911.0,4990.0,111071.0,46.0,12.8,34.0,21.2,337.8,375.3,-59.7,-11.6,14.0,3.0,11.0,17.503
18.0,20171123145623.0,20171123155938.0,3795.0,111147.0,76.0,20.4,34.4,14.0,343.2,375.6,-19.5,-16.1,16.0,10.0,6.0,11.618
18.0,20171124091849.0,20171124100709.0,2900.0,111240.0,93.0,14.0,32.0,18.0,332.1,371.7,-45.2,-29.8,14.0,3.0,11.0,14.554
18.0,20171124143029.0,20171124153808.0,4059.0,111325.0,85.0,14.4,33.2,18.800000000000004,335.9,375.5,-44.9,-16.1,18.0,9.0,9.0,15.315
18.0,20171125155323.0,20171125171047.0,4644.0,111508.0,96.0,8.4,30.8,22.4,327.4,374.6,-16.4,-16.1,18.0,8.0,10.0,18.003
18.0,20171129164432.0,20171129180911.0,5079.0,112118.0,78.0,12.4,34.0,21.6,328.3,375.4,-6.9,-16.0,16.0,5.0,11.0,17.695
18.0,20171130091550.0,20171130101250.0,3420.0,112192.0,74.0,14.8,32.8,17.999999999999996,329.1,370.4,-13.1,-5.9,12.0,1.0,11.0,14.795
18.0,20171130174520.0,20171130182950.0,2670.0,112231.0,0.0,26.4,33.2,6.8000000000000025,366.9,375.6,-55.3,-16.2,10.0,6.0,4.0,5.803999999999999
18.0,20171201094929.0,20171201101913.0,1784.0,112307.0,76.0,24.0,32.0,8.0,358.0,370.7,-54.8,-29.8,13.0,6.0,7.0,6.612
18.0,20171202090324.0,20171202095940.0,3376.0,112388.0,81.0,11.2,31.2,20.0,336.7,370.8,-57.1,-16.2,14.0,2.0,12.0,16.331
18.0,20171202174031.0,20171202183117.0,3046.0,112475.0,87.0,12.4,31.2,18.8,327.9,370.5,-1.9,-11.8,17.0,7.0,10.0,15.207
18.0,20171203162852.0,20171203180605.0,5833.0,112608.0,133.0,4.4,34.0,29.6,310.0,375.6,-1.9,-16.1,19.0,9.0,10.0,23.59800000000001
18.0,20171204105036.0,20171204113436.0,2640.0,112697.0,89.0,27.6,32.8,5.199999999999996,367.3,375.3,-25.7,-12.1,13.0,8.0,5.0,4.4830000000000005
18.0,20171205144359.0,20171205154847.0,3888.0,112876.0,179.0,17.6,34.0,16.4,344.3,375.7,-54.0,-16.2,17.0,9.0,8.0,13.222000000000001
18.0,20171206094427.0,20171206111113.0,5206.0,112983.0,107.0,10.8,33.6,22.8,337.2,375.6,-54.8,-16.1,14.0,3.0,11.0,18.921
18.0,20171206172721.0,20171206181626.0,2945.0,113079.0,96.0,15.2,31.6,16.400000000000002,335.1,371.5,-19.3,-16.1,19.0,10.0,9.0,13.167
18.0,20171206181648.0,20171206183823.0,1295.0,113079.0,0.0,31.6,33.6,2.0,371.5,375.7,-16.2,-16.1,19.0,15.0,4.0,1.892
18.0,20171207092121.0,20171207095741.0,2180.0,113141.0,62.0,17.6,30.4,12.799999999999995,336.5,370.8,-3.4,-16.1,12.0,3.0,9.0,10.212
18.0,20171207163541.0,20171207175311.0,4650.0,113228.0,87.0,12.0,33.6,21.6,328.6,375.0,-15.3,-16.0,18.0,8.0,10.0,17.667
18.0,20171208090807.0,20171208094623.0,2296.0,113310.0,82.0,13.6,29.2,15.6,327.5,369.3,-10.5,-54.9,11.0,2.0,9.0,12.436
18.0,20171208095709.0,20171208101059.0,830.0,113310.0,0.0,30.8,33.2,2.400000000000002,368.6,371.7,-20.9,-16.2,13.0,9.0,4.0,1.8519999999999999
18.0,20171208153944.0,20171208161929.0,2385.0,113411.0,101.0,18.0,30.4,12.4,348.8,371.2,-53.7,-16.1,20.0,12.0,8.0,8.948
18.0,20171208161959.0,20171208164537.0,1538.0,113411.0,0.0,30.4,33.2,2.8000000000000043,371.1,375.6,-16.1,-16.1,20.0,15.0,5.0,2.299
18.0,20171209090017.0,20171209100806.0,4069.0,113495.0,84.0,13.2,32.0,18.8,331.5,373.4,-20.4,-16.2,13.0,3.0,10.0,17.152
18.0,20171209143748.0,20171209154218.0,3870.0,113590.0,95.0,14.8,33.6,18.8,336.7,375.7,-43.6,-16.1,19.0,10.0,9.0,15.263
18.0,20171209181005.0,20171209183145.0,1300.0,113640.0,50.0,27.6,31.2,3.5999999999999983,369.5,372.1,-64.7,-16.0,19.0,13.0,6.0,3.165
18.0,20171211140553.0,20171211142810.0,1337.0,113843.0,203.0,30.4,32.8,2.3999999999999986,370.8,375.6,-12.1,-16.1,10.0,7.0,3.0,1.9409999999999998
18.0,20171211180248.0,20171211185000.0,2832.0,113904.0,61.0,18.4,31.2,12.8,338.8,371.5,-4.3,-12.1,13.0,5.0,8.0,10.577
18.0,20171212113023.0,20171212124043.0,4220.0,114008.0,104.0,14.8,33.6,18.8,335.8,375.4,-48.6,-16.0,13.0,1.0,12.0,15.415999999999999
18.0,20171213171014.0,20171213182903.0,4729.0,114244.0,236.0,10.4,33.6,23.20000000000001,324.0,375.0,-9.6,-16.0,16.0,5.0,11.0,18.952
18.0,20171214092344.0,20171214101250.0,2946.0,114304.0,60.0,19.2,33.2,14.000000000000005,344.3,371.2,-59.5,-6.6,10.0,1.0,9.0,11.479000000000001
18.0,20171214172216.0,20171214181613.0,3237.0,114352.0,48.0,20.4,32.0,11.6,344.9,373.9,-23.9,-16.1,9.0,2.0,7.0,9.826
18.0,20171215133503.0,20171215143221.0,3438.0,114455.0,103.0,7.6,29.6,22.0,320.9,370.0,-17.8,-29.9,14.0,4.0,10.0,17.495
18.0,20171215201031.0,20171215214621.0,5750.0,114601.0,0.0,7.2,35.6,28.4,319.1,375.0,-2.1,-15.9,22.0,7.0,15.0,23.002
18.0,20171216093631.0,20171216100301.0,1590.0,114657.0,56.0,22.4,31.2,8.8,342.2,368.2,-14.3,-13.7,7.0,-1.0,8.0,7.26
18.0,20171216132358.0,20171216143701.0,4383.0,114729.0,72.0,16.8,35.6,18.8,332.6,374.8,-17.3,-16.2,13.0,3.0,10.0,15.503
18.0,20171216180225.0,20171216185841.0,3376.0,114796.0,67.0,18.8,32.8,13.999999999999995,339.2,373.8,-6.9,-16.1,14.0,5.0,9.0,11.487
18.0,20171217135623.0,20171217151829.0,4926.0,114891.0,95.0,13.6,35.6,22.0,333.0,375.6,-57.5,-16.1,13.0,3.0,10.0,18.035999999999998
18.0,20171218100533.0,20171218113523.0,5390.0,114985.0,94.0,8.4,32.4,24.0,325.0,375.7,-22.1,-16.1,14.0,2.0,12.0,19.47
18.0,20171219110300.0,20171219115852.0,3352.0,115075.0,90.0,25.2,33.6,8.400000000000002,365.1,375.7,-52.5,-16.1,9.0,3.0,6.0,7.345
18.0,20171219173038.0,20171219183440.0,3842.0,115144.0,69.0,19.6,34.0,14.4,345.4,375.6,-63.6,-16.0,13.0,5.0,8.0,11.969000000000001
18.0,20171220091009.0,20171220101330.0,3801.0,115213.0,69.0,17.2,34.4,17.2,331.4,373.2,-1.9,-16.1,11.0,1.0,10.0,14.033
18.0,20171220162952.0,20171220174645.0,4613.0,115319.0,106.0,12.0,33.6,21.6,329.3,375.7,-8.5,-16.1,18.0,8.0,10.0,17.377
18.0,20171221094447.0,20171221110747.0,4980.0,115411.0,92.0,12.4,35.2,22.800000000000004,327.0,375.6,-18.3,-16.1,14.0,2.0,12.0,18.375999999999998
18.0,20171222111738.0,20171222121437.0,3419.0,115575.0,164.0,14.4,32.0,17.6,332.9,372.9,-14.7,-16.1,12.0,3.0,9.0,14.23
18.0,20171222172633.0,20171222181445.0,2892.0,115682.0,107.0,12.8,31.2,18.4,333.8,371.2,-63.7,-16.2,19.0,11.0,8.0,14.842
18.0,20171222181505.0,20171222183927.0,1462.0,115682.0,0.0,31.2,33.6,2.400000000000002,371.1,375.7,-16.2,-16.1,20.0,16.0,4.0,2.316
18.0,20171223102544.0,20171223113321.0,4057.0,115776.0,94.0,12.8,34.0,21.2,327.5,372.4,-25.0,-11.9,15.0,4.0,11.0,17.362000000000002
18.0,20171223171539.0,20171223180723.0,3104.0,115817.0,41.0,23.2,32.8,9.599999999999998,349.7,375.7,-9.4,-16.2,13.0,7.0,6.0,8.12
18.0,20171224162256.0,20171224174926.0,5190.0,115942.0,125.0,11.2,35.6,24.4,323.8,375.5,-25.7,-16.2,18.0,9.0,9.0,20.007
18.0,20171224204724.0,20171224212916.0,2512.0,116024.0,82.0,17.6,32.8,15.199999999999996,335.0,371.4,-22.0,-25.8,20.0,8.0,12.0,12.472000000000001
18.0,20171225091940.0,20171225095111.0,1891.0,116083.0,59.0,32.0,35.2,3.200000000000003,370.7,375.1,-21.0,-12.1,13.0,8.0,5.0,2.823
18.0,20171225183015.0,20171225193935.0,4160.0,116151.0,68.0,18.8,33.6,14.8,339.4,375.6,-14.0,-15.9,12.0,3.0,9.0,12.439
18.0,20171226070659.0,20171226080059.0,3240.0,116210.0,59.0,18.8,32.0,13.2,339.0,373.4,-12.6,-16.2,8.0,-1.0,9.0,10.982999999999999
18.0,20171226093856.0,20171226095636.0,1060.0,116239.0,29.0,29.6,32.0,2.3999999999999986,371.2,375.5,-16.0,-16.1,10.0,5.0,5.0,1.766
18.0,20171226171015.0,20171226181837.0,4102.0,116311.0,72.0,17.6,33.6,16.0,337.3,375.7,-14.0,-16.1,12.0,4.0,8.0,13.398
18.0,20171227091254.0,20171227094624.0,2010.0,116371.0,60.0,32.0,35.2,3.200000000000003,370.7,375.6,-29.9,-16.2,10.0,6.0,4.0,3.065
18.0,20171227181036.0,20171227184037.0,1801.0,116426.0,0.0,23.6,31.2,7.599999999999998,352.9,370.8,-24.2,-11.8,10.0,5.0,5.0,6.358
18.0,20171228143715.0,20171228160232.0,5117.0,116503.0,77.0,10.4,32.4,22.0,333.8,375.7,-63.8,-16.2,12.0,2.0,10.0,18.087
18.0,20171229092314.0,20171229100814.0,2700.0,116607.0,104.0,25.2,32.8,7.599999999999998,366.0,375.5,-60.4,-16.1,14.0,8.0,6.0,6.641
18.0,20171229145610.0,20171229161143.0,4533.0,116697.0,90.0,13.2,34.0,20.8,329.6,375.6,-9.9,-16.1,17.0,5.0,12.0,16.994
18.0,20171229182305.0,20171229184645.0,1420.0,116724.0,27.0,24.8,30.4,5.599999999999998,355.3,371.4,-23.1,-16.1,15.0,8.0,7.0,4.62
18.0,20171231084734.0,20171231090814.0,1240.0,116860.0,136.0,16.4,23.2,6.8000000000000025,333.1,359.8,-9.1,-60.9,3.0,-2.0,5.0,5.311
18.0,20171231090944.0,20171231094124.0,1900.0,116860.0,0.0,23.2,31.2,8.0,351.4,370.7,-11.9,-16.1,8.0,1.0,7.0,6.763
18.0,20171231151043.0,20171231163121.0,4838.0,116945.0,85.0,8.8,31.2,22.4,328.7,375.7,-17.5,-16.1,17.0,7.0,10.0,17.919
18.0,20180101132623.0,20180101135323.0,1620.0,117018.0,73.0,24.4,30.4,6.0,365.0,371.4,-64.8,-16.1,8.0,3.0,5.0,5.0760000000000005
18.0,20180101170601.0,20180101181541.0,4180.0,117115.0,97.0,12.0,32.4,20.4,328.3,373.9,-9.2,-16.1,17.0,8.0,9.0,16.757
18.0,20180102174845.0,20180102185445.0,3960.0,117243.0,128.0,16.4,33.2,16.800000000000004,340.8,375.7,-63.6,-16.1,13.0,4.0,9.0,13.927
18.0,20180103142004.0,20180103151014.0,3010.0,117369.0,126.0,20.0,32.8,12.799999999999995,342.3,373.5,-21.0,-11.1,12.0,4.0,8.0,10.734000000000002
18.0,20180103175824.0,20180103185607.0,3463.0,117425.0,56.0,22.0,35.2,13.200000000000005,342.9,375.6,-16.9,-16.1,14.0,5.0,9.0,10.925
18.0,20180104161914.0,20180104172848.0,4174.0,117597.0,172.0,6.4,29.2,22.8,323.3,372.1,-6.4,-6.1,17.0,5.0,12.0,18.076
18.0,20180105155700.0,20180105170530.0,4110.0,117732.0,135.0,16.0,33.6,17.6,335.7,375.1,-19.4,-12.2,14.0,5.0,9.0,14.324000000000002
18.0,20180106080258.0,20180106093830.0,5732.0,117839.0,107.0,8.4,34.0,25.6,321.3,375.4,-21.1,-16.1,13.0,-1.0,14.0,20.648000000000003
18.0,20180106140949.0,20180106144209.0,1940.0,117925.0,86.0,16.4,29.6,13.200000000000005,336.2,369.9,-15.3,-29.9,15.0,6.0,9.0,10.612
18.0,20180106180422.0,20180106183642.0,1940.0,117986.0,61.0,16.8,29.2,12.4,337.7,368.8,-31.5,-25.8,17.0,7.0,10.0,10.171
18.0,20180107140826.0,20180107153739.0,5353.0,118079.0,93.0,8.8,33.2,24.4,324.4,375.7,-23.7,-16.1,15.0,6.0,9.0,19.683
18.0,20180107184757.0,20180107193228.0,2671.0,118139.0,60.0,24.4,35.6,11.200000000000005,348.5,373.2,-57.1,-16.1,16.0,9.0,7.0,9.275
18.0,20180108085603.0,20180108100223.0,3980.0,118218.0,79.0,15.2,34.4,19.2,329.8,373.6,-10.0,-16.1,13.0,1.0,12.0,15.543
18.0,20180108170055.0,20180108183523.0,5668.0,118341.0,123.0,4.4,31.6,27.20000000000001,323.5,375.5,-57.5,-16.1,18.0,5.0,13.0,21.884
18.0,20180108210111.0,20180108212521.0,1450.0,118403.0,62.0,19.2,27.6,8.400000000000002,345.0,370.2,-10.7,-29.8,16.0,6.0,10.0,6.867999999999999
18.0,20180109113300.0,20180109121434.0,2494.0,118470.0,67.0,27.6,32.4,4.799999999999997,368.1,375.3,-25.3,-12.1,12.0,7.0,5.0,4.204
18.0,20180109151626.0,20180109161316.0,3410.0,118521.0,51.0,22.4,33.2,10.800000000000004,346.7,375.6,-6.0,-16.0,12.0,6.0,6.0,9.099
18.0,20180109180425.0,20180109181435.0,610.0,118549.0,28.0,26.0,28.8,2.8000000000000007,357.6,368.9,-25.0,-24.5,11.0,5.0,6.0,2.345
18.0,20180110150218.0,20180110162858.0,5200.0,118649.0,100.0,10.4,33.6,23.20000000000001,326.5,375.5,-20.6,-16.3,12.0,2.0,10.0,18.618
