vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_delta_temp,charge_energy
4.0,20180602165459.0,20180602171019.0,920.0,113842.8,62.80000000000291,63.0,87.0,24.0,534.1,545.5,-17.0,0.0,44.0,37.0,7.0,20.203
4.0,20180603021830.0,20180603030210.0,2620.0,113904.9,62.09999999999128,54.0,100.0,46.0,542.5,551.1,-100.0,-4.0,39.0,31.0,8.0,38.74
4.0,20180603100709.0,20180603102719.0,1210.0,113970.3,65.40000000000873,70.0,100.0,30.0,533.1,551.7,-4.0,-3.0,36.0,30.0,6.0,25.537
4.0,20180604001250.0,20180604010350.0,3060.0,114159.7,189.39999999999412,46.0,100.0,54.0,543.1,555.3,-100.0,-1.0,39.0,30.0,9.0,45.548
4.0,20180604095305.0,20180604102305.0,1800.0,114221.9,62.19999999999709,66.0,98.0,32.0,533.5,557.8,-20.0,-100.0,36.0,30.0,6.0,27.367
4.0,20180604162444.0,20180604164524.0,1240.0,114286.4,64.5,58.0,75.0,17.0,535.3,542.6,-78.0,0.0,40.0,34.0,6.0,14.757
4.0,20180605000847.0,20180605005637.0,2870.0,114348.5,62.10000000000582,35.0,100.0,65.0,543.9,552.3,-172.0,-1.0,44.0,33.0,11.0,54.738
4.0,20180605095209.0,20180605101219.0,1210.0,114414.0,65.5,70.0,100.0,30.0,534.7,561.1,-21.0,-2.0,37.0,31.0,6.0,25.297
4.0,20180605125249.0,20180605133159.0,2350.0,114475.5,61.5,67.0,100.0,33.0,536.8,548.5,-79.0,-1.0,41.0,35.0,6.0,27.424
4.0,20180605162850.0,20180605164600.0,1030.0,114540.8,65.30000000000291,56.0,86.0,30.0,533.6,545.1,-17.0,0.0,46.0,39.0,7.0,24.818
4.0,20180606004618.0,20180606013718.0,3060.0,114603.5,62.69999999999709,46.0,100.0,54.0,542.5,550.2,-100.0,-4.0,44.0,35.0,9.0,45.324
4.0,20180606093513.0,20180606101113.0,2160.0,114669.0,65.5,70.0,100.0,30.0,534.1,571.2,-20.0,-3.0,38.0,33.0,5.0,25.474
4.0,20180606124633.0,20180606131143.0,1510.0,114731.4,62.39999999999418,60.0,100.0,40.0,533.3,560.3,-21.0,-8.0,45.0,37.0,8.0,33.511
4.0,20180606162413.0,20180606165033.0,1580.0,114795.1,63.70000000001164,51.0,79.0,28.0,533.4,547.4,-20.0,-100.0,48.0,41.0,7.0,23.136
4.0,20180607004823.0,20180607014853.0,3630.0,114858.1,63.0,35.0,98.0,63.0,540.1,559.0,-100.0,-33.0,47.0,37.0,10.0,54.212
4.0,20180607092741.0,20180607095711.0,1770.0,114923.7,65.59999999999127,65.0,96.0,31.0,534.3,548.4,-37.0,0.0,42.0,36.0,6.0,26.728
4.0,20180607123151.0,20180607131641.0,2690.0,114986.7,63.0,61.0,98.0,37.0,533.4,551.6,-20.0,0.0,45.0,38.0,7.0,32.368
4.0,20180607160251.0,20180607161651.0,840.0,115051.7,65.0,58.0,82.0,24.0,534.1,544.5,-17.0,0.0,47.0,39.0,8.0,19.746
4.0,20180608030802.0,20180608040222.0,3260.0,115114.7,63.0,41.0,100.0,59.0,542.9,553.1,-100.0,-1.0,39.0,31.0,8.0,48.529
4.0,20180608091751.0,20180608095231.0,2080.0,115177.8,63.10000000000582,67.0,94.0,27.0,532.7,547.6,-6.0,0.0,34.0,28.0,6.0,22.815
4.0,20180608122341.0,20180608124801.0,1460.0,115239.8,62.0,64.0,100.0,36.0,533.5,553.2,-17.0,-1.0,35.0,26.0,9.0,30.316
4.0,20180608154331.0,20180608155451.0,680.0,115302.3,62.5,69.0,86.0,17.0,541.2,552.8,-166.0,-88.0,35.0,27.0,8.0,15.561
4.0,20180608230804.0,20180608235134.0,2610.0,115364.1,61.80000000000291,54.0,100.0,46.0,544.6,558.0,-100.0,-1.0,32.0,23.0,9.0,38.815
4.0,20180609090604.0,20180609092634.0,1230.0,115429.6,65.5,68.0,98.0,30.0,533.3,559.7,-21.0,0.0,30.0,24.0,6.0,26.872
4.0,20180609123354.0,20180609125324.0,1170.0,115492.9,63.29999999998836,67.0,98.0,31.0,533.9,557.4,-17.0,0.0,36.0,28.0,8.0,26.474
4.0,20180610003347.0,20180610012837.0,3290.0,115622.4,64.0,42.0,100.0,58.0,542.9,565.3,-100.0,-1.0,39.0,30.0,9.0,48.433
4.0,20180610104055.0,20180610111515.0,2060.0,115689.0,66.60000000000582,64.0,94.0,30.0,536.8,547.3,-79.0,0.0,35.0,30.0,5.0,24.854
4.0,20180610135005.0,20180610143035.0,2430.0,115751.4,62.39999999999418,57.0,100.0,43.0,533.9,555.2,-41.0,-2.0,42.0,35.0,7.0,35.827
4.0,20180610171525.0,20180610174255.0,1650.0,115814.7,63.30000000000291,56.0,79.0,23.0,533.7,543.6,-20.0,0.0,46.0,40.0,6.0,19.684
4.0,20180611002850.0,20180611010610.0,2240.0,115877.4,62.69999999999709,40.0,100.0,60.0,545.5,548.7,-166.0,-1.0,46.0,35.0,11.0,49.78
4.0,20180611102941.0,20180611105031.0,1250.0,115940.3,62.90000000000872,70.0,100.0,30.0,534.0,558.1,-17.0,-1.0,38.0,32.0,6.0,25.528
4.0,20180611133801.0,20180611142531.0,2850.0,116003.2,62.89999999999418,63.0,100.0,37.0,533.4,550.3,-21.0,-2.0,42.0,36.0,6.0,30.609
4.0,20180611172022.0,20180611173822.0,1080.0,116064.7,61.5,58.0,82.0,24.0,534.3,544.8,-27.0,-10.0,46.0,39.0,7.0,20.632
4.0,20180612001301.0,20180612004941.0,2200.0,116127.2,62.5,41.0,100.0,59.0,545.5,551.9,-166.0,-5.0,47.0,36.0,11.0,48.789
4.0,20180612100920.0,20180612103030.0,1270.0,116189.3,62.10000000000582,70.0,100.0,30.0,533.9,571.6,-17.0,-3.0,40.0,34.0,6.0,25.871
4.0,20180612132810.0,20180612140520.0,2230.0,116252.1,62.80000000000291,60.0,100.0,40.0,536.7,558.4,-100.0,-6.0,45.0,38.0,7.0,32.419000000000004
4.0,20180612170730.0,20180612172329.0,959.0,116313.5,61.39999999999418,57.0,83.0,26.0,533.7,544.5,-17.0,0.0,48.0,41.0,7.0,20.972
4.0,20180613002212.0,20180613012052.0,3520.0,116375.3,61.80000000000291,42.0,100.0,58.0,541.6,556.2,-94.0,-2.0,47.0,36.0,11.0,48.532
4.0,20180613102111.0,20180613105611.0,2100.0,116440.7,65.39999999999418,62.0,92.0,30.0,533.5,546.0,-20.0,0.0,41.0,35.0,6.0,25.236
4.0,20180613133551.0,20180613141931.0,2620.0,116502.2,61.5,54.0,88.0,34.0,533.1,544.7,-6.0,0.0,46.0,38.0,8.0,28.63
4.0,20180613170251.0,20180613172931.0,1600.0,116565.4,63.19999999999709,42.0,71.0,29.0,535.2,541.4,-74.0,0.0,49.0,42.0,7.0,23.747
4.0,20180614013632.0,20180614023802.0,3690.0,116628.4,63.0,34.0,100.0,66.0,538.6,550.5,-100.0,-1.0,45.0,36.0,9.0,54.938
4.0,20180614091114.0,20180614093404.0,1370.0,116694.0,65.60000000000582,65.0,100.0,35.0,533.6,548.8,-17.0,-2.0,42.0,34.0,8.0,29.493
4.0,20180614121334.0,20180614130114.0,2860.0,116756.4,62.39999999999418,62.0,98.0,36.0,534.0,550.6,-16.0,-18.0,44.0,38.0,6.0,30.863000000000003
4.0,20180614154024.0,20180614155314.0,770.0,116819.3,62.90000000000872,60.0,82.0,22.0,533.5,549.4,-28.0,-136.0,47.0,40.0,7.0,18.119
4.0,20180615003930.0,20180615014140.0,3730.0,116881.9,62.59999999999128,33.0,100.0,67.0,538.7,549.0,-100.0,-2.0,46.0,36.0,10.0,55.633
4.0,20180615100827.0,20180615101847.0,620.0,116944.3,62.40000000000872,69.0,85.0,16.0,534.3,544.1,-17.0,0.0,40.0,35.0,5.0,14.055
4.0,20180615131058.0,20180615133618.0,1520.0,117009.2,65.0,58.0,100.0,42.0,533.3,554.8,-21.0,-8.0,47.0,40.0,7.0,33.736999999999995
4.0,20180615164808.0,20180615170458.0,1010.0,117072.4,63.19999999999709,57.0,81.0,24.0,533.6,544.0,-16.0,0.0,49.0,42.0,7.0,19.641
4.0,20180616002509.0,20180616011929.0,3260.0,117134.3,61.90000000000872,42.0,100.0,58.0,542.0,559.5,-100.0,-1.0,47.0,37.0,10.0,48.072
4.0,20180616094537.0,20180616100747.0,1330.0,117199.8,65.5,67.0,100.0,33.0,533.4,553.0,-17.0,-4.0,41.0,34.0,7.0,27.993
4.0,20180616130147.0,20180616133307.0,1880.0,117265.3,65.5,66.0,100.0,34.0,538.1,558.0,-100.0,-1.0,43.0,36.0,7.0,27.88300000000001
4.0,20180617025709.0,20180617035139.0,3270.0,117391.0,63.10000000000582,41.0,100.0,59.0,543.7,555.0,-100.0,-1.0,38.0,30.0,8.0,48.684
4.0,20180617100500.0,20180617102450.0,1190.0,117470.8,79.80000000000291,52.0,87.0,35.0,532.8,545.8,-17.0,0.0,40.0,32.0,8.0,29.209
4.0,20180617130040.0,20180617134040.0,2400.0,117543.8,73.0,44.0,98.0,54.0,533.0,552.2,-21.0,0.0,45.0,36.0,9.0,45.297
4.0,20180617163319.0,20180617165159.0,1120.0,117617.2,73.39999999999421,54.0,79.0,25.0,533.8,542.8,-17.0,0.0,48.0,40.0,8.0,20.855
4.0,20180618001431.0,20180618005321.0,2330.0,117694.0,76.80000000000291,38.0,100.0,62.0,543.6,547.1,-166.0,-1.0,46.0,34.0,12.0,51.699
4.0,20180618091509.0,20180618094309.0,1680.0,117759.4,65.39999999999418,70.0,98.0,28.0,533.8,558.3,-20.0,-46.0,37.0,30.0,7.0,25.468000000000004
4.0,20180618121308.0,20180618124458.0,1910.0,117822.4,63.0,68.0,100.0,32.0,533.3,552.0,-10.0,-9.0,37.0,30.0,7.0,25.903
4.0,20180619002445.0,20180619012115.0,3390.0,117947.9,125.5,40.0,100.0,60.0,544.0,551.0,-100.0,-5.0,35.0,25.0,10.0,50.562
4.0,20180619090943.0,20180619093503.0,1520.0,118011.0,63.10000000000582,63.0,84.0,21.0,533.0,548.8,-20.0,-79.0,34.0,29.0,5.0,18.291
4.0,20180619121504.0,20180619125424.0,2360.0,118076.4,65.39999999999418,49.0,84.0,35.0,535.4,548.1,-79.0,-80.0,40.0,31.0,9.0,28.44400000000001
4.0,20180619153443.0,20180619155523.0,1240.0,118138.9,62.5,42.0,77.0,35.0,538.6,544.5,-166.0,0.0,45.0,35.0,10.0,29.593000000000004
4.0,20180620003207.0,20180620013137.0,3570.0,118201.1,62.20000000001164,36.0,100.0,64.0,540.7,547.6,-100.0,-1.0,44.0,33.0,11.0,53.176
4.0,20180620104315.0,20180620110715.0,1440.0,118263.2,62.09999999999128,62.0,98.0,36.0,532.8,551.9,-16.0,-34.0,40.0,33.0,7.0,32.136
4.0,20180620150536.0,20180620154806.0,2550.0,118326.3,63.10000000000582,57.0,98.0,41.0,534.5,552.4,-32.0,-34.0,44.0,37.0,7.0,36.051
4.0,20180621000029.0,20180621003659.0,2190.0,118414.5,88.1999999999971,40.0,98.0,58.0,544.9,550.2,-166.0,-34.0,46.0,35.0,11.0,49.456
4.0,20180621104249.0,20180621110529.0,1360.0,118477.3,62.80000000000291,58.0,89.0,31.0,533.5,545.7,-17.0,0.0,41.0,35.0,6.0,25.914
4.0,20180621134220.0,20180621141650.0,2070.0,118539.3,62.0,43.0,98.0,55.0,532.2,553.2,-17.0,0.0,48.0,38.0,10.0,47.429
4.0,20180621171529.0,20180621173309.0,1060.0,118602.8,63.5,56.0,80.0,24.0,533.1,543.6,-19.0,0.0,50.0,42.0,8.0,19.694000000000006
4.0,20180622004717.0,20180622014157.0,3280.0,118665.3,62.5,41.0,100.0,59.0,540.9,549.2,-100.0,-2.0,46.0,37.0,9.0,48.892
4.0,20180622101442.0,20180622105332.0,2330.0,118727.5,62.19999999999709,65.0,98.0,33.0,533.7,553.1,-20.0,-26.0,41.0,35.0,6.0,29.658
4.0,20180622133541.0,20180622140341.0,1680.0,118790.5,63.0,56.0,100.0,44.0,533.6,551.8,-17.0,-1.0,47.0,39.0,8.0,36.389
4.0,20180622171741.0,20180622174011.0,1350.0,118854.4,63.89999999999418,52.0,75.0,23.0,534.6,542.3,-42.0,0.0,49.0,42.0,7.0,19.684
4.0,20180623003907.0,20180623012437.0,2730.0,118917.4,63.0,30.0,98.0,68.0,540.8,550.3,-172.0,-34.0,49.0,38.0,11.0,57.232
4.0,20180623102146.0,20180623104636.0,1490.0,118982.9,65.5,56.0,82.0,26.0,533.2,548.0,-20.0,-91.0,42.0,36.0,6.0,21.059
4.0,20180623132556.0,20180623140716.0,2480.0,119048.4,65.5,36.0,100.0,64.0,537.0,550.2,-171.0,-9.0,49.0,39.0,10.0,53.162
4.0,20180623170726.0,20180623173326.0,1560.0,119114.1,65.70000000001164,49.0,80.0,31.0,533.5,543.1,-12.0,0.0,52.0,44.0,8.0,24.691
4.0,20180624033735.0,20180624045355.0,4580.0,119177.1,63.0,33.0,100.0,67.0,537.6,547.6,-80.0,-4.0,44.0,37.0,7.0,54.313
4.0,20180624095407.0,20180624102727.0,2000.0,119239.2,62.09999999999128,68.0,98.0,30.0,533.5,552.6,-14.0,-80.0,42.0,37.0,5.0,24.59
4.0,20180624130756.0,20180624133826.0,1830.0,119302.1,62.90000000000872,57.0,84.0,27.0,536.1,544.7,-80.0,0.0,45.0,39.0,6.0,21.984
4.0,20180624161436.0,20180624164106.0,1590.0,119365.0,62.89999999999418,41.0,80.0,39.0,538.4,547.5,-166.0,-108.0,50.0,41.0,9.0,32.418
4.0,20180624230547.0,20180624235847.0,3180.0,119427.2,62.19999999999709,43.0,100.0,57.0,541.7,546.7,-100.0,-2.0,47.0,37.0,10.0,47.36600000000001
4.0,20180625094257.0,20180625100457.0,1320.0,119489.4,62.19999999999709,66.0,100.0,34.0,533.6,548.5,-17.0,-3.0,41.0,34.0,7.0,28.481
4.0,20180625130809.0,20180625133219.0,1450.0,119554.9,65.5,62.0,100.0,38.0,535.1,548.1,-64.0,-1.0,45.0,36.0,9.0,31.031
4.0,20180625162709.0,20180625164059.0,830.0,119620.7,65.80000000000291,58.0,82.0,24.0,540.0,543.7,-172.0,0.0,47.0,38.0,9.0,19.939
4.0,20180626013833.0,20180626023113.0,3160.0,119686.2,65.5,43.0,100.0,57.0,541.6,547.4,-100.0,-1.0,41.0,33.0,8.0,47.05
4.0,20180626093718.0,20180626101238.0,2120.0,119751.8,65.60000000000582,63.0,100.0,37.0,533.4,548.9,-20.0,-3.0,37.0,31.0,6.0,31.264
4.0,20180626124718.0,20180626130848.0,1290.0,119814.8,63.0,66.0,100.0,34.0,533.8,551.7,-21.0,-9.0,40.0,32.0,8.0,27.681
4.0,20180627002518.0,20180627012348.0,3510.0,119940.4,125.59999999999128,37.0,100.0,63.0,540.2,547.6,-100.0,-4.0,41.0,29.0,12.0,52.298
4.0,20180627092126.0,20180627095036.0,1750.0,120006.0,65.60000000000582,67.0,98.0,31.0,537.7,557.6,-100.0,-94.0,38.0,32.0,6.0,26.66
4.0,20180627123116.0,20180627125736.0,1580.0,120071.4,65.39999999999418,59.0,100.0,41.0,533.1,549.1,-17.0,-1.0,44.0,35.0,9.0,34.008
4.0,20180627160418.0,20180627162028.0,970.0,120133.8,62.40000000000872,56.0,80.0,24.0,533.5,543.9,-17.0,0.0,45.0,38.0,7.0,19.894
4.0,20180628003123.0,20180628012603.0,3280.0,120196.5,62.69999999999709,41.0,99.0,58.0,541.8,549.5,-100.0,-33.0,44.0,34.0,10.0,48.95
4.0,20180628091536.0,20180628094026.0,1490.0,120262.0,65.5,62.0,88.0,26.0,533.2,546.5,-23.0,0.0,41.0,35.0,6.0,22.218000000000004
4.0,20180628122026.0,20180628130216.0,2510.0,120324.1,62.10000000000582,48.0,85.0,37.0,532.8,544.9,-21.0,0.0,46.0,38.0,8.0,30.104
4.0,20180628154436.0,20180628161146.0,1630.0,120387.3,63.19999999999709,40.0,69.0,29.0,535.2,540.1,-98.0,0.0,49.0,41.0,8.0,24.175
4.0,20180629003558.0,20180629015608.0,4810.0,120452.8,65.5,20.0,100.0,80.0,531.7,545.5,-93.0,-5.0,49.0,39.0,10.0,66.374
4.0,20180629103809.0,20180629110259.0,1490.0,120515.3,62.5,63.0,100.0,37.0,539.2,544.9,-171.0,-1.0,43.0,35.0,8.0,31.527
4.0,20180629135659.0,20180629142929.0,1950.0,120581.0,65.69999999999709,57.0,77.0,20.0,533.5,546.9,-17.0,-100.0,45.0,39.0,6.0,17.645
4.0,20180629165629.0,20180629173129.0,2100.0,120643.0,62.0,33.0,77.0,44.0,529.0,544.4,-17.0,0.0,50.0,41.0,9.0,36.425
4.0,20180629230134.0,20180629235904.0,3450.0,120705.6,62.60000000000582,37.0,100.0,63.0,539.8,548.1,-100.0,-1.0,49.0,39.0,10.0,51.386
4.0,20180630104247.0,20180630110327.0,1240.0,120771.2,65.59999999999127,69.0,100.0,31.0,534.2,551.8,-21.0,-9.0,43.0,36.0,7.0,26.377
4.0,20180630134908.0,20180630142948.0,2440.0,120833.6,62.40000000000872,56.0,100.0,44.0,534.4,547.3,-44.0,-1.0,47.0,40.0,7.0,35.75
4.0,20180630171807.0,20180630174207.0,1440.0,120896.9,63.29999999998836,54.0,78.0,24.0,533.8,543.0,-20.0,0.0,49.0,42.0,7.0,19.583
4.0,20180701002254.0,20180701010114.0,2300.0,120959.0,62.10000000000582,38.0,100.0,62.0,544.6,546.2,-166.0,-1.0,48.0,37.0,11.0,50.872
4.0,20180701102623.0,20180701110353.0,2250.0,121024.5,65.5,64.0,97.0,33.0,536.2,548.9,-80.0,0.0,41.0,35.0,6.0,27.175
4.0,20180701134014.0,20180701142214.0,2520.0,121087.5,63.0,54.0,96.0,42.0,536.7,546.4,-93.0,0.0,46.0,39.0,7.0,34.219
4.0,20180701170923.0,20180701173933.0,1810.0,121150.8,63.30000000000291,50.0,80.0,30.0,533.7,543.2,-20.0,0.0,49.0,42.0,7.0,24.539
4.0,20180702005929.0,20180702021409.0,4480.0,121213.9,63.09999999999128,34.0,100.0,66.0,537.9,548.4,-80.0,-3.0,45.0,38.0,7.0,53.29600000000001
4.0,20180702100743.0,20180702103243.0,1500.0,121279.3,65.40000000000873,64.0,98.0,34.0,533.3,554.5,-17.0,-33.0,39.0,32.0,7.0,29.903
4.0,20180702131323.0,20180702134443.0,1880.0,121342.7,63.39999999999418,66.0,100.0,34.0,534.0,552.1,-20.0,-3.0,38.0,32.0,6.0,25.966
4.0,20180702230504.0,20180702235044.0,2740.0,121466.9,61.39999999999418,50.0,100.0,50.0,543.6,550.9,-100.0,-1.0,37.0,27.0,10.0,40.841
4.0,20180703095809.0,20180703102909.0,1860.0,121529.2,62.30000000000291,67.0,98.0,31.0,533.8,561.2,-30.0,-33.0,34.0,27.0,7.0,27.62
4.0,20180703130639.0,20180703134139.0,2100.0,121592.3,63.10000000000582,69.0,100.0,31.0,537.1,552.4,-79.0,-3.0,36.0,29.0,7.0,24.865
4.0,20180704024700.0,20180704032300.0,2160.0,121718.1,125.80000000000292,43.0,100.0,57.0,547.1,553.7,-174.0,-4.0,36.0,25.0,11.0,47.883
4.0,20180704131229.0,20180704134529.0,1980.0,121846.8,65.60000000000582,32.0,68.0,36.0,527.8,541.7,-12.0,0.0,37.0,29.0,8.0,29.448
4.0,20180704162559.0,20180704165009.0,1450.0,121909.7,62.89999999999418,31.0,75.0,44.0,535.2,551.6,-171.0,-169.0,41.0,30.0,11.0,36.59
4.0,20180705002323.0,20180705012113.0,3470.0,121972.7,63.0,42.0,100.0,58.0,542.5,547.7,-93.0,-5.0,39.0,28.0,11.0,47.958
4.0,20180705093600.0,20180705100700.0,1860.0,122038.2,65.5,68.0,94.0,26.0,533.4,551.4,-20.0,-80.0,35.0,29.0,6.0,22.462
4.0,20180705125520.0,20180705132540.0,1820.0,122103.7,65.5,64.0,96.0,32.0,533.1,547.7,-20.0,0.0,39.0,31.0,8.0,25.503
4.0,20180705163010.0,20180705164010.0,600.0,122169.1,65.40000000000873,60.0,77.0,17.0,533.7,544.0,-17.0,0.0,42.0,34.0,8.0,14.761
4.0,20180705230715.0,20180706000455.0,3460.0,122230.4,61.29999999998836,42.0,100.0,58.0,542.0,546.8,-93.0,-4.0,43.0,32.0,11.0,47.898
4.0,20180706094319.0,20180706100319.0,1200.0,122296.0,65.60000000000582,68.0,98.0,30.0,534.1,555.0,-21.0,0.0,39.0,32.0,7.0,26.531
4.0,20180706124519.0,20180706132349.0,2310.0,122361.5,65.5,56.0,98.0,42.0,534.7,551.3,-50.0,0.0,44.0,36.0,8.0,34.765
4.0,20180706162529.0,20180706163809.0,760.0,122425.1,63.60000000000582,57.0,78.0,21.0,533.6,542.9,-17.0,0.0,47.0,39.0,8.0,18.079
4.0,20180706230459.0,20180707000109.0,3370.0,122489.4,64.29999999998836,41.0,100.0,59.0,542.0,549.0,-93.0,-3.0,46.0,36.0,10.0,46.792
4.0,20180707091002.0,20180707092942.0,1180.0,122555.1,65.70000000001164,63.0,82.0,19.0,533.7,544.7,-29.0,0.0,40.0,34.0,6.0,16.248
4.0,20180708012335.0,20180708023305.0,4170.0,122749.0,193.89999999999412,30.0,100.0,70.0,535.3,544.8,-93.0,-4.0,45.0,36.0,9.0,57.386
4.0,20180708103023.0,20180708105343.0,1400.0,122814.5,65.5,70.0,100.0,30.0,534.1,546.7,-26.0,-9.0,40.0,33.0,7.0,25.963
4.0,20180708134342.0,20180708141432.0,1850.0,122880.0,65.5,67.0,100.0,33.0,537.7,548.9,-93.0,-4.0,41.0,34.0,7.0,25.55
4.0,20180709012940.0,20180709021140.0,2520.0,123007.8,127.80000000000292,39.0,100.0,61.0,546.5,545.6,-158.0,-9.0,39.0,28.0,11.0,50.176
4.0,20180709104424.0,20180709111624.0,1920.0,123071.0,63.19999999999709,68.0,100.0,32.0,533.6,550.9,-20.0,-4.0,35.0,29.0,6.0,26.438
4.0,20180709140754.0,20180709144024.0,1950.0,123136.5,65.5,66.0,98.0,32.0,533.4,552.8,-20.0,-34.0,37.0,30.0,7.0,27.248
4.0,20180709230955.0,20180709234135.0,1900.0,123262.0,62.80000000000291,49.0,100.0,51.0,547.1,547.5,-166.0,-2.0,40.0,29.0,11.0,41.762
4.0,20180710101412.0,20180710105622.0,2530.0,123326.5,64.5,63.0,98.0,35.0,536.7,551.3,-79.0,0.0,35.0,28.0,7.0,30.593000000000004
4.0,20180710132853.0,20180710141143.0,2570.0,123388.1,61.60000000000582,65.0,100.0,35.0,536.9,550.7,-79.0,-3.0,38.0,31.0,7.0,30.518
4.0,20180710170723.0,20180710171923.0,720.0,123451.3,63.19999999999709,65.0,76.0,11.0,537.3,542.0,-92.0,0.0,39.0,33.0,6.0,9.864
4.0,20180711001722.0,20180711005512.0,2270.0,123514.0,62.69999999999709,43.0,100.0,57.0,545.6,548.0,-166.0,-1.0,40.0,29.0,11.0,50.489
4.0,20180711100841.0,20180711103031.0,1310.0,123575.9,61.89999999999418,70.0,100.0,30.0,534.0,556.1,-17.0,-1.0,36.0,29.0,7.0,26.715
4.0,20180711131601.0,20180711133551.0,1190.0,123638.1,62.20000000001164,71.0,100.0,29.0,533.9,550.8,-17.0,-3.0,38.0,31.0,7.0,25.117
4.0,20180712014303.0,20180712022243.0,2380.0,123765.4,127.29999999998836,40.0,100.0,60.0,544.6,548.0,-166.0,-3.0,40.0,28.0,12.0,53.299
4.0,20180712095720.0,20180712102710.0,1790.0,123830.6,65.20000000001164,68.0,93.0,25.0,533.1,549.8,-18.0,-80.0,37.0,31.0,6.0,21.583
4.0,20180712130610.0,20180712134500.0,2330.0,123892.7,62.09999999999128,58.0,95.0,37.0,533.0,551.4,-20.0,-93.0,42.0,33.0,9.0,32.778
4.0,20180712164441.0,20180712165441.0,600.0,123955.9,63.19999999999709,61.0,78.0,17.0,536.3,543.4,-124.0,0.0,43.0,35.0,8.0,14.880999999999998
4.0,20180712230624.0,20180713000704.0,3640.0,124018.5,62.60000000000582,43.0,100.0,57.0,540.3,545.8,-93.0,-3.0,44.0,33.0,11.0,50.343
