4630,1,13.599609375,,14.785564893579512,,15.96974350941555,16.281,15.9515,17.580106609728922,19.912363295674048,16.5173,17.141690108625387,17.14132308959961,17.89046409261379,
4864,1,20.005859375,,18.14684042752962,,18.31771214565053,16.881,19.3673,18.7292,18.921038379524926,18.8716,19.782035333211176,20.618703842163086,19.62704187831618,
4865,1,20.7265625,,18.390444228126718,,18.394695208754808,17.962,19.6051,20.1578,18.921038379524926,18.4117,18.83884991580989,19.181053161621094,19.483082094204786,
4866,1,5.501953125,,7.9689012116388485,,9.011379940763618,8.735,8.778699999999999,8.846600000000002,15.152640560255964,8.8425,9.799133328485182,9.950681686401367,10.326491306026725,
4867,1,8.830078125,,11.010230796454,,12.146333424029008,11.344000000000001,12.1439,12.553900000000002,16.62670849181176,12.7396,12.250708705777841,12.277883529663086,12.80054370167176,
4868,1,14.099609375,,13.977114980109995,,14.493115362860207,15.395,14.926299999999998,15.308899999999998,16.8261901480843,14.973000000000004,16.401073048280512,15.75366497039795,15.521318707647,
4869,1,9.044921875,,10.27875751723904,,11.497112107609407,13.564,13.8469,14.291100000000005,16.02053443495483,14.2382,13.931124836322892,14.152254104614258,13.061579500530653,
4870,1,8.78515625,,10.539743729685405,,11.629563915178938,14.878,13.832799999999995,12.9096,16.02053443495483,13.5275,12.578117252624748,12.524543762207033,12.794825134259243,
4871,1,4.7734375,,7.034205197480503,,8.657491865997585,10.458,11.0205,11.3714,15.152640560255964,10.7422,11.37134040205434,10.932351112365724,10.976041536193408,
4872,1,6.302734375,,8.472929260683257,,9.922232205648896,11.619000000000002,11.6257,12.302600000000002,15.58465135999332,12.2601,11.980188010009424,11.897418975830078,11.461823350764403,
4873,1,15.3125,,15.483318124783962,,16.243584754751588,15.87,15.721900000000002,16.4795,19.912363295674048,17.1224,16.67173902356088,16.80147933959961,17.161521941471833,
4874,1,28.283203125,,24.31746073011016,,24.17045292201233,18.767,22.6393,21.8334,22.604051511916385,22.457300000000004,22.869615362476033,22.920549392700195,25.79291663257557,
4875,1,-2.224609375,,1.1795468612611355,,3.475656746774355,6.822,6.256699999999999,5.8233000000000015,11.325962350125835,6.1232000000000015,5.221445621099164,5.342375755310059,5.391986207736746,
4876,1,11.48828125,,12.272907635168671,,12.685510881652679,12.715,12.3963,12.2443,16.195930844378122,12.482999999999999,11.696532505372325,11.061009407043457,13.239469379238054,
4877,1,13.626953125,,14.28914762386415,,14.5366899327847,14.640999999999998,13.843100000000002,14.1473,16.02053443495483,14.374900000000002,13.971697864571652,13.618842124938965,14.43259278393286,
4878,1,23.458984375,,20.204383281596808,,20.23781715065907,24.7,22.0323,22.452099999999994,20.24362882368036,21.945999999999998,20.66531402801254,20.462799072265625,22.3053303001608,
4879,1,11.130859375,,11.975650154956279,,12.812683574725988,13.974,14.1748,13.8803,16.02053443495483,13.8304,13.217490836044092,13.086403846740724,14.03437739777926,
4880,1,14.3046875,,13.853350244661277,,14.3483228532024,15.395,15.357899999999995,14.8123,16.669941878640532,15.1878,15.942341297259235,14.947227478027346,15.294301828995506,
4881,1,10.21875,,11.274843256600725,,12.383139042133706,13.713,14.272199999999998,14.5308,16.62670849181176,14.8008,13.451194746752973,13.570117950439453,14.132425096575284,
4882,1,17.64453125,,16.364968610093495,,16.536743503330428,15.899,15.8767,16.3463,18.166352192864686,16.4886,17.436215159171258,17.688772201538086,17.199088313275855,
4883,1,15.650390625,,15.088151707597248,,15.426072564070413,15.685,15.6157,16.355200000000004,18.921038379524926,15.876,16.219448643851344,16.369075775146484,16.16660367486974,
4884,1,-2.22265625,,2.242907906496984,,4.742860955752519,6.732,6.352,6.2933,11.612135781381085,6.2936,5.888334479082753,6.233305931091309,6.0615185242441845,
4885,1,15.29296875,,15.122128364640556,,15.802674278709262,17.581,16.7994,16.380899999999997,18.921038379524926,16.5851,17.16312456157065,17.27547264099121,16.7672589296488,
4886,1,27.15234375,,23.412682366512062,,23.189746918191556,19.067,22.1758,21.825,22.604051511916385,22.7887,22.56520281619413,22.833097457885746,26.12613598181775,
4887,1,14.98828125,,14.167244843641242,,14.716486296035182,15.807,15.925300000000002,16.072000000000006,18.594861460636352,16.079199999999997,15.707998443853626,16.065740585327152,15.996423715483193,
4888,1,14.83203125,,15.05259798304605,,15.771877568408243,15.689,15.3541,15.5202,17.558666244586338,15.3345,16.278745404844578,15.66606903076172,16.717866868655857,
4889,1,20.28125,,19.158878912966046,,19.583725956126308,17.445999999999998,17.934199999999993,19.2612,19.034896462785856,18.6149,18.99246632317955,19.750701904296875,19.720356479801282,
4890,1,4.56640625,,7.415800466830594,,9.413561282297023,9.032,9.5759,9.661600000000002,15.58465135999332,9.1471,11.156543263623094,11.206805229187012,10.451778119199032,
4891,1,17.0078125,,17.475600950452446,,18.397068584197644,14.768,15.876,15.297999999999998,17.030986784140943,15.3476,17.146990464016206,16.273834228515625,17.709834480145933,
4892,1,4.12890625,,6.6931717583600365,,8.320972793766812,10.228,9.7574,10.0763,15.58465135999332,9.919,11.159875306069367,11.330303192138672,10.443522110265116,
4893,1,17.125,,16.51302179365167,,16.702809251505652,15.395,15.8572,16.2336,17.030986784140943,14.9789,16.561401322329196,15.63364028930664,16.898432278184444,
4894,1,24.005859375,,21.52945901663461,,21.419280263611537,21.582,18.7074,19.7748,20.07570110404273,18.7583,19.842293052003747,19.9732666015625,21.432259934330627,
4895,1,18.529296875,,17.738158107594707,,18.334238148862198,16.873,16.486099999999997,16.5526,19.034896462785856,16.6147,17.591272007198903,17.490890502929688,18.80158850676422,
4896,1,17.986328125,,15.894791328125985,,16.286594483082734,16.567999999999998,19.469900000000006,17.9401,18.921038379524926,19.7769,18.016534167114425,18.461790084838867,17.123582556703454,
4897,1,22.35546875,,19.801133222281845,,19.784042449717465,19.646,20.1591,20.0194,20.24362882368036,20.3005,20.70864091275628,20.564987182617188,21.084581910862642,
4898,1,2.552734375,,5.035136861282124,,7.001571627557539,10.228,9.981,10.3367,15.152640560255964,9.9569,10.802013500665163,10.902023315429688,9.526238937647141,
4899,1,12.0078125,,12.716505035553254,,13.63457262528609,14.404000000000002,14.6542,14.6137,16.62670849181176,14.4789,14.088144086400487,14.236700057983398,14.929159017284546,
4900,1,11.142578125,,12.315610042113533,,12.968912680284848,12.715,12.5284,13.6923,16.62670849181176,12.4386,12.465110785890198,12.049849510192873,13.754616099436904,
4901,1,19.609375,,19.049822151167906,,19.656044683222074,22.193,17.884206609728924,16.7589,18.921038379524926,16.912399999999998,17.783350911750475,17.870742797851562,18.93789000796733,
4902,1,4.9140625,,7.901414572888419,,9.200603450571418,8.285,8.110899999999999,7.5093999999999985,11.860057987177296,8.2459,7.023332369874548,7.19060754776001,9.319253100793489,
4903,1,25.138671875,,22.217354136041106,,22.06436410519088,19.494,19.7606,20.2175,20.24362882368036,19.5433,20.106264237645853,20.442127227783203,22.693399811480397,
4904,1,14.3125,,14.407055872434334,,14.973080810859845,15.395,15.574299999999996,15.533899999999996,17.030986784140943,14.8769,16.484088055612446,15.994254112243652,16.126010276484756,
4905,1,6.4375,,8.992991224792814,,10.472649932302351,10.127,11.1297,11.571700000000002,16.62670849181176,10.8317,12.122695891626616,12.201545715332033,11.531696130022214,
4906,1,6.82421875,,8.619188391870104,,10.105803976618622,11.865,12.3054,12.0763,15.58465135999332,11.952699999999998,11.468737810011705,11.580977439880373,11.500617456651563,
4907,1,23.96875,,22.735754793507727,,22.953317627563035,21.015,17.7924,18.3654,18.594861460636352,18.3728,19.101407258815247,18.90220832824707,20.744246445474804,
4908,1,21.994140625,,20.086946412834877,,19.996972257583785,17.718,17.567200000000003,19.3758,19.034896462785856,17.4142,18.06876490070295,18.28335952758789,19.386227644107823,
4909,1,13.240234375,,14.419876075451779,,15.152515342543651,13.944,14.424699999999998,13.828,16.62670849181176,14.831300000000002,14.59003595320774,14.428342819213867,15.09238576106324,
4910,1,15.3515625,,16.218917753409173,,17.173072132570482,15.019,15.358,16.28000660972893,19.034896462785856,16.406600000000005,17.750875217511872,17.410999298095707,17.65388415714841,
4911,1,17.6640625,,17.523238570896154,,18.15762815045766,16.529,16.760599999999997,16.901400000000002,19.034896462785856,18.082706609728927,18.899297066631718,18.808034896850586,18.428155960385663,
4912,1,6.75390625,,8.41831435212726,,9.954253975166306,12.595999999999998,12.4765,12.8557,15.58465135999332,13.9233,12.073877704244492,12.221864700317385,11.927509147923553,
4913,1,15.03125,,15.203420381310373,,15.918627137164474,15.87,15.728400000000002,16.575506609728926,19.034896462785856,16.765800000000002,16.32755652560454,16.48637580871582,16.992831513714012,
4914,1,11.6640625,,12.85914731370196,,13.820735161271037,13.713,14.3552,14.628900000000002,16.8261901480843,14.691,14.149735828106058,14.104594230651855,14.779714626220866,
4915,1,9.046875,,10.76966951999165,,11.978948711273418,12.71,13.9325,13.419999999999998,16.62670849181176,13.8738,12.726192861195864,12.812335968017578,13.234908967220699,
4916,1,20.390625,,18.683517935540518,,18.82765093150101,19.03,18.6616,18.6667,19.034896462785856,19.5656,19.48066272118782,19.593246459960934,19.135803380430573,
4917,1,17.611328125,,16.537658261299136,,16.74579861051575,17.581,16.7819,16.7716,17.956729933971125,17.0821,16.93363897672149,16.72292137145996,17.24172587623329,
4918,1,12.09765625,,12.80384423840158,,13.677764598181556,14.219,14.940699999999998,14.8048,16.62670849181176,14.553700000000005,14.088144086400487,14.236700057983398,14.933427015051668,
4919,1,15.62890625,,16.092980014020082,,16.272062774534206,14.535,13.856799999999998,14.0765,16.62670849181176,13.7733,14.650088436244225,14.165987968444824,15.452732689460126,
4920,1,10.427734375,,11.120170974743466,,12.24948107183818,14.404000000000002,14.377,14.335399999999998,16.62670849181176,14.278200000000002,13.418207592023833,13.596096992492676,13.956288356103153,
4921,1,25.3671875,,22.617658722304746,,22.556787167402806,19.646,19.8871,19.9855,20.801467391304342,19.8826,20.794857077600568,21.18672752380371,22.803709825186488,
4922,1,8.892578125,,10.165754263305251,,11.4273014662692,16.347,15.925299999999998,13.735,16.62670849181176,15.6084,13.277538451531198,13.596096992492676,12.990854643196506,
4923,1,18.083984375,,17.044395811582223,,17.575456443410005,17.333,17.0825,17.6032,19.034896462785856,16.8296,17.016653984053427,16.867704391479492,18.57317854842365,
4924,1,9.84375,,11.17138752227741,,12.32515750697798,13.157,13.5545,13.760599999999995,16.62670849181176,14.569,12.810135689367685,12.906603813171387,13.856011913746155,
4925,1,19.408203125,,18.993507674354483,,19.53059338049052,17.718,18.070200000000007,18.738400000000006,19.034896462785856,17.644000000000005,17.6122016222467,17.769073486328125,19.02622442619328,
4926,1,17.62109375,,16.40152127695759,,16.671048285980962,17.581,16.7846,16.773600000000002,18.594861460636352,17.1831,16.93363897672149,16.721019744873047,17.249141696533087,
4927,1,21.32421875,,19.78829546976953,,20.176732888937806,20.225,19.9883,19.7244,19.912363295674048,19.9839,20.49155525937816,20.78148078918457,20.171022323118567,
4928,1,12.41015625,,12.591358375907722,,13.432787034787314,15.395,14.957399999999998,15.495,16.992622506754955,15.284200000000002,16.195730397512644,15.352981567382812,15.0754513012396,
4929,1,16.703125,,16.048975168200528,,16.516450961214147,17.581,16.737900000000003,16.787499999999998,18.594861460636352,16.909299999999998,17.190305297536618,17.155780792236328,17.1914225632266,
4930,1,19.01953125,,17.950967524824023,,18.39428807682573,18.405,18.4023,19.2258,19.912363295674048,18.2898,19.30268394809937,19.6059627532959,18.72522644663198,
4931,1,18.828125,,17.079065895864552,,17.327670701886902,17.962,19.6046,18.917,18.921038379524926,18.1933,18.83884991580989,19.181053161621094,18.326917570795807,
4932,1,25.951171875,,23.073774710823013,,22.864149170140408,19.067,20.4554,19.7299,22.604051511916385,20.0225,21.07342921010459,21.36088752746582,24.210664891072174,
4933,1,-8.296875,,-2.9511063474115744,,0.5847089179600715,1.828,1.4397000000000004,1.3701,8.694528735754483,1.9592,1.0378244824616651,0.7712454795837402,1.639856312290954,
4934,1,19.41015625,,17.886175284690328,,18.03611600960824,17.718,16.916900000000002,17.449999999999996,19.034896462785856,17.1814,17.222917635891744,17.00673484802246,18.49314541645064,
4935,1,23.091796875,,20.46153706939538,,20.71979310557073,21.18,21.3972,22.268300000000004,23.39466056272737,20.8924,21.54544385391189,21.55524253845215,22.12025774665463,
4936,1,27.4140625,,23.869798345695692,,23.738842204411412,18.767,22.1253,21.9736,22.604051511916385,21.468000000000004,22.291033634222764,22.443979263305664,25.382612260136124,
4937,1,8.7421875,,10.119731301555918,,11.353787199286703,12.703,13.5181,14.1773,16.02053443495483,13.552399999999995,13.497480994635355,13.594256401062012,12.871108954319803,
4938,1,6.3984375,,8.192203735542671,,9.471937864306687,10.832,10.7224,11.151700000000002,15.58465135999332,10.8945,10.820338371719801,10.2454833984375,10.781693488791747,
4939,1,23.880859375,,21.305193818606945,,21.49019396465843,24.7,20.7902,20.8595,20.24362882368036,21.2011,20.678445401511127,20.608890533447266,21.911866448191862,
4940,1,16.478515625,,16.343334959414182,,16.765295201798153,15.964,16.168999999999997,16.613706609728926,19.034896462785856,16.0564,16.765393623836726,17.18155860900879,17.160420521298597,
4941,1,5.90234375,,8.486108195892482,,10.56334561196729,10.191,13.376,11.19,15.58465135999332,11.6582,10.245362743668453,10.378281593322754,11.571794571715847,
5177,1,14.013671875,,15.578965419106455,,17.057352098816274,15.019,15.3434,15.706699999999998,19.034896462785856,16.4192,17.616515037093166,17.271636962890625,17.87735574044478,
5178,1,3.240234375,,6.310917169773687,,8.138878047964957,10.458,10.5681,10.561299999999996,15.58465135999332,10.540299999999998,11.025581205762514,11.084872245788574,10.209127095997976,
5179,1,25.052734375,,22.555134040137442,,22.5168832704769,21.07,21.3215,22.4473,22.604051511916385,19.4901,21.440524550457173,21.60418510437012,23.61332775914716,
5180,1,7.50390625,,9.99970737696449,,11.228631348854153,13.157,12.5679,12.752999999999998,16.669941878640532,13.409499999999998,12.519691788718973,12.474380493164062,12.347362736309565,
5181,1,15.220703125,,15.480572116255061,,16.020627349726414,15.87,15.5512,15.6678,18.921038379524926,15.786599999999998,16.75571004635927,17.210453033447266,16.434035901505272,
5182,1,23.34765625,,21.438569392744323,,21.43185768987197,20.524,21.4045,20.9456,24.581229951673304,21.4479,21.480396971059168,21.425451278686523,26.0942149879716,
5183,1,10.427734375,,10.179684525207431,,10.810577922988164,9.269,10.983300000000002,10.3156,15.58465135999332,9.0595,11.363913337929716,11.634401321411133,11.985285514068858,
5184,1,8.306640625,,10.418809156183112,,12.140586865367933,11.169,15.1627,12.9519,16.195930844378122,12.3723,12.70844158458144,12.605429649353027,12.174055149493698,
5185,1,-12.83203125,,-5.521422389449747,,0.012356773463956472,0.599,0.5124000000000001,0.6207,8.694528735754483,0.4767999999999999,0.5935781203916146,0.540898323059082,1.1203514520975038,
5186,1,7.888671875,,10.983529895781713,,12.223963371801824,12.800999999999998,12.683,12.8069,16.992622506754955,13.2352,13.4697745505104,13.77910614013672,12.425445880725707,
5187,1,0.740234375,,4.349693519889954,,6.040214334506054,6.952000000000001,7.3679999999999986,7.3862,11.784885604521296,7.052699999999999,7.395824395597406,7.408676624298097,7.444182787084106,
5188,1,13.20703125,,13.170897554235175,,13.518710557268502,10.76,14.5117,11.3482,20.24362882368036,12.4483,13.984105646702359,14.488682746887207,16.393626691949233,
5189,1,-9.5703125,,-4.00450987007763,,-0.4481887384018393,0.217,0.4706999999999999,0.3885,8.577658635350916,0.3821,0.5263742824639455,0.525127112865448,0.5640838093659308,
5190,1,-9.5625,,-3.868879584987576,,-0.16379270773015264,2.248,1.6126999999999998,1.1024999999999998,8.577658635350916,1.6397,0.5263742824639455,0.525127112865448,1.1986077157348234,
5191,1,-10.71875,,-4.5481121589564175,,-0.3206084759901273,2.248,1.6126999999999998,1.051,8.577658635350916,1.6485999999999996,0.8155544142615903,0.8176292181015015,1.2551933858407,
5192,1,4.91796875,,5.787615392753648,,7.014827871195237,5.421,4.7429000000000014,4.5098,9.320541666666667,4.508,4.726361595433876,3.8926150798797607,6.51766463406058,
5193,1,15.109375,,13.882058590317467,,13.893843693383086,11.743,12.287999999999998,14.825606609728927,15.58465135999332,11.6575,13.852326998879686,13.973052978515625,15.017864269858615,
5194,1,21.009765625,,20.65530913697566,,20.715853944817603,18.701,19.3198,19.094200000000004,21.120936507936513,19.8862,19.85547367799441,19.991193771362305,22.177243830629305,
5195,1,-14.212890625,,-6.438599799800812,,-0.1978985989785187,0.7140000000000001,0.7160000000000001,0.7058,8.694528735754483,0.6979,0.5935781203916146,0.540898323059082,1.1469864875743472,
5196,1,3.51171875,,6.402753570977684,,7.813012744233184,9.093,8.8454,9.0222,15.152640560255964,8.961599999999997,10.82590018542732,10.879648208618164,9.391740857359093,
5197,1,7.884765625,,9.50253677784913,,10.603141282246556,11.955,12.296399999999995,11.8762,15.58465135999332,12.808000000000002,10.416375092811991,10.387843132019043,11.567103554875086,
5198,1,4.0625,,7.496642039901532,,8.997820734860717,10.018,10.2998,10.667999999999996,15.58465135999332,10.0186,11.240782869284287,11.628878593444824,9.663398958312651,
5199,1,-14.55078125,,-6.935345868037679,,-0.5688553772709852,0.7140000000000001,0.6566000000000002,0.6722000000000001,8.694528735754483,0.6434,0.5935781203916146,0.540898323059082,1.0853362216911415,
5200,1,1.236328125,,5.2114658157848,,7.106758081597307,7.165,7.636,7.099799999999999,11.784885604521296,7.484899999999999,7.22540501601299,7.4679670333862305,7.5163438936632545,
5201,1,13.921875,,15.108916322141006,,16.014177190886958,16.355999999999998,17.719600000000003,17.362506609728925,19.912363295674048,16.6917,17.85588044149553,17.638032913208008,17.515654917018374,
5202,1,-15.1875,,-7.359871061239321,,-0.8054244153345564,0.217,0.4827,0.4614999999999999,8.694528735754483,0.4113,0.5935781203916146,0.540898323059082,0.9274475062077538,
5203,1,-1.529296875,,2.8612118504368214,,5.100893474584211,6.8889999999999985,6.3884,6.446399999999999,11.603631473899972,6.2169,5.950237919339234,6.3979835510253915,6.268176824355078,
5204,1,4.220703125,,7.110522413571527,,8.190275381796894,8.388,8.868,8.301100000000002,15.58465135999332,8.857400000000002,10.33575347411864,10.327214241027832,8.803732397050908,
5205,1,-7.244140625,,-2.0292705934563595,,2.1353596352257043,5.669,5.6782,6.034600000000001,11.603631473899972,5.765500000000001,6.403689629426353,6.311889171600343,4.507772461758913,
5206,1,-10.359375,,-3.91763576448998,,0.8314337181751981,2.777,2.7511,2.7084,10.421067467845946,2.9551000000000003,3.6286116968368383,3.5356476306915283,2.772522793068042,
5207,1,-14.24609375,,-6.980387426683659,,-0.8467539279669509,0.599,0.5203,0.6036000000000001,8.694528735754483,0.5372,0.5935781203916146,0.540898323059082,1.0225424657783249,
5208,1,-14.912109375,,-7.911625193186955,,-1.4862440506281094,2.178,1.5936,1.2940999999999998,8.694528735754483,1.6458,0.6081875760062814,0.5762315392494202,1.2118291570301365,
5209,1,17.84375,,18.299970950092145,,19.14333429343174,17.074,16.322699999999998,15.8643,19.034896462785856,16.9538,17.4142033434746,17.239158630371097,17.900832744046312,
5210,1,11.591796875,,12.016972273967118,,12.398285295002283,8.474,12.467000000000002,10.4171,19.034896462785856,11.9738,13.724006631341652,13.5267333984375,13.992418763911795,
5211,1,-1.646484375,,2.816563493302843,,4.642184459223755,4.3260000000000005,4.289900000000001,5.4567000000000005,11.342895268268418,4.5403,4.10404670824693,4.262565612792969,4.368480483967563,
5212,1,-8.80078125,,-2.9228574014336277,,0.1767802303519801,0.6459999999999999,0.9519000000000002,1.3758,9.149357812553069,0.8399999999999999,2.2623560218991567,2.531177282333374,0.5357178420357229,
5213,1,-7.009765625,,-2.0729684720601598,,0.8843407269679062,2.117,2.107800000000001,2.0775,8.577658635350916,2.0678,1.294541230899362,1.5382399559020996,2.027037726638575,
5214,1,15.326171875,,15.597478132855285,,16.53938315310469,13.619000000000002,15.35210660972893,15.123306609728925,16.62670849181176,15.977806609728924,14.903832267977025,15.07554531097412,15.79262619404118,
5215,1,-7.720703125,,-2.1094868267545976,,1.3800995297907122,2.928,2.5205,2.9633000000000003,10.421067467845946,2.6277,3.940270612631695,3.900700092315674,3.0142655511175733,
5216,1,7.08984375,,10.01346591135592,,11.606748639924,13.305,13.2695,14.140399999999996,16.669941878640532,13.2994,13.040005221933553,13.173612594604492,12.723243401563867,
5217,1,3.455078125,,7.5640587613703785,,9.512390310377723,7.581,7.7044,7.300699999999999,12.063203266299908,7.8999,7.587491171316812,7.882161617279053,8.771446387978365,
5218,1,-3.8671875,,1.7936609909218215,,4.780679350839755,5.869,5.970599999999999,5.621400000000001,11.603631473899972,6.3103,6.308046575354142,6.357187271118164,5.7004944569192935,
5219,1,0.556640625,,3.792543963271842,,5.255904784128568,4.353,4.1309000000000005,4.9625,11.252959413216828,4.2135,4.685127377155928,4.452352046966553,4.3736963196229,
5220,1,6.546875,,9.397360392573082,,11.100277698900634,13.481,13.2951,14.3263,16.669941878640532,13.5001,12.922054212520372,13.251053810119627,11.895411840761414,
5221,1,-1.392578125,,2.5716179277919458,,5.189355389103291,7.902,8.0449,7.9831,12.233257820461295,8.0427,8.709521800210046,8.730471611022951,6.905790202504513,
5222,1,5.263671875,,8.721511874943115,,10.597876697955297,12.86,13.538,12.9425,16.992622506754955,14.748399999999998,12.201613159628394,12.105714797973633,12.438584538279596,
5223,1,5.681640625,,8.768291732299621,,10.679938808736352,9.032,9.812000000000001,9.4174,15.58465135999332,9.3964,11.215671586192878,11.389593124389648,10.895878265843804,
5224,1,-11.03125,,-4.929039374562268,,-0.3207997079864242,2.115,2.0987,2.0222,8.577658635350916,2.0920000000000005,1.495255958611291,1.8558335304260252,2.0997606772940403,
5225,1,-11.52734375,,-4.976355253928069,,0.31890900916871345,2.276,2.4403,2.1229,9.05531191178918,2.4535,2.2647149779208147,2.292731761932373,2.3652116409494277,
5226,1,15.974609375,,17.14518491296939,,18.214282747588925,14.651,14.644000000000002,18.9812,16.62670849181176,14.8877,15.294628464582384,15.58169651031494,17.338406229493177,
5227,1,-3.01953125,,0.8193992616304044,,2.8033088760584945,3.839,3.9552,4.0241,11.252959413216828,3.8070000000000013,4.282463255488045,3.919910430908203,3.82318155478332,
5228,1,-7.181640625,,-0.7948158151635112,,3.4756518463408668,1.2009999999999998,1.2497,0.6684000000000001,8.577658635350916,1.2763000000000002,-0.07898048352873252,0.38779154419898987,1.311358678129667,
5229,1,-7.95703125,,-3.250764126127881,,-0.2568458936637441,0.599,0.6997,0.6345000000000001,8.577658635350916,0.5428,0.07805985492568547,0.2354385554790497,0.6888838891679718,
5230,1,-8.32421875,,-3.5025906952781947,,-0.3763548185563792,0.599,0.6997,0.6345000000000001,8.577658635350916,0.5428,0.35290665299795304,0.5033065676689148,0.7887488070093793,
5231,1,-8.466796875,,-3.5505062795855085,,-0.3806321823060443,0.599,0.6651,0.6307000000000001,8.577658635350916,0.5428,0.470578002340436,0.5407869219779968,0.7969747182392899,
5232,1,-8.0390625,,-2.746577687552094,,0.4566847666928879,4.215,2.2392000000000003,2.7299999999999995,9.149357812553069,2.5213,3.4804098096629845,3.3361322879791264,1.8471742194159864,
5233,1,-1.3203125,,2.8707387129899664,,4.775830355352916,6.05,5.783800000000001,5.7366,11.612135781381085,5.852,6.157617516049753,6.22880220413208,5.873152244882692,
5234,1,-5.5859375,,0.7628207363337349,,4.450957568193693,5.669,5.7476,7.5268,11.706415921442915,5.8294,6.162280045742439,6.311889171600343,4.808042706880951,
5235,1,3.08203125,,7.405422552772304,,9.676627051889962,6.99,7.5394,8.2234,12.238464783182735,7.7810000000000015,9.270299060210473,9.340957641601562,8.986967646247459,
5236,1,2.53515625,,8.364758450797158,,10.419139314155352,11.027,8.5,6.9956000000000005,12.238464783182735,7.2283,8.438340626968191,8.512693405151367,7.786831176199263,
5237,1,-7.314453125,,-1.4809348594405092,,1.4470293337854372,3.149,2.4791000000000003,2.4999,9.149357812553069,2.7809,2.4320996917347406,2.828276872634888,1.731465243531482,
5238,1,-7.0078125,,-1.6514387267690216,,1.6135685967737885,2.777,2.5700000000000007,2.8318000000000003,9.571394812680122,3.3714,3.561407858909168,3.5198764801025386,2.7018765460927128,
5239,1,-8.880859375,,-2.7558091020692963,,1.3300199806189,2.276,2.4720000000000004,2.3026,9.149357812553069,2.6346000000000003,2.7682428536855324,2.781967163085937,2.510045869830332,
5240,1,-8.130859375,,-2.43495925989649,,2.6705864609763736,4.021,5.0262,5.2795000000000005,11.252959413216828,5.472100000000001,3.860656609246031,3.9761841297149663,4.1715472649099175,
5241,1,7.412109375,,10.17847300630924,,11.90416537773892,10.127,14.409299999999998,11.0894,16.195930844378122,11.5675,12.01090555904952,12.187433242797852,12.067798016832551,
5242,1,-2.337890625,,1.5397444721135642,,3.4078887646844223,4.3260000000000005,4.176900000000002,4.1546,11.252959413216828,4.2593000000000005,4.609356980540244,4.494851112365723,4.197424614373413,
5243,1,-8.7109375,,-3.6405934638075865,,-0.2165881263574008,2.49,1.5895999999999997,1.102,8.577658635350916,1.6581,0.5263742824639455,0.5808963179588318,1.0075381133758992,
5244,1,-5.27734375,,0.0865082520062691,,3.677250619316453,5.869,5.9461,5.842600000000003,11.603631473899972,6.2566,6.243541004968843,6.311889171600343,4.870573545350883,
5245,1,15.87890625,,16.450843002972498,,16.966215666441094,15.87,15.966500000000002,16.078899999999994,19.034896462785856,16.7575,17.149982326946454,17.849807739257812,16.51855346037605,
5246,1,12.900390625,,13.952058887029539,,14.709591453313553,16.281,15.842000000000002,15.7055,19.912363295674048,16.552799999999998,15.66403357883208,16.021652221679688,15.930053794224456,
5247,1,2.48828125,,5.544007350382756,,7.083420890325358,8.132,8.2362,8.443099999999998,12.76314855437016,8.500699999999998,8.703008409142491,8.841195106506348,8.853242176975456,
5248,1,-4.404296875,,0.9098069049089441,,4.299829079335352,6.835,7.0501000000000005,7.1021,12.063203266299908,6.887400000000001,7.926194924454182,7.880326271057129,5.863802798040088,
5249,1,9.646484375,,12.264072257338727,,13.684780579798147,10.458,14.99,12.5832,16.195930844378122,12.691,12.65684376525925,12.583003044128418,13.1289956734331,
5250,1,9.525390625,,11.297537993329,,12.492788559302067,14.05,14.1865,14.569,16.669941878640532,14.3811,13.322871067139225,13.291268348693848,14.213379590755828,
5251,1,6.498046875,,8.765075433436028,,9.546867213556396,10.296,8.0277,9.5301,15.152640560255964,7.7307000000000015,10.007414819366412,9.990151405334473,10.008791825659687,
5252,1,1.103515625,,4.4214517674808045,,6.328205787364047,8.341000000000001,8.7006,8.5513,15.58465135999332,8.681299999999998,10.588957315109258,10.512831687927246,8.157230531300325,
5253,1,-10.763671875,,-4.501884575890858,,0.3098133585788787,2.12,2.0906,2.1149000000000004,8.694528735754483,2.1394,1.3503375110228717,1.5417606830596924,2.13821709293486,
5254,1,12.447265625,,14.058372966614867,,14.89691300210053,16.69,14.1367,13.5245,16.62670849181176,15.1611,14.671314343245205,14.850406646728516,14.751814394330784,
5255,1,-3.650390625,,2.6860441050241213,,5.858568399433025,5.869,6.1835,6.7149,12.233257820461295,6.3577,7.915272942832153,8.103094100952147,6.1524843722278275,
5544,1,61.10546875,,53.225292292224886,,52.61782133208822,74.695,78.6048,76.2716,70.01417007434961,77.8898,76.990976198532,76.929931640625,74.51343259129803,
5545,1,73.125,,68.14418254003701,,65.06159661565397,93.289,90.7421,91.04460000000002,85.7940905550142,90.1281,90.2815391369342,91.1698226928711,86.89839448599554,
5546,1,76.61328125,,70.38468491415408,,67.86566408092982,92.538,93.2163,92.4,86.32805809641505,92.7148,93.28982830344006,93.48724365234376,92.18054212741268,
5547,1,43.126953125,,39.32115664095433,,39.62127627915197,47.81800000000001,47.9966,47.81800000000001,40.46644736842102,48.1073,47.4746859060262,46.99355697631836,43.4200125199752,
