vehicle_id,charge_start_time,charge_end_time,mileage,charge_start_soc,charge_end_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
9,20180520180716,20180520181536,102678.8,54.0,64.0,559.2,564.5,-190.0,-154.0,50.0,43.0,12.888
9,20180521000920,20180521033850,102754.6,21.0,100.0,547.7,590.3,-38.0,-1.0,46.0,0.0,95.422
9,20180521033910,20180521033920,102754.6,100.0,100.0,586.8,585.5,-1.0,-1.0,46.0,40.0,0.002
9,20180521150014,20180521151844,102898.2,20.0,46.0,552.4,561.7,-199.0,-110.0,46.0,0.0,33.732
9,20180521151954,20180521153434,102898.2,46.0,0.0,562.2,0.0,-198.0,0.0,49.0,0.0,22.744
9,20180522002341,20180522021201,102974.2,20.0,100.0,554.9,588.2,-99.0,-1.0,48.0,0.0,97.145
9,20180522022051,20180522022101,102974.2,100.0,100.0,570.1,570.1,-1.0,-1.0,48.0,43.0,0.002
9,20180522140629,20180522145729,103117.3,20.0,0.0,552.0,0.0,-198.0,0.0,51.0,0.0,81.977
9,20180522182549,20180522183539,103186.7,48.0,60.0,558.7,564.2,-190.0,-154.0,50.0,43.0,15.193
9,20180523000527,20180523032247,103262.8,26.0,100.0,549.3,593.4,-30.0,-4.0,46.0,0.0,88.84299999999998
9,20180523032307,20180523032317,103262.8,100.0,100.0,588.5,586.8,-2.0,-1.0,45.0,40.0,0.002
9,20180523032647,20180523032657,103262.8,100.0,100.0,574.9,574.7,-1.0,-1.0,45.0,40.0,0.002
9,20180523152151,20180523155331,103406.6,22.0,69.0,553.4,563.3,-198.0,0.0,49.0,38.0,57.58
9,20180524022737,20180524040727,103482.6,26.0,100.0,556.1,593.0,-99.0,-2.0,46.0,0.0,89.685
9,20180524040817,20180524040837,103482.6,100.0,100.0,584.1,582.1,-1.0,-1.0,46.0,43.0,0.003
9,20180524124213,20180524131033,103557.0,64.0,100.0,560.5,592.7,-198.0,-1.0,45.0,0.0,44.91
9,20180525000011,20180525013321,103702.6,31.0,100.0,559.7,595.7,-99.0,-2.0,45.0,0.0,84.34899999999998
9,20180525133212,20180525135622,103846.5,28.0,64.0,554.7,568.3,-198.0,-198.0,46.0,37.0,45.135
9,20180525135912,20180525141822,103846.5,65.0,0.0,564.9,0.0,-199.0,0.0,49.0,0.0,29.194000000000006
9,20180525174312,20180525175302,103915.9,49.0,63.0,559.6,565.5,-198.0,-173.0,49.0,41.0,16.994
9,20180526020911,20180526035601,103991.7,22.0,100.0,553.4,594.6,-99.0,-9.0,47.0,0.0,96.166
9,20180526144633,20180526151523,104135.6,24.0,0.0,550.8,0.0,-198.0,0.0,48.0,0.0,52.718
9,20180527000153,20180527034753,104211.8,20.0,100.0,548.2,595.3,-59.0,-4.0,44.0,35.0,92.389
9,20180527034853,20180527034903,104211.8,100.0,100.0,583.8,582.7,-1.0,-1.0,44.0,39.0,0.002
9,20180527134308,20180527143018,104355.7,33.0,97.0,549.1,584.4,-5.0,-118.0,48.0,0.0,82.431
9,20180528022848,20180528040208,104500.6,32.0,100.0,559.5,586.3,-99.0,-1.0,43.0,0.0,83.29299999999998
9,20180528041508,20180528041518,104500.6,100.0,100.0,567.4,567.5,-1.0,-1.0,43.0,37.0,0.002
9,20180528145201,20180528152031,104644.4,28.0,67.0,555.9,569.1,-198.0,-198.0,47.0,0.0,48.238
9,20180529000121,20180529014151,104720.6,27.0,100.0,556.7,588.1,-99.0,-1.0,45.0,35.0,90.49
9,20180529015031,20180529015041,104720.6,100.0,100.0,570.2,570.2,-1.0,-1.0,45.0,41.0,0.002
9,20180529015841,20180529015851,104720.6,100.0,100.0,568.0,568.1,-1.0,-1.0,45.0,41.0,0.002
9,20180529163128,20180529165918,104864.5,24.0,66.0,554.1,568.0,-198.0,-190.0,48.0,39.0,51.403
9,20180530001048,20180530014818,104940.6,29.0,100.0,553.4,592.3,-99.0,-2.0,48.0,0.0,87.565
9,20180530135519,20180530144409,105084.4,31.0,0.0,557.3,0.0,-199.0,0.0,50.0,0.0,83.449
9,20180531000817,20180531034447,105230.3,20.0,99.0,546.6,601.4,-40.0,-39.0,46.0,0.0,98.98
9,20180531034507,20180531034537,105230.3,100.0,100.0,594.5,587.1,-2.0,-1.0,46.0,40.0,0.006999999999999999
9,20180531034617,20180531034637,105230.3,100.0,100.0,582.3,580.8,-1.0,-1.0,46.0,40.0,0.003
9,20180531151613,20180531154223,105374.2,28.0,0.0,553.8,0.0,-198.0,0.0,47.0,0.0,41.94600000000001
9,20180601000029,20180601014949,105450.4,20.0,100.0,553.5,589.0,-99.0,-1.0,49.0,0.0,98.584
9,20180601140302,20180601145602,105593.6,24.0,0.0,551.9,0.0,-199.0,0.0,50.0,0.0,86.27
9,20180601183652,20180601183842,105663.2,58.0,60.0,558.7,565.0,-198.0,-190.0,48.0,41.0,3.307
9,20180602000147,20180602031727,105739.5,28.0,100.0,550.2,588.7,-38.0,-1.0,44.0,0.0,88.89200000000002
9,20180602151454,20180602154054,105883.6,30.0,0.0,555.6,0.0,-198.0,0.0,42.0,0.0,41.45
9,20180603000559,20180603014329,105959.9,28.0,100.0,557.0,592.2,-99.0,-2.0,43.0,31.0,87.916
9,20180603162923,20180603165443,106103.9,30.0,63.0,549.4,564.0,-163.0,-118.0,44.0,0.0,41.372
9,20180604000212,20180604005752,106180.0,25.0,100.0,555.8,597.1,-199.0,-5.0,49.0,0.0,92.82
9,20180604010502,20180604010512,106180.0,100.0,100.0,572.5,572.5,-1.0,-1.0,49.0,44.0,0.002
9,20180604010702,20180604010712,106180.0,100.0,100.0,571.5,571.4,-1.0,-1.0,49.0,44.0,0.002
9,20180604132844,20180604140214,106324.1,30.0,76.0,557.3,564.9,-198.0,0.0,48.0,0.0,56.26
9,20180604174414,20180604175914,106393.8,41.0,63.0,558.4,567.3,-199.0,-191.0,48.0,38.0,27.851
9,20180605000249,20180605014219,106470.0,26.0,100.0,547.5,597.2,-19.0,-8.0,47.0,0.0,90.575
9,20180605014239,20180605014259,106470.0,100.0,100.0,590.7,587.0,-2.0,-1.0,47.0,42.0,0.005
9,20180605143511,20180605150601,106614.2,26.0,66.0,553.8,564.8,-199.0,0.0,45.0,32.0,57.228
9,20180606001121,20180606030831,106690.6,28.0,100.0,554.9,588.7,-37.0,-1.0,39.0,0.0,80.346
9,20180606134252,20180606142112,106834.2,33.0,0.0,557.1,0.0,-198.0,0.0,43.0,0.0,69.245
9,20180607020426,20180607035016,106980.3,22.0,100.0,555.7,596.4,-99.0,-9.0,41.0,29.0,95.081
9,20180607035106,20180607035116,106980.3,100.0,100.0,584.5,583.1,-1.0,-1.0,41.0,35.0,0.002
9,20180607035746,20180607035756,106980.3,100.0,100.0,569.1,569.1,-1.0,-1.0,41.0,35.0,0.002
9,20180607035946,20180607035956,106980.3,100.0,100.0,568.0,568.0,-1.0,-1.0,41.0,35.0,0.002
9,20180609000003,20180609012233,107421.7,39.0,100.0,562.3,589.4,-99.0,-1.0,40.0,29.0,74.66199999999998
9,20180609134626,20180609143846,107566.0,32.0,100.0,559.4,591.3,-199.0,-2.0,45.0,0.0,84.13600000000002
9,20180610000052,20180610011552,107712.0,45.0,100.0,556.9,594.4,-99.0,-2.0,43.0,0.0,67.809
9,20180610151225,20180610154115,107856.4,22.0,0.0,554.7,0.0,-198.0,0.0,47.0,0.0,52.577
9,20180611021149,20180611035159,107932.9,22.0,100.0,554.2,591.0,-99.0,-1.0,46.0,0.0,94.851
9,20180611035249,20180611035259,107932.9,100.0,100.0,583.1,582.1,-1.0,-1.0,46.0,41.0,0.002
9,20180611140822,20180611145732,108077.4,27.0,92.0,555.2,572.6,-198.0,-154.0,50.0,0.0,82.184
9,20180611183812,20180611184452,108147.1,52.0,61.0,563.9,564.7,-190.0,-172.0,50.0,43.0,10.923
9,20180612000005,20180612031255,108222.7,24.0,100.0,546.8,593.5,-16.0,-4.0,47.0,0.0,92.184
9,20180612031335,20180612031405,108222.7,100.0,100.0,586.1,583.1,-1.0,-1.0,47.0,41.0,0.005
9,20180612151801,20180612153851,108367.2,33.0,64.0,559.0,568.6,-198.0,-197.0,44.0,33.0,38.862
9,20180613021355,20180613034915,108443.8,30.0,100.0,559.6,591.5,-99.0,-1.0,40.0,0.0,85.634
9,20180613123635,20180613130155,108518.6,67.0,100.0,560.4,596.9,-198.0,-1.0,39.0,30.0,41.552
9,20180613235936,20180614012806,108664.6,34.0,100.0,561.6,595.3,-198.0,-3.0,40.0,28.0,80.594
9,20180614012836,20180614012846,108664.6,100.0,100.0,588.0,586.4,-2.0,-3.0,40.0,34.0,0.004
9,20180614013716,20180614013726,108664.6,100.0,100.0,572.0,572.0,-1.0,-1.0,40.0,34.0,0.002
9,20180614132041,20180614140851,108809.2,37.0,100.0,559.3,592.7,-198.0,-1.0,44.0,31.0,79.36399999999998
9,20180615022109,20180615035539,108955.2,30.0,100.0,558.4,596.8,-99.0,-9.0,43.0,0.0,85.544
9,20180615035609,20180615035619,108955.2,100.0,100.0,589.2,587.5,-2.0,-1.0,43.0,38.0,0.002
9,20180615040609,20180615040619,108955.2,100.0,100.0,571.2,571.2,-1.0,-1.0,43.0,38.0,0.002
9,20180615143751,20180615150051,109102.8,34.0,65.0,558.1,561.0,-198.0,0.0,44.0,0.0,38.905
9,20180615235738,20180616013558,109181.1,28.0,100.0,557.2,588.1,-99.0,-1.0,44.0,0.0,88.464
9,20180616013638,20180616013658,109181.1,100.0,100.0,583.0,581.0,-1.0,-1.0,44.0,40.0,0.003
9,20180616134351,20180616143041,109329.0,32.0,0.0,556.3,0.0,-199.0,0.0,47.0,0.0,80.439
9,20180616235704,20180617013714,109478.5,27.0,100.0,552.1,592.8,-99.0,-3.0,46.0,0.0,90.141
9,20180617150409,20180617153659,109626.9,18.0,62.0,551.8,568.0,-199.0,-172.0,49.0,0.0,60.024
9,20180618022544,20180618040624,109705.0,21.0,100.0,555.7,592.0,-99.0,-2.0,45.0,0.0,90.518
9,20180618122653,20180618130103,109781.4,59.0,100.0,560.6,595.4,-198.0,-2.0,45.0,0.0,50.96100000000001
9,20180618235849,20180619015039,109931.0,18.0,100.0,551.3,593.1,-99.0,-3.0,47.0,37.0,101.301
9,20180619015109,20180619015119,109931.0,100.0,100.0,587.5,586.2,-1.0,-2.0,47.0,42.0,0.002
9,20180619135402,20180619144342,110078.8,21.0,0.0,549.8,0.0,-198.0,0.0,50.0,0.0,84.473
9,20180619181422,20180619182122,110150.3,54.0,63.0,559.7,565.4,-198.0,-173.0,49.0,41.0,12.035
9,20180620000716,20180620031806,110228.5,28.0,100.0,550.9,587.1,-39.0,-1.0,45.0,0.0,86.664
9,20180620031926,20180620031936,110228.5,100.0,100.0,579.9,579.3,-1.0,-1.0,45.0,39.0,0.002
9,20180620150315,20180620153615,110376.2,21.0,62.0,552.4,563.4,-198.0,0.0,49.0,0.0,57.377
9,20180621021414,20180621035134,110454.3,21.0,100.0,561.4,593.0,-198.0,-2.0,46.0,0.0,87.977
9,20180621035244,20180621035254,110454.3,100.0,100.0,582.3,581.3,-1.0,-1.0,46.0,42.0,0.002
9,20180621141818,20180621145428,110602.2,28.0,79.0,556.2,569.3,-198.0,-154.0,50.0,37.0,64.622
9,20180621182728,20180621184048,110673.6,42.0,60.0,558.5,564.5,-198.0,-154.0,50.0,41.0,22.469
9,20180622000147,20180622020627,110751.8,26.0,100.0,549.7,592.9,-38.0,-2.0,48.0,0.0,89.39399999999998
9,20180622020647,20180622020657,110751.8,100.0,100.0,588.5,586.9,-1.0,-2.0,48.0,42.0,0.002
9,20180622020717,20180622020727,110751.8,100.0,100.0,584.5,583.3,-1.0,-1.0,48.0,42.0,0.002
9,20180622151716,20180622153706,110899.8,36.0,65.0,560.5,568.7,-198.0,-198.0,45.0,34.0,37.101
9,20180622235909,20180623013219,110978.0,31.0,100.0,558.5,595.6,-99.0,-9.0,44.0,0.0,84.162
9,20180623013239,20180623013249,110978.0,100.0,100.0,590.4,588.5,-1.0,-1.0,44.0,39.0,0.002
9,20180623124506,20180623131046,111054.3,66.0,100.0,559.5,597.7,-198.0,-9.0,41.0,32.0,43.06399999999999
9,20180624021712,20180624035222,111203.9,30.0,100.0,563.4,595.2,-198.0,-2.0,41.0,0.0,86.149
9,20180624133025,20180624140415,111352.0,29.0,79.0,555.0,571.9,-198.0,-198.0,45.0,31.0,63.255
9,20180624174135,20180624175415,111423.6,45.0,64.0,557.0,568.8,-199.0,-198.0,45.0,33.0,23.707
9,20180625000105,20180625013455,111501.8,30.0,100.0,555.7,593.4,-99.0,-6.0,44.0,31.0,84.64
9,20180625013625,20180625013635,111501.8,100.0,100.0,580.1,579.5,-1.0,-1.0,44.0,37.0,0.002
9,20180625144425,20180625151125,111651.2,26.0,64.0,554.9,569.0,-198.0,-198.0,44.0,0.0,48.553
9,20180625235919,20180626024209,111730.7,26.0,100.0,554.1,595.5,-59.0,-9.0,40.0,0.0,89.257
9,20180626024229,20180626024249,111730.7,100.0,100.0,589.6,586.0,-1.0,-2.0,40.0,34.0,0.005
9,20180626133645,20180626142625,111878.8,32.0,100.0,555.4,600.3,-198.0,-8.0,46.0,31.0,85.615
9,20180627021722,20180627030522,112028.9,42.0,100.0,561.5,593.6,-99.0,-3.0,44.0,0.0,71.965
9,20180627031702,20180627031712,112028.9,100.0,100.0,569.5,569.6,-1.0,-1.0,43.0,36.0,0.002
9,20180627145805,20180627151735,112176.8,36.0,0.0,559.8,0.0,-198.0,0.0,43.0,0.0,33.819
9,20180628000155,20180628023805,112254.9,30.0,100.0,554.8,592.5,-59.0,-1.0,43.0,0.0,85.68799999999997
9,20180628023925,20180628023935,112254.9,100.0,100.0,582.1,581.3,-2.0,-1.0,43.0,38.0,0.002
9,20180628122955,20180628125825,112331.3,62.0,100.0,561.6,596.6,-198.0,-2.0,44.0,35.0,47.94
9,20180629021136,20180629035756,112481.1,21.0,100.0,553.5,592.1,-99.0,-2.0,46.0,0.0,96.551
9,20180701140925,20180701145935,113153.0,25.0,92.0,553.3,567.4,-198.0,0.0,50.0,0.0,84.94200000000002
9,20180701182525,20180701182955,113224.6,56.0,61.0,559.2,564.7,-198.0,-172.0,49.0,42.0,7.79
9,20180702000420,20180702014820,113302.5,24.0,100.0,550.7,590.3,-78.0,-1.0,48.0,0.0,92.828
9,20180702113732,20180702120522,113378.9,62.0,0.0,556.2,0.0,-171.0,0.0,46.0,0.0,48.55
9,20180703022540,20180703035500,113528.7,34.0,100.0,560.4,594.6,-99.0,-9.0,42.0,0.0,80.77
9,20180703035540,20180703035550,113528.7,100.0,100.0,586.5,585.3,-1.0,-2.0,42.0,37.0,0.002
9,20180703042410,20180703042420,113528.7,100.0,100.0,567.7,567.7,-1.0,-1.0,42.0,37.0,0.002
9,20180704000718,20180704055736,113528.9,99.0,0.0,563.8,0.0,-43.0,0.0,33.0,0.0,14.45
9,20180704132422,20180704140442,113676.3,28.0,0.0,553.1,0.0,-198.0,0.0,46.0,0.0,74.422
9,20180704175902,20180704180922,113747.7,48.0,62.0,556.7,566.4,-198.0,-189.0,48.0,41.0,19.074
9,20180705021200,20180705034320,113825.6,29.0,100.0,556.9,594.7,-99.0,-9.0,46.0,0.0,86.28
9,20180705144305,20180705151455,113973.2,24.0,0.0,555.1,0.0,-198.0,0.0,48.0,0.0,55.647
9,20180706004155,20180706020335,114051.1,23.0,100.0,558.4,591.6,-119.0,-2.0,46.0,0.0,86.705
9,20180706135347,20180706142927,114198.4,21.0,74.0,552.3,569.4,-198.0,-172.0,49.0,0.0,65.23
9,20180706180657,20180706182157,114269.8,42.0,64.0,558.9,567.6,-199.0,-190.0,48.0,38.0,27.849
9,20180707021835,20180707035525,114347.9,29.0,100.0,557.2,586.5,-99.0,-3.0,45.0,34.0,86.594
9,20180707040315,20180707040325,114347.9,100.0,100.0,570.2,570.3,-1.0,-1.0,45.0,40.0,0.002
9,20180707040555,20180707040605,114347.9,100.0,100.0,569.1,569.1,-1.0,-1.0,45.0,40.0,0.002
9,20180707145551,20180707152240,114495.6,28.0,0.0,554.6,0.0,-198.0,0.0,44.0,0.0,46.175
9,20180708020957,20180708034647,114573.8,30.0,100.0,557.8,591.1,-99.0,-1.0,41.0,29.0,87.162
9,20180708122643,20180708125833,114650.0,59.0,100.0,560.1,596.5,-198.0,-2.0,43.0,0.0,51.694
9,20180709000715,20180709014925,114799.6,25.0,100.0,553.3,594.5,-99.0,-6.0,44.0,32.0,92.727
9,20180709135422,20180709143252,114947.3,29.0,82.0,554.0,567.9,-198.0,-95.0,47.0,0.0,67.12
9,20180709143512,20180709144332,114947.3,82.0,94.0,569.2,579.5,-190.0,-191.0,48.0,41.0,15.175999999999998
9,20180709181952,20180709182422,115018.7,55.0,61.0,560.0,566.0,-198.0,-199.0,47.0,36.0,8.4
9,20180709235552,20180710014512,115098.0,19.0,100.0,551.9,594.8,-99.0,-9.0,47.0,0.0,98.634
9,20180710015702,20180710015712,115098.0,100.0,100.0,569.3,569.3,-1.0,-1.0,47.0,40.0,0.002
9,20180710151549,20180710155309,115245.6,23.0,0.0,551.8,0.0,-198.0,0.0,46.0,0.0,51.842
9,20180711021155,20180711035735,115323.6,20.0,100.0,553.7,591.0,-99.0,-2.0,46.0,0.0,97.742
9,20180711035805,20180711035825,115323.6,100.0,100.0,585.5,583.2,-4.0,-1.0,46.0,41.0,0.006999999999999999
9,20180713020505,20180713020515,115846.3,100.0,100.0,590.3,588.3,-2.0,-1.0,49.0,44.0,0.002
10,20171101000223,20171101042403,45631.7,29.0,100.0,538.0,572.1,-24.0,-1.0,30.0,0.0,59.858
10,20171101042503,20171101042513,45631.7,100.0,100.0,565.1,564.6,-1.0,-1.0,28.0,24.0,0.002
10,20171101121635,20171101130125,45726.4,46.0,0.0,532.5,541.1,-24.0,0.0,34.0,0.0,43.548
10,20171102000206,20171102040716,45846.6,35.0,100.0,538.0,572.8,-24.0,-1.0,30.0,0.0,54.817
10,20171102141523,20171102145133,45968.6,34.0,77.0,531.9,544.0,-24.0,0.0,36.0,25.0,38.576
10,20171103000225,20171103042135,46070.6,28.0,100.0,537.2,565.8,-24.0,-1.0,31.0,0.0,59.979
10,20171103042315,20171103042325,46070.6,100.0,100.0,557.8,557.4,-1.0,-1.0,30.0,25.0,0.002
10,20171103121512,20171103124812,46181.7,40.0,0.0,531.8,542.8,-24.0,0.0,35.0,0.0,34.903
10,20171103162601,20171103164031,46256.0,41.0,58.0,532.2,540.0,-24.0,0.0,38.0,30.0,14.975
10,20171104000113,20171104042733,46322.6,26.0,100.0,536.3,569.8,-24.0,-1.0,32.0,0.0,62.015
10,20171104120714,20171104124624,46433.7,42.0,0.0,532.6,542.9,-24.0,0.0,35.0,0.0,41.435
10,20171104161404,20171104162914,46507.8,52.0,70.0,532.7,543.9,-24.0,0.0,37.0,28.0,15.709
10,20171104235952,20171105021552,46577.2,36.0,100.0,537.9,575.1,-24.0,-3.0,33.0,0.0,54.486
10,20171105095139,20171105102329,46654.3,60.0,98.0,536.3,555.6,-49.0,-24.0,30.0,21.0,34.357
10,20171105162539,20171105163659,46769.8,40.0,53.0,532.6,539.4,-24.0,0.0,35.0,27.0,11.366
10,20171106000017,20171106025227,46840.9,18.0,100.0,532.9,567.4,-24.0,-1.0,34.0,0.0,69.61
10,20171106155221,20171106161721,46976.3,30.0,60.0,535.2,547.4,-49.0,-74.0,35.0,25.0,26.839
10,20171106235952,20171107024442,47044.1,29.0,100.0,537.5,572.2,-24.0,-1.0,33.0,0.0,60.71100000000001
10,20171107140417,20171107144137,47176.6,31.0,0.0,531.2,0.0,-24.0,0.0,36.0,0.0,39.317
10,20171107235955,20171108024915,47267.3,31.0,100.0,537.3,573.1,-24.0,-1.0,33.0,0.0,59.06399999999999
10,20171108133041,20171108141951,47389.7,31.0,86.0,531.6,544.2,-24.0,0.0,38.0,26.0,50.371
10,20171108235925,20171109005615,47485.1,44.0,100.0,538.1,574.5,-24.0,-1.0,36.0,0.0,48.94
10,20171109005705,20171109005715,47485.1,100.0,100.0,565.4,564.5,-1.0,-1.0,36.0,29.0,0.002
10,20171109133402,20171109140812,47619.9,34.0,75.0,532.2,544.0,-24.0,0.0,36.0,25.0,36.717
10,20171109235951,20171110021931,47718.5,29.0,100.0,537.4,572.4,-24.0,-1.0,36.0,0.0,60.217
10,20171110153042,20171110155902,47870.0,23.0,56.0,528.3,540.8,-24.0,0.0,35.0,25.0,29.937
10,20171110235952,20171111023542,47938.1,23.0,100.0,534.6,568.6,-24.0,-1.0,35.0,0.0,66.051
10,20171111131608,20171111135128,48063.4,36.0,78.0,531.6,548.1,-24.0,-49.0,34.0,23.0,37.967
10,20171112000047,20171112040707,48155.6,33.0,100.0,538.1,570.8,-24.0,-1.0,27.0,0.0,56.00100000000001
10,20171112131053,20171112135543,48289.1,30.0,0.0,530.1,0.0,-24.0,0.0,32.0,0.0,46.761
10,20171113000020,20171113033000,48381.3,33.0,100.0,538.2,566.5,-24.0,-1.0,28.0,0.0,56.917
10,20171113090028,20171113092618,48447.0,66.0,0.0,535.1,0.0,-24.0,0.0,27.0,0.0,27.04
10,20171113132238,20171113133248,48514.9,60.0,0.0,534.0,0.0,-24.0,0.0,28.0,0.0,9.881
10,20171113235947,20171114031717,48597.9,22.0,100.0,534.3,571.6,-15.0,-2.0,30.0,0.0,65.40899999999999
10,20171114031737,20171114031747,48597.9,100.0,100.0,567.6,566.4,-1.0,-1.0,30.0,25.0,0.002
10,20171116124645,20171116133051,49143.9,42.0,0.0,531.9,0.0,-24.0,0.0,32.0,0.0,30.171
10,20171117054443,20171117065313,49236.0,22.0,100.0,529.3,568.2,-24.0,-1.0,33.0,19.0,69.539
10,20171117123113,20171117131523,49334.5,48.0,98.0,532.8,546.7,-24.0,-2.0,35.0,0.0,45.768
10,20171118000013,20171118040913,49465.2,34.0,100.0,535.0,580.4,-24.0,-5.0,25.0,18.0,55.394
10,20171118122722,20171118131302,49559.4,51.0,0.0,532.1,0.0,-15.0,0.0,29.0,0.0,38.159
10,20171119000112,20171119041042,49679.5,37.0,100.0,536.5,580.7,-15.0,-5.0,29.0,0.0,52.524
10,20171119041102,20171119041112,49679.5,100.0,100.0,574.7,573.2,-1.0,-1.0,27.0,21.0,0.002
10,20171119123543,20171119130553,49771.7,55.0,0.0,532.8,0.0,-29.0,0.0,29.0,0.0,28.343000000000004
10,20171120000224,20171120043714,49882.1,30.0,100.0,536.3,576.6,-15.0,-1.0,29.0,0.0,59.512
10,20171120121702,20171120125632,49976.6,48.0,0.0,531.9,0.0,-15.0,0.0,31.0,0.0,37.757
10,20171120235954,20171121041154,50086.7,36.0,100.0,536.4,576.0,-15.0,-1.0,29.0,0.0,53.405
10,20171121044454,20171121044504,50086.7,98.0,100.0,575.5,587.3,-24.0,-4.0,26.0,21.0,0.023
10,20171121120738,20171121124508,50180.3,52.0,0.0,535.6,0.0,-49.0,0.0,29.0,0.0,39.246
10,20171122122051,20171122125831,50407.7,48.0,0.0,536.3,0.0,-61.0,0.0,31.0,0.0,38.042
10,20171122235943,20171123032633,50530.6,30.0,100.0,536.2,572.1,-15.0,-2.0,30.0,0.0,58.538
10,20171123120148,20171123123828,50627.5,49.0,0.0,532.7,0.0,-24.0,0.0,30.0,0.0,37.317
10,20171124000011,20171124042651,50749.3,32.0,100.0,536.3,576.1,-15.0,-1.0,29.0,0.0,57.484
10,20171124120023,20171124123623,50849.8,49.0,0.0,536.8,0.0,-49.0,0.0,29.0,0.0,38.152
10,20171125000059,20171125042029,50972.4,32.0,100.0,538.1,579.4,-24.0,-3.0,26.0,0.0,56.32899999999999
10,20171125042049,20171125042109,50972.4,100.0,100.0,573.2,570.3,-1.0,-1.0,25.0,20.0,0.003
10,20171125093006,20171125095256,51016.5,76.0,99.0,539.4,569.7,-15.0,-45.0,28.0,16.0,20.816
10,20171125135546,20171125140956,51085.4,66.0,0.0,536.2,0.0,-24.0,0.0,30.0,0.0,14.472
10,20171126000009,20171126035609,51180.9,38.0,100.0,538.3,575.2,-24.0,-1.0,25.0,0.0,51.246
10,20171126093340,20171126100300,51248.7,62.0,95.0,533.5,547.0,-15.0,0.0,29.0,17.0,29.007
10,20171126154920,20171126161120,51342.1,48.0,0.0,532.4,0.0,-24.0,0.0,33.0,0.0,14.35
10,20171127000025,20171127020845,51401.1,34.0,100.0,538.3,575.1,-24.0,-5.0,31.0,19.0,56.923
10,20171127093419,20171127100049,51467.4,63.0,0.0,534.1,0.0,-24.0,0.0,27.0,0.0,27.707
10,20171127133729,20171127134829,51524.9,64.0,76.0,534.4,544.8,-24.0,0.0,30.0,23.0,11.114
10,20171128000029,20171128043529,51623.7,29.0,100.0,538.2,570.8,-24.0,-1.0,28.0,0.0,59.265
10,20171128092631,20171128095701,51695.8,64.0,0.0,534.4,0.0,-24.0,0.0,29.0,0.0,31.787
10,20171128132521,20171128134141,51760.7,64.0,81.0,535.9,545.1,-24.0,0.0,31.0,23.0,14.622
10,20171128235957,20171129042547,51859.9,29.0,100.0,537.8,579.7,-24.0,-4.0,27.0,0.0,59.663
10,20171129085619,20171129092139,51919.6,70.0,0.0,538.1,0.0,-24.0,0.0,28.0,0.0,26.015
10,20171129134829,20171129140139,51988.2,62.0,0.0,534.6,0.0,-24.0,0.0,30.0,0.0,12.716
10,20171129235958,20171130043718,52083.5,29.0,98.0,536.3,579.9,-15.0,-24.0,28.0,0.0,58.664
10,20171130092039,20171130094239,52152.8,63.0,84.0,533.2,545.1,-15.0,0.0,28.0,15.0,19.534
10,20171130131009,20171130135249,52208.8,54.0,0.0,532.4,0.0,-15.0,0.0,28.0,0.0,26.189
10,20171201000010,20171201025820,52301.8,26.0,100.0,536.2,572.8,-15.0,-1.0,31.0,0.0,62.94600000000001
10,20171201090904,20171201093704,52369.0,64.0,0.0,533.8,0.0,-15.0,0.0,29.0,0.0,26.172
10,20171201130654,20171201133304,52434.0,57.0,0.0,533.5,0.0,-24.0,0.0,29.0,0.0,20.415
10,20171202000049,20171202040549,52526.5,30.0,100.0,536.5,576.7,-15.0,-9.0,29.0,0.0,58.668
10,20171202132107,20171202135637,52655.5,38.0,73.0,531.8,544.5,-24.0,0.0,29.0,18.0,32.202
10,20171203000010,20171203024730,52751.7,30.0,100.0,536.3,571.5,-15.0,-1.0,31.0,0.0,58.71
10,20171203084642,20171203084832,52817.7,70.0,0.0,537.4,0.0,-24.0,0.0,24.0,0.0,1.103
10,20171203084932,20171203091512,52817.7,70.0,0.0,540.9,0.0,-24.0,0.0,27.0,0.0,25.584
10,20171204000014,20171204025934,52968.6,26.0,100.0,535.5,568.2,-15.0,-1.0,30.0,0.0,63.2
10,20171204123611,20171204131111,53086.9,38.0,0.0,530.6,0.0,-15.0,0.0,31.0,0.0,33.637
10,20171204235953,20171205023403,53179.4,29.0,100.0,536.3,569.4,-15.0,-1.0,31.0,0.0,60.342
10,20171205084318,20171205091128,53235.8,70.0,0.0,536.3,0.0,-24.0,0.0,29.0,0.0,26.663
10,20171205235934,20171206025814,53382.8,27.0,100.0,535.9,572.1,-15.0,-1.0,30.0,0.0,62.167
10,20171206123044,20171206130934,53475.0,50.0,94.0,531.6,557.2,-15.0,-95.0,31.0,16.0,38.811
10,20171207000116,20171207040016,53609.1,27.0,100.0,536.0,577.1,-15.0,-9.0,30.0,0.0,61.385
10,20171207123936,20171207131826,53704.9,50.0,93.0,534.4,549.9,-24.0,-24.0,30.0,0.0,38.773
10,20171208000033,20171208023553,53836.5,25.0,100.0,535.2,568.1,-15.0,-1.0,34.0,0.0,64.085
10,20171208123229,20171208130449,53928.6,50.0,84.0,532.0,552.8,-15.0,-95.0,30.0,16.0,31.575
10,20171209000158,20171209035948,54042.0,23.0,100.0,535.2,572.7,-15.0,-1.0,29.0,0.0,64.714
