vehicle_id,charge_start_time,charge_end_time,mileage,charge_start_soc,charge_end_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
2,20180319013013,20180319013023,97041.7,100.0,100.0,564.9,564.7,-6.0,-3.0,31.0,25.0,0.006999999999999999
2,20180319104340,20180319111710,97107.3,67.0,100.0,537.0,583.4,-80.0,-10.0,28.0,17.0,28.634
2,20180319135840,20180319141520,97171.8,68.0,93.0,541.3,556.8,-165.0,-124.0,30.0,22.0,21.406
2,20180319142400,20180319143300,97172.0,93.0,99.0,545.6,571.4,-80.0,-26.0,30.0,24.0,5.968999999999999
2,20180319172100,20180319173340,97235.0,69.0,80.0,534.8,550.1,-32.0,-86.0,31.0,23.0,9.846
2,20180319230719,20180319235609,97296.8,50.0,100.0,543.8,561.3,-100.0,-1.0,31.0,0.0,42.896
2,20180319235629,20180319235639,97296.8,100.0,100.0,558.7,557.7,-2.0,-1.0,31.0,23.0,0.002
2,20180319235709,20180319235719,97296.8,100.0,100.0,555.6,555.0,-2.0,-2.0,31.0,23.0,0.003
2,20180320000219,20180320000229,97296.8,100.0,100.0,548.6,548.5,-1.0,-2.0,31.0,24.0,0.002
2,20180320001119,20180320001129,97296.8,100.0,100.0,546.5,546.5,-2.0,-1.0,31.0,23.0,0.002
2,20180320102131,20180320105111,97358.8,68.0,100.0,532.5,578.4,-10.0,-1.0,29.0,16.0,28.609
2,20180320105131,20180320105201,97358.8,100.0,100.0,574.7,572.3,-1.0,-1.0,29.0,23.0,0.006
2,20180320105311,20180320105331,97358.8,100.0,100.0,570.4,570.4,-1.0,-1.0,29.0,23.0,0.003
2,20180320105501,20180320105511,97358.8,100.0,100.0,570.5,570.6,-1.0,-2.0,29.0,24.0,0.002
2,20180320105531,20180320105601,97358.8,100.0,100.0,570.5,570.4,-1.0,-1.0,29.0,24.0,0.005
2,20180320134423,20180320140553,97421.7,71.0,100.0,542.2,567.3,-166.0,-2.0,31.0,22.0,24.932
2,20180321002203,20180321011843,97544.7,42.0,100.0,544.0,563.8,-100.0,-5.0,31.0,0.0,49.931000000000004
2,20180321014033,20180321014043,97544.7,100.0,100.0,544.8,545.0,-6.0,-2.0,30.0,24.0,0.006
2,20180321101225,20180321104155,97606.8,65.0,100.0,532.5,573.5,-12.0,-2.0,29.0,17.0,31.112
2,20180321131715,20180321133745,97668.5,71.0,100.0,534.7,575.8,-17.0,-1.0,32.0,24.0,25.08
2,20180321134325,20180321134335,97668.5,100.0,100.0,564.1,564.2,-1.0,-2.0,32.0,27.0,0.002
2,20180322002526,20180322012716,97795.5,39.0,100.0,542.9,562.0,-100.0,-5.0,34.0,0.0,53.526
2,20180322012746,20180322012806,97795.5,100.0,100.0,560.2,559.3,-2.0,-2.0,34.0,27.0,0.006999999999999999
2,20180322013106,20180322013116,97795.5,100.0,100.0,555.1,555.0,-1.0,-2.0,34.0,27.0,0.002
2,20180322014046,20180322014106,97795.5,100.0,100.0,552.5,552.5,-2.0,-2.0,34.0,27.0,0.006
2,20180322014136,20180322014146,97795.5,100.0,100.0,552.6,552.6,-1.0,-1.0,34.0,27.0,0.002
2,20180322094747,20180322102022,97856.8,68.0,100.0,533.0,571.6,-12.0,-8.0,27.0,0.0,27.711
2,20180322130612,20180322132642,97918.7,70.0,100.0,534.8,571.5,-21.0,-6.0,32.0,24.0,25.386999999999997
2,20180323000625,20180323000635,98042.4,100.0,100.0,559.9,558.8,-5.0,-1.0,35.0,29.0,0.005
2,20180323000655,20180323000715,98042.4,100.0,100.0,557.8,556.9,-4.0,-2.0,35.0,29.0,0.008
2,20180323001035,20180323001045,98042.4,100.0,100.0,552.7,552.6,-2.0,-1.0,35.0,29.0,0.002
2,20180323102441,20180323102511,98103.1,100.0,100.0,571.5,569.7,-2.0,-2.0,27.0,23.0,0.013000000000000001
2,20180323131031,20180323133821,98159.5,72.0,100.0,539.6,567.1,-102.0,-5.0,31.0,24.0,24.553
2,20180324004605,20180324014355,98285.9,42.0,100.0,543.0,561.2,-100.0,-2.0,34.0,0.0,50.754
2,20180324014425,20180324014435,98285.9,100.0,100.0,558.0,557.2,-1.0,-2.0,34.0,28.0,0.002
2,20180324014605,20180324014705,98285.9,100.0,100.0,553.3,552.1,-1.0,-2.0,34.0,28.0,0.018000000000000002
2,20180324015035,20180324015045,98285.9,100.0,100.0,549.7,549.7,-1.0,-3.0,34.0,28.0,0.003
2,20180324105145,20180324114925,98379.8,48.0,100.0,533.1,559.4,-21.0,-2.0,32.0,23.0,44.178999999999995
2,20180324140855,20180324141345,98388.1,94.0,99.0,539.2,573.4,-17.0,-33.0,31.0,26.0,5.308
2,20180324173255,20180324174435,98409.4,86.0,0.0,539.5,0.0,-35.0,0.0,31.0,0.0,8.146
2,20180324230627,20180325000017,98515.0,44.0,100.0,542.0,560.1,-100.0,-3.0,36.0,0.0,47.908
2,20180325000047,20180325000057,98515.0,100.0,100.0,555.6,554.6,-8.0,-2.0,36.0,30.0,0.008
2,20180325000227,20180325000237,98515.0,100.0,100.0,550.4,550.1,-1.0,-2.0,36.0,30.0,0.002
2,20180325000417,20180325000427,98515.0,100.0,100.0,548.7,548.6,-2.0,-2.0,36.0,30.0,0.003
2,20180325000557,20180325000607,98515.0,100.0,100.0,548.0,547.9,-2.0,-2.0,36.0,30.0,0.003
2,20180326050441,20180326060331,98635.7,42.0,100.0,538.2,544.8,-101.0,-2.0,29.0,19.0,51.893
2,20180326061021,20180326061041,98635.7,100.0,100.0,540.9,540.9,-2.0,-2.0,29.0,25.0,0.006
2,20180326062601,20180326062611,98635.7,100.0,100.0,540.2,540.3,-1.0,-1.0,28.0,25.0,0.002
2,20180326062741,20180326062801,98635.7,100.0,100.0,540.2,540.3,-2.0,-1.0,28.0,25.0,0.004
2,20180326062911,20180326062921,98635.7,100.0,100.0,540.2,540.3,-2.0,-1.0,28.0,25.0,0.002
2,20180326092801,20180326095051,98697.0,67.0,100.0,533.2,550.5,-21.0,-9.0,32.0,24.0,29.302
2,20180326124031,20180326130021,98758.4,71.0,100.0,533.6,549.5,-17.0,-1.0,35.0,28.0,25.146
2,20180327002226,20180327011606,98879.7,44.0,100.0,542.6,546.0,-100.0,-1.0,36.0,0.0,47.626000000000005
2,20180327011626,20180327011646,98879.7,100.0,100.0,544.7,543.9,-1.0,-2.0,36.0,31.0,0.004
2,20180327011806,20180327011816,98879.7,100.0,100.0,542.4,542.3,-3.0,-1.0,36.0,30.0,0.003
2,20180327012346,20180327012356,98879.7,100.0,100.0,541.1,541.1,-2.0,-1.0,36.0,30.0,0.002
2,20180327012836,20180327012846,98879.7,100.0,100.0,540.8,540.8,-1.0,-2.0,36.0,30.0,0.002
2,20180327092804,20180327094854,98941.1,69.0,99.0,533.1,560.2,-17.0,-39.0,31.0,0.0,26.535
2,20180327124443,20180327131613,99001.1,74.0,100.0,535.0,547.7,-20.0,-3.0,34.0,28.0,22.335
2,20180327131753,20180327131803,99001.1,100.0,100.0,543.7,543.6,-1.0,-2.0,34.0,30.0,0.002
2,20180327132133,20180327132143,99001.1,100.0,100.0,542.4,542.4,-1.0,-2.0,34.0,30.0,0.002
2,20180328002637,20180328012047,99122.7,45.0,100.0,542.3,544.8,-100.0,-3.0,38.0,28.0,48.035
2,20180328012207,20180328012217,99122.7,100.0,100.0,542.7,542.5,-1.0,-2.0,38.0,32.0,0.002
2,20180328014227,20180328014237,99122.7,100.0,100.0,540.6,540.6,-1.0,-2.0,38.0,32.0,0.002
2,20180328090556,20180328092746,99183.3,68.0,0.0,536.3,0.0,-93.0,0.0,33.0,0.0,27.592
2,20180328124416,20180328130526,99245.8,69.0,100.0,533.9,550.6,-21.0,-7.0,38.0,30.0,26.980999999999998
2,20180328130846,20180328130856,99245.8,100.0,100.0,542.8,542.7,-1.0,-1.0,38.0,33.0,0.002
2,20180328230720,20180329000840,99369.2,37.0,100.0,540.4,544.4,-100.0,-2.0,41.0,0.0,53.938
2,20180329000920,20180329000950,99369.2,100.0,100.0,543.4,542.7,-2.0,-1.0,41.0,35.0,0.006999999999999999
2,20180329001040,20180329001050,99369.2,100.0,100.0,542.2,542.2,-2.0,-3.0,41.0,35.0,0.004
2,20180329091750,20180329093850,99429.2,70.0,99.0,533.7,557.3,-17.0,-33.0,33.0,25.0,26.798000000000002
2,20180329093920,20180329093940,99429.2,100.0,100.0,550.3,548.5,-1.0,-1.0,33.0,29.0,0.003
2,20180329121729,20180329123719,99489.0,72.0,100.0,534.9,549.7,-17.0,-3.0,36.0,29.0,23.88
2,20180330003833,20180330013233,99611.3,45.0,100.0,542.1,546.5,-100.0,-1.0,37.0,0.0,47.754
2,20180330014053,20180330014103,99611.3,100.0,100.0,541.4,541.3,-2.0,-3.0,37.0,33.0,0.004
2,20180330014203,20180330014213,99611.3,100.0,100.0,541.2,541.2,-1.0,-2.0,37.0,33.0,0.002
2,20180330014413,20180330014443,99611.3,100.0,100.0,541.1,541.1,-2.0,-1.0,37.0,33.0,0.008
2,20180330092319,20180330094758,99672.2,65.0,0.0,532.2,0.0,-8.0,0.0,32.0,0.0,30.619
2,20180330123308,20180330123458,99732.1,72.0,75.0,542.0,553.1,-165.0,-165.0,33.0,28.0,2.7889999999999997
2,20180331105815,20180331115705,99945.7,52.0,100.0,535.1,549.2,-73.0,-2.0,34.0,26.0,41.622
2,20180401003132,20180401011522,100039.2,55.0,100.0,543.4,548.7,-100.0,-3.0,35.0,0.0,38.92
2,20180401011652,20180401011712,100039.2,100.0,100.0,544.5,544.1,-1.0,-1.0,35.0,30.0,0.003
2,20180401012102,20180401012112,100039.2,100.0,100.0,542.5,542.4,-1.0,-1.0,35.0,30.0,0.002
2,20180401012202,20180401012212,100039.2,100.0,100.0,542.3,542.3,-2.0,-1.0,35.0,30.0,0.002
2,20180401012352,20180401012402,100039.2,100.0,100.0,542.2,542.2,-2.0,-1.0,35.0,30.0,0.002
2,20180401012632,20180401012642,100039.2,100.0,100.0,541.9,541.9,-2.0,-2.0,35.0,30.0,0.003
2,20180401013032,20180401013042,100039.2,100.0,100.0,541.7,541.7,-2.0,-3.0,35.0,30.0,0.004
2,20180401101907,20180401104147,100101.2,69.0,100.0,533.7,555.3,-17.0,-2.0,34.0,27.0,27.248
2,20180401104207,20180401104247,100101.2,100.0,100.0,552.1,549.1,-2.0,-1.0,34.0,30.0,0.006999999999999999
2,20180401132807,20180401134757,100161.6,72.0,100.0,541.2,556.4,-172.0,-1.0,38.0,32.0,24.553
2,20180402002644,20180402013144,100284.2,34.0,100.0,539.1,552.4,-100.0,-2.0,40.0,29.0,57.041000000000004
2,20180402013224,20180402013234,100284.2,100.0,100.0,550.6,550.4,-1.0,-2.0,40.0,35.0,0.002
2,20180402095032,20180402100142,100313.8,81.0,0.0,538.4,0.0,-13.0,0.0,31.0,0.0,12.579
2,20180402125042,20180402125852,100373.8,65.0,0.0,533.2,0.0,-26.0,0.0,35.0,0.0,11.13
2,20180402172954,20180402174405,100436.9,48.0,0.0,544.5,0.0,-166.0,0.0,40.0,0.0,19.448
2,20180402191215,20180402234521,100469.6,56.0,100.0,537.5,571.0,-80.0,-4.0,41.0,0.0,38.225
2,20180403100931,20180403104301,100530.3,68.0,0.0,537.6,0.0,-78.0,0.0,31.0,0.0,23.785
2,20180403131921,20180403134011,100590.2,70.0,100.0,534.6,570.6,-17.0,-2.0,37.0,29.0,26.52
2,20180403134031,20180403134041,100590.2,100.0,100.0,564.9,563.7,-4.0,-5.0,37.0,32.0,0.006999999999999999
2,20180403134141,20180403134151,100590.2,100.0,100.0,560.3,560.1,-5.0,-1.0,37.0,32.0,0.005
2,20180403134211,20180403134301,100590.2,100.0,100.0,559.7,559.5,-2.0,-2.0,37.0,32.0,0.021
2,20180403134741,20180403134751,100590.2,100.0,100.0,560.1,560.1,-2.0,-1.0,37.0,33.0,0.002
2,20180403135301,20180403135311,100590.2,100.0,100.0,560.1,560.0,-3.0,-3.0,37.0,33.0,0.005
2,20180403164651,20180403165751,100651.3,72.0,84.0,539.7,545.0,-100.0,0.0,39.0,34.0,9.821
2,20180403231234,20180404000125,100711.2,50.0,100.0,542.1,563.1,-100.0,-2.0,39.0,0.0,42.659
2,20180404000145,20180404000215,100711.2,100.0,100.0,561.6,560.2,-2.0,-1.0,39.0,34.0,0.006999999999999999
2,20180404000255,20180404000305,100711.2,100.0,100.0,558.6,558.5,-4.0,-1.0,39.0,34.0,0.004
2,20180404000545,20180404000615,100711.2,100.0,100.0,556.4,556.1,-3.0,-1.0,39.0,34.0,0.009000000000000001
2,20180404095755,20180404101845,100772.8,71.0,100.0,553.5,571.0,-170.0,-1.0,29.0,0.0,25.264
2,20180404102305,20180404102325,100772.8,100.0,100.0,561.2,561.1,-1.0,-1.0,29.0,26.0,0.003
2,20180404131525,20180404135205,100836.6,70.0,100.0,533.4,564.9,-13.0,-1.0,31.0,26.0,25.730999999999998
2,20180404165145,20180404170325,100899.0,68.0,0.0,534.2,542.6,-20.0,0.0,33.0,28.0,10.07
2,20180405050937,20180405060427,100961.7,45.0,100.0,544.1,562.7,-86.0,-3.0,29.0,0.0,46.63399999999999
2,20180405094849,20180405101259,101023.4,64.0,99.0,533.2,561.9,-17.0,-34.0,29.0,21.0,31.201999999999998
2,20180405131349,20180405133659,101088.9,66.0,100.0,533.5,565.3,-17.0,-2.0,32.0,23.0,28.820999999999998
2,20180405231231,20180406001531,101217.3,36.0,100.0,541.8,565.4,-100.0,-2.0,35.0,0.0,55.501000000000005
2,20180406001701,20180406001711,101217.3,100.0,100.0,558.0,557.7,-1.0,-2.0,35.0,29.0,0.002
2,20180406001731,20180406001741,101217.3,100.0,100.0,557.0,556.6,-2.0,-2.0,35.0,29.0,0.003
2,20180406002531,20180406002541,101217.3,100.0,100.0,551.1,551.2,-1.0,-1.0,34.0,28.0,0.002
2,20180406003751,20180406003801,101217.3,100.0,100.0,548.9,548.9,-1.0,-1.0,34.0,28.0,0.002
2,20180406092600,20180406095040,101282.2,66.0,100.0,533.2,563.7,-39.0,-1.0,28.0,19.0,30.166999999999998
2,20180406095110,20180406095120,101282.2,100.0,100.0,559.3,558.5,-1.0,-1.0,28.0,23.0,0.002
2,20180406124830,20180406131150,101347.1,66.0,100.0,533.0,556.0,-17.0,-2.0,31.0,23.0,29.017
2,20180406230452,20180407000602,101472.9,37.0,100.0,543.6,554.4,-100.0,-7.0,32.0,0.0,54.068000000000005
2,20180407000652,20180407000702,101472.9,100.0,100.0,548.3,547.7,-1.0,-4.0,32.0,26.0,0.004
2,20180407001002,20180407001012,101472.9,100.0,100.0,543.4,543.3,-1.0,-1.0,32.0,26.0,0.002
2,20180407090339,20180407093329,101538.2,65.0,100.0,532.5,555.4,-10.0,-1.0,28.0,16.0,30.819000000000003
2,20180407093409,20180407093419,101538.2,100.0,100.0,551.5,551.0,-2.0,-1.0,28.0,24.0,0.002
2,20180407123509,20180407130609,101603.1,68.0,100.0,533.0,558.8,-12.0,-6.0,31.0,24.0,27.505
2,20180407161749,20180407162649,101666.8,69.0,0.0,535.2,0.0,-32.0,0.0,33.0,0.0,6.082999999999999
2,20180407230929,20180408000609,101730.5,42.0,100.0,542.8,558.2,-100.0,-1.0,35.0,0.0,50.086000000000006
2,20180408000759,20180408000809,101730.5,100.0,100.0,550.8,550.6,-2.0,-1.0,35.0,29.0,0.002
2,20180408000909,20180408000919,101730.5,100.0,100.0,549.1,549.0,-2.0,-3.0,35.0,29.0,0.004
2,20180408000939,20180408000949,101730.5,100.0,100.0,548.7,548.5,-1.0,-2.0,35.0,29.0,0.002
2,20180408091036,20180408093706,101795.3,63.0,100.0,533.5,563.9,-17.0,-2.0,29.0,20.0,32.599000000000004
2,20180408093906,20180408093916,101795.3,100.0,100.0,552.9,552.7,-2.0,-1.0,30.0,25.0,0.002
2,20180408122026,20180408124126,101856.7,70.0,100.0,535.9,551.3,-78.0,-1.0,35.0,27.0,25.908
2,20180408155636,20180408160726,101918.8,70.0,82.0,534.8,549.2,-20.0,-100.0,38.0,32.0,9.789
2,20180409003550,20180409013030,101981.7,43.0,100.0,543.5,551.6,-100.0,-1.0,37.0,0.0,48.48
2,20180409013050,20180409013100,101981.7,100.0,100.0,549.5,548.9,-3.0,-6.0,37.0,31.0,0.006999999999999999
2,20180409013850,20180409013900,101981.7,100.0,100.0,542.5,542.5,-2.0,-1.0,37.0,31.0,0.002
2,20180409091412,20180409100442,102072.8,48.0,100.0,531.9,556.2,-16.0,-2.0,35.0,0.0,45.043
2,20180409100512,20180409100602,102072.8,100.0,100.0,552.3,549.7,-2.0,-1.0,35.0,30.0,0.011000000000000001
2,20180409100622,20180409100642,102072.8,100.0,100.0,549.2,548.8,-1.0,-1.0,35.0,30.0,0.003
2,20180409100722,20180409100742,102072.8,100.0,100.0,548.2,548.0,-1.0,-1.0,35.0,30.0,0.004
2,20180409100802,20180409100822,102072.8,100.0,100.0,547.9,547.7,-2.0,-1.0,35.0,30.0,0.004
2,20180409100912,20180409100922,102072.8,100.0,100.0,547.5,547.5,-1.0,-2.0,35.0,30.0,0.002
2,20180409100942,20180409100952,102072.8,100.0,100.0,547.4,547.4,-2.0,-1.0,35.0,30.0,0.002
2,20180409101032,20180409101052,102072.8,100.0,100.0,547.4,547.3,-2.0,-1.0,35.0,30.0,0.004
2,20180409101132,20180409101152,102072.8,100.0,100.0,547.3,547.4,-1.0,-1.0,35.0,30.0,0.004
2,20180409101212,20180409101232,102072.8,100.0,100.0,547.3,547.4,-2.0,-1.0,35.0,30.0,0.004
2,20180409101312,20180409101322,102072.8,100.0,100.0,547.4,547.4,-2.0,-1.0,35.0,30.0,0.002
2,20180409101342,20180409101352,102072.8,100.0,100.0,547.5,547.5,-2.0,-1.0,35.0,30.0,0.002
2,20180409101442,20180409101502,102072.8,100.0,100.0,547.5,547.6,-2.0,-1.0,35.0,30.0,0.004
2,20180410123003,20180410124253,102102.9,85.0,100.0,537.5,566.6,-5.0,-2.0,27.0,23.0,13.292
2,20180410124433,20180410124443,102102.9,100.0,100.0,560.3,560.2,-1.0,-4.0,27.0,25.0,0.004
2,20180410124533,20180410124633,102102.9,100.0,100.0,559.4,559.5,-2.0,-4.0,27.0,25.0,0.031
2,20180410124903,20180410124933,102102.9,100.0,100.0,559.8,560.0,-1.0,-3.0,27.0,25.0,0.006999999999999999
2,20180410124953,20180410125013,102102.9,100.0,100.0,560.0,559.9,-1.0,-2.0,27.0,25.0,0.004
2,20180410125103,20180410125153,102102.9,100.0,100.0,560.0,559.8,-4.0,-2.0,27.0,25.0,0.02
2,20180411000248,20180411000308,102199.2,100.0,100.0,556.2,555.3,-3.0,-2.0,39.0,33.0,0.006999999999999999
2,20180411000448,20180411000458,102199.2,100.0,100.0,553.4,553.2,-4.0,-2.0,39.0,33.0,0.005
2,20180411095440,20180411101810,102261.4,66.0,100.0,533.9,566.3,-17.0,-2.0,34.0,26.0,29.291999999999998
2,20180411101850,20180411101900,102261.4,100.0,100.0,560.2,559.4,-1.0,-1.0,34.0,29.0,0.002
2,20180411130059,20180411132119,102323.2,72.0,100.0,541.2,573.8,-175.0,-2.0,36.0,28.0,24.154
2,20180411132149,20180411132209,102323.2,100.0,100.0,572.7,572.5,-2.0,-2.0,36.0,30.0,0.006
2,20180412031702,20180412041322,102446.6,42.0,100.0,543.6,564.2,-100.0,-4.0,31.0,0.0,49.5
2,20180412041632,20180412041642,102446.6,100.0,100.0,552.1,551.9,-3.0,-2.0,31.0,28.0,0.004
2,20180412041742,20180412041802,102446.6,100.0,100.0,550.9,550.6,-1.0,-3.0,31.0,28.0,0.006
2,20180412041822,20180412041832,102446.6,100.0,100.0,550.5,550.3,-1.0,-3.0,31.0,28.0,0.003
2,20180412042332,20180412042342,102446.6,100.0,100.0,548.2,548.2,-3.0,-3.0,31.0,28.0,0.005
2,20180412100905,20180412103955,102511.7,62.0,94.0,532.8,554.5,-20.0,-100.0,30.0,23.0,28.084
2,20180412131506,20180412135216,102574.3,62.0,100.0,533.1,553.6,-20.0,-4.0,33.0,24.0,33.153
2,20180412164226,20180412165156,102637.6,63.0,71.0,533.8,546.0,-23.0,-80.0,32.0,25.0,6.787999999999999
2,20180412230648,20180413001418,102700.4,30.0,100.0,539.1,549.9,-100.0,-4.0,32.0,0.0,60.065
2,20180413003618,20180413003628,102700.4,100.0,100.0,540.4,540.4,-5.0,-2.0,32.0,26.0,0.005
2,20180413095608,20180413102318,102762.4,62.0,100.0,532.7,558.0,-17.0,-4.0,28.0,20.0,33.968
2,20180413125849,20180413132129,102827.9,64.0,99.0,542.2,562.6,-170.0,-85.0,30.0,22.0,30.204
2,20180413163003,20180413164443,102892.9,66.0,88.0,539.9,554.3,-169.0,-124.0,30.0,21.0,19.733
2,20180414010218,20180414015148,102954.6,50.0,100.0,543.4,550.3,-86.0,-2.0,31.0,17.0,43.016000000000005
2,20180414093528,20180414100048,103016.3,64.0,100.0,536.0,554.8,-98.0,-1.0,29.0,20.0,31.42
2,20180414130628,20180414133048,103079.7,65.0,100.0,533.5,553.4,-17.0,-3.0,33.0,24.0,30.866
2,20180414133118,20180414133128,103079.7,100.0,100.0,550.7,550.0,-1.0,-2.0,33.0,27.0,0.002
2,20180414133208,20180414133248,103079.7,100.0,100.0,548.4,547.3,-2.0,-3.0,33.0,27.0,0.016
2,20180414133438,20180414133448,103079.7,100.0,100.0,545.5,545.4,-2.0,-1.0,33.0,27.0,0.002
2,20180414133658,20180414133708,103079.7,100.0,100.0,544.5,544.4,-1.0,-2.0,33.0,27.0,0.002
2,20180414230742,20180415000812,103205.5,37.0,100.0,542.3,550.0,-100.0,-6.0,34.0,0.0,53.67
2,20180415091826,20180415094236,103270.5,67.0,100.0,532.5,555.2,-18.0,-6.0,27.0,19.0,29.254
2,20180415094256,20180415094316,103270.5,100.0,100.0,551.1,549.2,-1.0,-1.0,27.0,23.0,0.003
2,20180415094516,20180415094526,103270.5,100.0,100.0,545.3,545.3,-1.0,-1.0,27.0,23.0,0.002
2,20180415124156,20180415131226,103335.6,69.0,100.0,538.2,553.3,-97.0,-11.0,31.0,24.0,27.006
2,20180415230935,20180416000745,103459.6,40.0,100.0,542.5,551.4,-100.0,-2.0,35.0,0.0,51.637
2,20180416000815,20180416000825,103459.6,100.0,100.0,547.7,547.0,-2.0,-2.0,35.0,29.0,0.003
2,20180416091632,20180416093922,103521.4,66.0,99.0,533.3,565.2,-17.0,-66.0,29.0,20.0,29.745
2,20180416123922,20180416130022,103584.0,68.0,99.0,541.6,562.5,-171.0,-34.0,34.0,26.0,27.124000000000002
2,20180416230354,20180417000654,103711.9,34.0,100.0,540.2,562.2,-100.0,-5.0,38.0,0.0,56.255
2,20180417000714,20180417000724,103711.9,100.0,100.0,557.2,555.7,-3.0,-2.0,38.0,32.0,0.004
2,20180417000744,20180417000804,103711.9,100.0,100.0,553.9,552.2,-6.0,-2.0,38.0,32.0,0.011000000000000001
2,20180417000824,20180417000834,103711.9,100.0,100.0,551.1,550.6,-2.0,-2.0,38.0,32.0,0.003
2,20180417000854,20180417000904,103711.9,100.0,100.0,550.0,549.6,-4.0,-1.0,38.0,32.0,0.004
2,20180417000924,20180417000934,103711.9,100.0,100.0,549.1,548.9,-1.0,-1.0,38.0,32.0,0.002
2,20180417001434,20180417001444,103711.9,100.0,100.0,545.9,545.8,-1.0,-1.0,38.0,32.0,0.002
2,20180417001744,20180417001814,103711.9,100.0,100.0,545.6,545.5,-1.0,-2.0,38.0,32.0,0.006999999999999999
2,20180417001914,20180417001934,103711.9,100.0,100.0,545.4,545.4,-1.0,-2.0,38.0,32.0,0.005
2,20180417002114,20180417002124,103711.9,100.0,100.0,545.4,545.4,-2.0,-2.0,38.0,32.0,0.003
2,20180417002214,20180417002224,103711.9,100.0,100.0,545.5,545.5,-2.0,-2.0,38.0,32.0,0.003
2,20180417002504,20180417002514,103711.9,100.0,100.0,545.4,545.5,-2.0,-2.0,38.0,32.0,0.003
2,20180417002534,20180417002544,103711.9,100.0,100.0,545.4,545.5,-1.0,-2.0,38.0,32.0,0.002
2,20180417091917,20180417094317,103776.5,64.0,99.0,533.0,568.9,-17.0,-34.0,32.0,23.0,31.448
2,20180417094337,20180417094347,103776.5,100.0,100.0,566.0,563.7,-2.0,-4.0,32.0,27.0,0.005
2,20180417094427,20180417094447,103776.5,100.0,100.0,559.9,559.0,-3.0,-4.0,32.0,27.0,0.011000000000000001
2,20180417094707,20180417094717,103776.5,100.0,100.0,556.7,556.6,-3.0,-1.0,32.0,27.0,0.003
2,20180417123337,20180417131157,103841.6,69.0,100.0,536.9,573.2,-80.0,-3.0,35.0,28.0,27.35
2,20180417160727,20180417161037,103907.3,66.0,71.0,534.1,550.8,-17.0,-172.0,38.0,31.0,4.784
2,20180417230857,20180418000917,103973.0,38.0,100.0,542.4,554.1,-100.0,-4.0,40.0,0.0,53.025
2,20180418000937,20180418000947,103973.0,100.0,100.0,552.9,552.5,-1.0,-2.0,40.0,34.0,0.002
2,20180418001047,20180418001057,103973.0,100.0,100.0,550.8,550.5,-2.0,-1.0,40.0,34.0,0.002
2,20180418001237,20180418001247,103973.0,100.0,100.0,549.2,549.1,-1.0,-3.0,40.0,34.0,0.003
2,20180418001527,20180418001537,103973.0,100.0,100.0,548.2,548.3,-3.0,-1.0,40.0,34.0,0.003
2,20180418084852,20180418092412,104034.5,64.0,100.0,533.1,560.3,-20.0,-3.0,33.0,25.0,31.320999999999998
2,20180418121502,20180418124442,104096.6,70.0,100.0,537.8,578.7,-100.0,-7.0,36.0,29.0,26.453000000000003
2,20180418124502,20180418124542,104096.6,100.0,100.0,574.0,570.8,-2.0,-3.0,36.0,32.0,0.017
2,20180418152352,20180418154052,104158.5,68.0,82.0,535.4,547.9,-45.0,-80.0,39.0,33.0,12.287
2,20180418230820,20180419000510,104221.2,41.0,100.0,542.7,558.6,-100.0,-4.0,41.0,30.0,50.648999999999994
2,20180419000530,20180419000600,104221.2,100.0,100.0,556.3,554.4,-1.0,-2.0,41.0,35.0,0.006
2,20180419000750,20180419000800,104221.2,100.0,100.0,551.4,551.3,-4.0,-2.0,41.0,35.0,0.005
2,20180419001230,20180419001240,104221.2,100.0,100.0,549.4,549.5,-3.0,-2.0,41.0,35.0,0.004
2,20180419001310,20180419001320,104221.2,100.0,100.0,549.4,549.4,-2.0,-2.0,41.0,35.0,0.003
2,20180419101552,20180419103922,104282.3,67.0,100.0,532.6,574.7,-1.0,-2.0,35.0,28.0,29.116999999999997
2,20180419132242,20180419135052,104344.1,71.0,100.0,534.6,563.9,-20.0,-3.0,40.0,33.0,24.913
2,20180419135122,20180419135132,104344.1,100.0,100.0,560.4,559.9,-2.0,-2.0,40.0,35.0,0.003
2,20180419135152,20180419135202,104344.1,100.0,100.0,559.1,559.0,-2.0,-2.0,40.0,35.0,0.003
2,20180419135242,20180419135322,104344.1,100.0,100.0,558.3,558.4,-1.0,-1.0,40.0,35.0,0.011000000000000001
2,20180419165652,20180419170902,104405.5,58.0,79.0,533.1,549.9,-17.0,-145.0,45.0,37.0,18.807000000000002
2,20180419230714,20180420000454,104468.6,40.0,100.0,542.2,550.2,-100.0,-6.0,44.0,35.0,51.424
2,20180420000644,20180420000724,104468.6,100.0,100.0,545.2,544.7,-2.0,-1.0,44.0,39.0,0.006999999999999999
2,20180420000854,20180420000904,104468.6,100.0,100.0,543.9,543.8,-1.0,-2.0,44.0,39.0,0.002
2,20180420101841,20180420104141,104531.2,66.0,100.0,532.9,583.0,-16.0,-9.0,37.0,30.0,29.307
2,20180420132941,20180420134831,104592.1,72.0,99.0,535.6,556.1,-17.0,0.0,40.0,34.0,24.151
2,20180421025032,20180421035522,104717.4,34.0,100.0,541.7,563.6,-100.0,-4.0,34.0,23.0,57.387
