vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_delta_temp,charge_energy
17,20180326123003,20180326145413,8650,125885.0,98.0,38.0,62.0,24.0,333.4,354.6,-9.2,-8.8,24.0,17.0,7.0,7.567
17,20180327022513,20180327042622,7269,125957.0,72.0,23.0,44.0,21.0,327.9,345.7,-9.4,-9.0,21.0,17.0,4.0,6.3820000000000014
17,20180327110041,20180327154840,17279,125971.0,14.0,43.0,89.0,46.0,337.4,374.9,-9.1,-8.2,23.0,15.0,8.0,15.071
17,20180327215029,20180327220050,621,125973.0,2.0,92.0,93.0,1.0,372.5,374.8,-8.1,-8.3,22.0,20.0,2.0,0.5329999999999999
17,20180328122503,20180328145202,8819,126088.0,115.0,38.0,62.0,24.0,332.6,354.5,-0.8,-8.8,28.0,22.0,6.0,7.707000000000002
17,20180328183450,20180329002826,21216,126158.0,70.0,24.0,82.0,58.0,328.1,374.7,-9.5,-8.5,27.0,22.0,5.0,18.583
17,20180329181840,20180329185509,2189,126172.0,14.0,85.0,90.0,5.0,367.1,373.6,-2.5,-8.1,20.0,19.0,1.0,1.889
17,20180329190829,20180329192219,830,126173.0,1.0,90.0,92.0,2.0,372.1,374.9,-8.2,-8.3,20.0,19.0,1.0,0.7140000000000001
17,20180330123835,20180330133715,3520,126285.0,112.0,31.0,80.0,49.0,329.8,372.3,-8.1,-16.2,25.0,15.0,10.0,16.015
17,20180330134505,20180330142615,2470,126288.0,3.0,79.0,85.0,6.0,369.3,374.7,-8.2,-8.3,25.0,22.0,3.0,2.12
17,20180330202338,20180331015914,20136,126422.0,134.0,32.0,86.0,54.0,329.5,374.7,-5.2,-8.4,23.0,19.0,4.0,17.539
17,20180331121815,20180331151234,10459,126511.0,89.0,53.0,81.0,28.0,343.3,369.1,-1.2,-8.5,25.0,18.0,7.0,9.128
17,20180331203634,20180401022640,21006,126636.0,125.0,28.0,85.0,57.0,328.0,374.7,-8.8,-8.4,25.0,19.0,6.0,18.289
17,20180401114505,20180401141055,8750,126709.0,73.0,56.0,79.0,23.0,348.1,369.6,-8.4,-8.4,24.0,18.0,6.0,7.642
17,20180401194541,20180402013320,20859,126829.0,120.0,25.0,81.0,56.0,328.3,374.7,-6.8,-8.4,27.0,22.0,5.0,18.167
17,20180402123136,20180402145715,8739,126964.0,135.0,26.0,50.0,24.0,329.1,350.2,-9.3,-8.8,25.0,20.0,5.0,7.584
17,20180402150416,20180402152546,1290,126966.0,2.0,49.0,70.0,21.0,350.1,369.1,-52.3,-30.0,28.0,23.0,5.0,6.903
17,20180402191458,20180402235038,16540,127050.0,84.0,45.0,89.0,44.0,337.6,374.7,-9.0,-8.2,28.0,24.0,4.0,14.449000000000002
17,20180403183139,20180403184649,910,127169.0,119.0,18.0,36.0,18.0,318.1,340.1,-7.6,-64.7,16.0,9.0,7.0,5.394
17,20180403203230,20180404023206,21576,127180.0,11.0,26.0,85.0,59.0,326.4,374.8,-9.4,-8.5,14.0,9.0,5.0,18.902
17,20180404194832,20180405010608,19056,127361.0,181.0,34.0,86.0,52.0,331.2,374.5,-9.4,-8.4,13.0,8.0,5.0,16.617
17,20180405100202,20180405103412,1930,127429.0,68.0,42.0,74.0,32.0,334.3,367.6,-14.0,-29.7,15.0,6.0,9.0,10.522
17,20180405113213,20180405140842,9389,127452.0,23.0,67.0,92.0,25.0,350.6,374.8,-7.4,-8.3,15.0,9.0,6.0,8.169
17,20180405201215,20180406024931,23836,127582.0,130.0,20.0,100.0,80.0,320.0,374.3,-9.6,-2.3,12.0,8.0,4.0,20.95
17,20180406121405,20180406140034,6389,127676.0,94.0,42.0,60.0,18.0,331.7,349.0,-4.5,-8.8,13.0,9.0,4.0,5.615
17,20180406161830,20180406164212,1422,127735.0,59.0,32.0,60.0,28.0,326.3,355.2,-31.6,-63.8,18.0,13.0,5.0,8.625
17,20180406190752,20180407012908,22876,127801.0,66.0,23.0,86.0,63.0,322.2,374.7,-8.0,-8.6,17.0,10.0,7.0,20.021
17,20180407130917,20180407142159,4362,127937.0,0.0,25.0,83.0,58.0,326.3,373.9,-18.5,-16.1,22.0,12.0,10.0,18.879
17,20180407173122,20180407194112,7790,127983.0,46.0,66.0,86.0,20.0,355.8,374.8,-8.6,-8.2,20.0,16.0,4.0,6.835
17,20180408194921,20180408234841,14360,128072.0,89.0,50.0,88.0,38.0,340.9,374.7,-1.2,-8.6,21.0,16.0,5.0,12.595999999999998
17,20180409124035,20180409140114,4839,128146.0,74.0,65.0,78.0,13.0,356.6,367.9,-8.9,-8.4,20.0,16.0,4.0,4.238
17,20180409201955,20180410015251,19976,128266.0,120.0,27.0,81.0,54.0,331.2,374.4,-9.4,-8.4,23.0,18.0,5.0,17.394000000000002
17,20180410120259,20180410143008,8829,128334.0,68.0,56.0,79.0,23.0,347.5,369.1,-8.1,-8.4,26.0,19.0,7.0,7.687
17,20180410200149,20180411022735,23146,128460.0,126.0,22.0,85.0,63.0,322.8,374.7,-9.0,-8.6,26.0,20.0,6.0,20.27
17,20180411124454,20180411141804,5590,128559.0,99.0,45.0,60.0,15.0,338.2,352.2,-9.2,-9.1,27.0,20.0,7.0,4.895
17,20180411205918,20180412021934,19216,128681.0,122.0,36.0,88.0,52.0,332.5,374.7,-9.4,-8.4,27.0,21.0,6.0,16.765
17,20180412133852,20180412142102,2530,128834.0,153.0,34.0,77.0,43.0,338.3,370.1,-63.9,-30.0,31.0,23.0,8.0,13.335
17,20180412194922,20180413004518,17756,128937.0,103.0,39.0,86.0,47.0,335.1,374.2,-9.3,-8.3,27.0,22.0,5.0,15.505999999999998
17,20180413125000,20180413133830,2910,129070.0,133.0,26.0,35.0,9.0,324.6,333.7,-9.5,-9.5,19.0,15.0,4.0,2.548
17,20180413134650,20180413144430,3460,129073.0,3.0,33.0,82.0,49.0,332.3,372.0,-19.4,-16.1,25.0,15.0,10.0,15.807
17,20180413193106,20180414012702,21356,129167.0,94.0,29.0,87.0,58.0,326.2,374.8,-6.0,-8.5,19.0,14.0,5.0,18.701
17,20180414114631,20180414142031,9240,129248.0,81.0,51.0,75.0,24.0,341.8,366.1,-1.2,-8.5,21.0,15.0,6.0,8.065
17,20180414200147,20180415023433,23566,129370.0,122.0,23.0,87.0,64.0,321.2,374.7,-1.2,-8.2,23.0,18.0,5.0,20.576
17,20180415145304,20180415155304,3600,129519.0,149.0,17.0,73.0,56.0,326.3,370.6,-63.7,-16.3,31.0,21.0,10.0,18.193
17,20180415200416,20180416002453,15637,129612.0,93.0,38.0,80.0,42.0,339.0,374.7,-8.6,-8.6,26.0,20.0,6.0,13.708
17,20180416122750,20180416142240,6890,129695.0,83.0,54.0,72.0,18.0,344.7,362.7,-8.9,-8.5,24.0,17.0,7.0,6.05
17,20180416205603,20180417023049,20086,129786.0,91.0,34.0,88.0,54.0,329.6,374.7,-8.8,-8.4,25.0,20.0,5.0,17.503
17,20180417123641,20180417131011,2010,129909.0,123.0,30.0,35.0,5.0,330.1,336.0,-9.3,-9.3,23.0,20.0,3.0,1.743
17,20180417131731,20180417141931,3720,129912.0,3.0,34.0,81.0,47.0,337.6,373.9,-64.6,-16.1,29.0,20.0,9.0,15.419
17,20180417193932,20180418012648,20836,130039.0,127.0,24.0,80.0,56.0,328.0,374.6,-1.9,-8.4,27.0,22.0,5.0,18.135
17,20180418144055,20180418171904,9489,130170.0,131.0,25.0,51.0,26.0,328.1,350.8,-8.2,-8.9,28.0,22.0,6.0,8.242
17,20180418172214,20180418203704,11690,130170.0,0.0,51.0,82.0,31.0,350.1,374.7,-5.6,-8.3,29.0,25.0,4.0,10.171
17,20180419125016,20180419131936,1760,130297.0,127.0,36.0,41.0,5.0,329.9,335.8,-1.1,-9.3,27.0,23.0,4.0,1.521
17,20180419134126,20180419144824,4018,130305.0,8.0,33.0,84.0,51.0,332.7,374.6,-31.3,-16.0,33.0,24.0,9.0,16.567999999999998
17,20180420115353,20180420130743,4430,130537.0,232.0,42.0,54.0,12.0,334.8,347.0,-9.2,-9.3,28.0,24.0,4.0,3.905
17,20180420150433,20180420154117,2204,130579.0,42.0,35.0,75.0,40.0,330.7,367.7,-19.6,-30.0,35.0,26.0,9.0,12.837
17,20180420204447,20180421030003,22516,130695.0,116.0,25.0,86.0,61.0,325.1,374.7,-3.6,-8.5,32.0,27.0,5.0,19.702
17,20180421104622,20180421123051,6269,130765.0,70.0,57.0,74.0,17.0,349.1,366.1,-8.7,-8.4,24.0,20.0,4.0,5.502000000000002
17,20180421200921,20180422030333,24852,130897.0,132.0,13.0,81.0,68.0,319.7,374.8,-2.2,-8.2,20.0,15.0,5.0,21.688
17,20180422124945,20180422132105,1880,131044.0,147.0,30.0,35.0,5.0,327.0,333.2,-9.4,-9.5,18.0,16.0,2.0,1.639
17,20180422134156,20180422143110,2954,131051.0,7.0,32.0,79.0,47.0,330.3,370.8,-31.5,-29.8,25.0,17.0,8.0,15.235
17,20180423015641,20180423030321,4000,131057.0,6.0,82.0,92.0,10.0,365.5,374.8,-8.3,-8.4,17.0,15.0,2.0,3.46
17,20180423123146,20180423151045,9539,131147.0,90.0,50.0,76.0,26.0,342.7,365.7,-9.1,-8.6,22.0,17.0,5.0,8.341000000000001
17,20180423202745,20180424020604,20299,131265.0,118.0,31.0,86.0,55.0,330.8,374.5,-9.5,-8.5,23.0,18.0,5.0,17.845
17,20180424124943,20180424141023,4840,131378.0,113.0,37.0,50.0,13.0,332.4,345.6,-1.2,-9.3,25.0,19.0,6.0,4.239
17,20180424141923,20180424150222,2579,131381.0,3.0,53.0,85.0,32.0,345.4,371.9,-44.5,-16.1,30.0,21.0,9.0,10.619000000000002
17,20180424200853,20180425010009,17476,131486.0,105.0,42.0,89.0,47.0,334.8,374.7,-1.0,-8.3,27.0,21.0,6.0,15.251
17,20180425121335,20180425142724,8029,131596.0,110.0,45.0,67.0,22.0,336.5,356.9,-1.4,-8.7,28.0,20.0,8.0,6.978
17,20180425153724,20180425160704,1780,131625.0,29.0,56.0,81.0,25.0,347.0,370.5,-14.2,-16.2,32.0,24.0,8.0,8.421
17,20180425202645,20180425233515,11310,131683.0,58.0,58.0,87.0,29.0,348.9,374.7,-4.4,-8.4,29.0,23.0,6.0,9.857
17,20180426141013,20180426150313,3180,131856.0,173.0,22.0,80.0,58.0,321.1,369.9,-21.0,-29.9,34.0,24.0,10.0,18.285
17,20180426195324,20180427011400,19236,131968.0,112.0,35.0,86.0,51.0,331.4,374.7,-1.0,-8.3,31.0,27.0,4.0,16.783
17,20180427121204,20180427143113,8349,132048.0,80.0,56.0,78.0,22.0,347.1,367.5,-8.7,-8.4,29.0,24.0,5.0,7.302
17,20180427191132,20180427200502,3210,132132.0,84.0,47.0,56.0,9.0,338.2,347.6,-2.3,-9.1,30.0,27.0,3.0,2.781
17,20180428112742,20180428134712,8370,132213.0,81.0,56.0,78.0,22.0,347.4,368.4,-1.8,-8.4,27.0,21.0,6.0,7.311
17,20180428203143,20180429015650,19507,132324.0,111.0,31.0,83.0,52.0,331.3,374.7,-9.0,-8.4,30.0,25.0,5.0,17.002
17,20180429114936,20180429141616,8800,132395.0,71.0,62.0,85.0,23.0,349.2,370.4,-3.7,-8.4,29.0,24.0,5.0,7.68
17,20180429220137,20180430025733,17756,132506.0,111.0,41.0,88.0,47.0,335.1,374.7,-3.5,-8.3,29.0,26.0,3.0,15.497
17,20180430153853,20180430174152,7379,132553.0,47.0,70.0,90.0,20.0,358.8,374.8,-8.5,-8.6,27.0,25.0,2.0,6.481
17,20180501211232,20180501215742,2710,132570.0,17.0,85.0,92.0,7.0,367.3,374.8,-2.9,-8.4,21.0,20.0,1.0,2.344
17,20180502130858,20180502151218,7400,132668.0,98.0,48.0,68.0,20.0,339.1,358.3,-1.1,-8.6,28.0,20.0,8.0,6.488
17,20180502194138,20180503001904,16646,132731.0,63.0,45.0,89.0,44.0,337.1,374.8,-9.0,-8.2,28.0,23.0,5.0,14.546
17,20180503114833,20180503120214,821,132823.0,92.0,50.0,66.0,16.0,345.0,362.7,-64.8,-64.8,26.0,21.0,5.0,5.244
17,20180503121044,20180503144434,9230,132825.0,2.0,66.0,90.0,24.0,354.5,374.8,-8.6,-8.2,28.0,24.0,4.0,8.09
17,20180503200347,20180504005044,17217,132945.0,120.0,43.0,89.0,46.0,335.5,374.7,-1.1,-8.2,27.0,22.0,5.0,15.023
17,20180504113929,20180504130219,4970,133041.0,96.0,50.0,64.0,14.0,340.7,354.1,-1.8,-9.1,26.0,20.0,6.0,4.37
17,20180504190307,20180505001543,18756,133132.0,91.0,37.0,88.0,51.0,331.6,373.6,-9.2,-8.4,30.0,25.0,5.0,16.347
17,20180505123329,20180505150318,8989,133204.0,72.0,57.0,80.0,23.0,348.2,369.8,-5.5,-8.4,28.0,24.0,4.0,7.8439999999999985
17,20180505212638,20180506003345,11227,133264.0,60.0,58.0,88.0,30.0,349.6,374.7,-8.7,-8.3,26.0,22.0,4.0,9.767
17,20180506121501,20180506134430,5369,133282.0,18.0,78.0,91.0,13.0,362.2,374.9,-4.6,-8.5,28.0,22.0,6.0,4.68
17,20180506213006,20180507025902,19736,133416.0,134.0,34.0,87.0,53.0,330.2,374.7,-7.9,-8.4,28.0,23.0,5.0,17.201
17,20180507110020,20180507130150,7290,133458.0,42.0,70.0,89.0,19.0,358.0,374.8,-1.4,-8.6,28.0,23.0,5.0,6.397
17,20180507191308,20180507215948,10000,133521.0,63.0,61.0,87.0,26.0,352.0,374.8,-8.7,-8.3,31.0,26.0,5.0,8.713
17,20180508124844,20180508154754,10750,133636.0,115.0,45.0,74.0,29.0,337.3,363.9,-9.0,-8.7,30.0,22.0,8.0,9.356
17,20180508204049,20180509015155,18666,133724.0,88.0,36.0,86.0,50.0,332.3,374.7,-4.1,-8.3,29.0,23.0,6.0,16.289
17,20180509132439,20180509154359,8360,133819.0,95.0,51.0,74.0,23.0,342.9,363.3,-9.1,-8.5,30.0,23.0,7.0,7.296
17,20180509214208,20180510034454,21766,133930.0,111.0,30.0,89.0,59.0,326.4,374.7,-9.3,-8.5,28.0,23.0,5.0,19.061
17,20180510110647,20180510113557,1750,133959.0,29.0,79.0,83.0,4.0,363.8,368.7,-5.8,-8.5,25.0,23.0,2.0,1.511
17,20180510115827,20180510130007,3700,133961.0,2.0,83.0,92.0,9.0,366.8,374.9,-8.3,-8.4,27.0,23.0,4.0,3.204
17,20180510203733,20180511013309,17736,134082.0,121.0,41.0,88.0,47.0,334.8,374.8,-9.1,-8.3,30.0,26.0,4.0,15.488
17,20180511124112,20180511132012,2340,134215.0,133.0,32.0,38.0,6.0,331.0,337.0,-9.4,-9.3,25.0,23.0,2.0,2.032
17,20180511132722,20180511143021,3779,134218.0,3.0,37.0,84.0,47.0,337.1,374.5,-48.7,-16.1,31.0,23.0,8.0,15.263
17,20180511211249,20180511214149,1740,134386.0,168.0,22.0,26.0,4.0,320.0,325.3,-9.6,-9.7,27.0,24.0,3.0,1.513
17,20180511215939,20180512043535,23756,134390.0,4.0,24.0,89.0,65.0,321.5,374.7,-1.1,-8.2,27.0,23.0,4.0,20.753
17,20180512134540,20180512144750,3730,134514.0,124.0,37.0,47.0,10.0,331.9,341.9,-9.1,-9.3,28.0,24.0,4.0,3.2510000000000003
17,20180512160820,20180512164140,2000,134547.0,33.0,32.0,71.0,39.0,329.1,368.1,-4.3,-64.9,34.0,26.0,8.0,12.607
17,20180512212907,20180513040452,23745,134669.0,122.0,20.0,85.0,65.0,321.1,374.5,-9.5,-8.2,27.0,20.0,7.0,20.742
17,20180513122156,20180513142306,7270,134753.0,84.0,52.0,72.0,20.0,342.5,361.7,-4.4,-8.4,30.0,23.0,7.0,6.381
17,20180513205625,20180514041220,26155,134889.0,136.0,10.0,82.0,72.0,318.5,374.8,-9.6,-8.3,31.0,26.0,5.0,22.82800000000001
17,20180514124315,20180514135905,4550,135023.0,134.0,32.0,45.0,13.0,328.9,340.7,-4.4,-9.3,32.0,28.0,4.0,3.951
17,20180514142456,20180514150916,2660,135026.0,3.0,44.0,82.0,38.0,339.2,371.5,-20.0,-16.1,37.0,29.0,8.0,12.565
17,20180514203912,20180515013908,17996,135132.0,106.0,42.0,90.0,48.0,334.9,374.8,-9.2,-8.3,34.0,29.0,5.0,15.718
17,20180515104000,20180515130319,8599,135184.0,52.0,66.0,88.0,22.0,354.3,374.8,-1.3,-8.2,31.0,28.0,3.0,7.541
17,20180515205514,20180516032439,23365,135337.0,153.0,26.0,89.0,63.0,322.8,374.8,-9.5,-8.6,31.0,28.0,3.0,20.464
17,20180516125452,20180516151551,8459,135442.0,105.0,44.0,67.0,23.0,337.2,357.7,-9.0,-8.7,32.0,27.0,5.0,7.343
17,20180517002750,20180517063039,21769,135533.0,91.0,26.0,84.0,58.0,326.9,374.8,-9.5,-8.5,29.0,25.0,4.0,19.069000000000006
17,20180517115924,20180517142314,8630,135648.0,115.0,38.0,61.0,23.0,332.2,353.8,-1.2,-8.8,26.0,22.0,4.0,7.542000000000002
17,20180517160829,20180517162913,1244,135687.0,39.0,46.0,70.0,24.0,339.3,365.8,-31.5,-63.9,29.0,24.0,5.0,7.785
17,20180517203332,20180517230921,9349,135703.0,16.0,61.0,86.0,25.0,352.8,374.1,-8.8,-8.3,28.0,25.0,3.0,8.15
17,20180518205026,20180519025817,22071,135961.0,258.0,30.0,89.0,59.0,325.8,374.7,-4.7,-8.5,32.0,26.0,6.0,19.329
17,20180519115415,20180519153004,12949,136055.0,94.0,49.0,84.0,35.0,340.6,370.5,-9.0,-8.6,32.0,26.0,6.0,11.358
17,20180519173511,20180519181811,2580,136058.0,3.0,86.0,92.0,6.0,369.2,374.8,-8.2,-8.3,31.0,28.0,3.0,2.21
17,20180520223950,20180521014547,11157,136138.0,80.0,56.0,85.0,29.0,350.2,374.8,-8.9,-8.4,23.0,19.0,4.0,9.705
17,20180521202046,20180522032442,25436,136394.0,256.0,11.0,80.0,69.0,319.8,374.5,-9.7,-8.3,24.0,20.0,4.0,22.339
17,20180522121020,20180522150259,10359,136493.0,99.0,44.0,72.0,28.0,336.4,362.7,-1.2,-8.7,29.0,22.0,7.0,9.003
17,20180522205519,20180523033305,23866,136608.0,115.0,23.0,88.0,65.0,320.8,374.7,-6.5,-8.2,28.0,21.0,7.0,20.846
17,20180523215642,20180523222712,1830,136742.0,134.0,87.0,92.0,5.0,370.9,374.8,-8.4,-8.4,29.0,26.0,3.0,1.592
17,20180524113221,20180524133951,7650,136788.0,46.0,69.0,89.0,20.0,357.1,374.9,-8.5,-8.6,31.0,24.0,7.0,6.714
17,20180524193248,20180524221848,9960,136850.0,62.0,60.0,86.0,26.0,352.0,374.7,-7.6,-8.3,35.0,29.0,6.0,8.676
17,20180525125613,20180525145903,7370,136930.0,80.0,55.0,75.0,20.0,346.5,364.7,-8.9,-8.4,33.0,26.0,7.0,6.471
17,20180525224159,20180526005326,7887,136949.0,19.0,67.0,88.0,21.0,356.9,374.8,-8.4,-8.6,31.0,27.0,4.0,6.915
17,20180526125307,20180526150826,8119,137049.0,100.0,51.0,73.0,22.0,341.9,362.8,-1.1,-8.4,32.0,26.0,6.0,7.058
17,20180526220421,20180527022837,15856,137131.0,82.0,47.0,90.0,43.0,338.9,374.6,-8.9,-8.6,30.0,26.0,4.0,13.974
17,20180527125427,20180527144746,6799,137220.0,89.0,56.0,74.0,18.0,347.0,363.3,-9.0,-8.5,35.0,27.0,8.0,5.976
17,20180527211500,20180528021656,18116,137334.0,114.0,36.0,85.0,49.0,335.2,374.6,-9.2,-8.3,34.0,29.0,5.0,15.807
17,20180528134424,20180528145104,4000,137455.0,121.0,31.0,82.0,51.0,331.5,374.6,-16.4,-16.1,37.0,28.0,9.0,15.584
17,20180528211954,20180529014440,15886,137569.0,114.0,47.0,90.0,43.0,340.1,374.7,-9.2,-8.2,32.0,27.0,5.0,13.836
17,20180529122549,20180529135649,5460,137668.0,99.0,46.0,62.0,16.0,338.5,352.6,-8.9,-9.1,33.0,25.0,8.0,4.7780000000000005
17,20180529190447,20180530002134,19007,137745.0,77.0,38.0,88.0,50.0,332.5,374.6,-9.4,-8.4,35.0,28.0,7.0,16.589000000000002
17,20180530122157,20180530145457,9180,137832.0,87.0,52.0,77.0,25.0,342.8,365.6,-2.8,-8.5,35.0,27.0,8.0,7.966
17,20180530231528,20180531022758,11550,137942.0,110.0,53.0,83.0,30.0,350.5,374.2,-9.0,-8.5,34.0,27.0,7.0,10.139
17,20180531120435,20180531150405,10770,138003.0,61.0,58.0,85.0,27.0,350.7,373.6,-8.9,-8.2,36.0,27.0,9.0,9.034
17,20180531211446,20180601004703,12737,138066.0,63.0,55.0,89.0,34.0,347.2,374.6,-8.9,-8.4,36.0,30.0,6.0,11.093
17,20180601120553,20180601131303,4030,138131.0,65.0,54.0,65.0,11.0,344.3,353.7,-9.0,-8.2,36.0,28.0,8.0,3.334
17,20180601160909,20180601163459,1550,138166.0,35.0,60.0,81.0,21.0,353.4,370.1,-54.3,-29.2,42.0,34.0,8.0,7.1720000000000015
17,20180601212229,20180602020626,17037,138280.0,114.0,32.0,79.0,47.0,327.8,366.8,-9.5,-8.5,36.0,29.0,7.0,14.922
17,20180602111943,20180602150222,13359,138358.0,78.0,52.0,86.0,34.0,346.4,374.3,-9.0,-8.2,36.0,29.0,7.0,11.294
17,20180603122347,20180603162126,14259,138466.0,108.0,50.0,88.0,38.0,340.8,373.1,-9.0,-8.6,31.0,26.0,5.0,12.505
17,20180603203716,20180603215155,4479,138545.0,79.0,52.0,64.0,12.0,342.3,353.9,-4.5,-8.7,32.0,29.0,3.0,3.894
17,20180603223745,20180604004733,7788,138546.0,1.0,70.0,90.0,20.0,359.0,374.7,-8.8,-8.3,32.0,27.0,5.0,6.789
17,20180604120807,20180604151326,11119,138628.0,82.0,46.0,75.0,29.0,340.7,366.5,-9.1,-8.2,36.0,27.0,9.0,9.359
17,20180604164117,20180604170426,1389,138656.0,28.0,58.0,78.0,20.0,350.8,370.2,-10.5,-25.4,39.0,32.0,7.0,6.4060000000000015
17,20180604232749,20180605034455,15426,138728.0,72.0,49.0,90.0,41.0,340.2,374.7,-2.4,-8.6,35.0,29.0,6.0,13.527
17,20180606125758,20180606153147,9229,138822.0,94.0,46.0,70.0,24.0,337.5,360.5,-1.0,-8.7,36.0,29.0,7.0,7.999
17,20180606200626,20180607004554,16768,138887.0,65.0,45.0,89.0,44.0,337.0,374.7,-0.9,-8.2,35.0,31.0,4.0,14.634
17,20180607105804,20180607111234,870,138959.0,72.0,58.0,74.0,16.0,353.0,367.6,-64.7,-30.0,34.0,30.0,4.0,5.247000000000001
17,20180607113718,20180607131018,5580,138963.0,4.0,73.0,87.0,14.0,363.8,374.6,-8.5,-8.5,35.0,32.0,3.0,4.8660000000000005
17,20180607203705,20180608012432,17247,139066.0,103.0,43.0,89.0,46.0,336.2,374.7,-9.1,-8.2,30.0,26.0,4.0,15.062
17,20180609010708,20180609050307,14159,139138.0,72.0,52.0,90.0,38.0,343.8,374.7,-8.9,-8.5,31.0,27.0,4.0,12.362
17,20180609122529,20180609153738,11529,139234.0,96.0,49.0,80.0,31.0,340.4,368.0,-9.1,-8.6,29.0,26.0,3.0,10.086
17,20180609213811,20180610045937,26486,139385.0,151.0,16.0,88.0,72.0,316.4,374.8,-9.6,-8.3,26.0,22.0,4.0,23.101
17,20180610125503,20180610152343,8920,139486.0,101.0,48.0,72.0,24.0,339.4,362.0,-8.9,-8.6,31.0,25.0,6.0,7.807
17,20180610204222,20180611030809,23147,139603.0,117.0,23.0,86.0,63.0,322.7,374.8,-9.4,-8.6,30.0,25.0,5.0,20.271
17,20180611112105,20180611135825,9440,139659.0,56.0,62.0,86.0,24.0,352.3,374.9,-1.2,-8.3,28.0,24.0,4.0,8.218
17,20180611210740,20180612010437,14217,139752.0,93.0,52.0,90.0,38.0,342.9,374.8,-8.9,-8.5,28.0,25.0,3.0,12.428
17,20180612122947,20180612143607,7580,139842.0,90.0,49.0,69.0,20.0,341.1,360.0,-9.1,-8.6,33.0,25.0,8.0,6.65
17,20180612144447,20180612150817,1410,139845.0,3.0,69.0,84.0,15.0,358.3,371.4,-17.0,-16.1,34.0,29.0,5.0,4.739
17,20180612204631,20180612210001,810,139956.0,111.0,37.0,39.0,2.0,333.3,336.1,-9.3,-9.3,31.0,28.0,3.0,0.701
17,20180613085419,20180613094519,3060,140003.0,47.0,28.0,74.0,46.0,330.5,370.7,-16.4,-16.2,32.0,25.0,7.0,15.024
17,20180613124048,20180613145658,8170,140067.0,64.0,54.0,76.0,22.0,346.4,366.9,-5.7,-8.4,28.0,23.0,5.0,7.138
17,20180614010918,20180614051827,14949,140141.0,74.0,50.0,90.0,40.0,340.5,374.8,-2.1,-8.6,25.0,22.0,3.0,13.113
17,20180614120448,20180614145927,10479,140234.0,93.0,50.0,78.0,28.0,340.9,366.7,-3.7,-8.6,33.0,24.0,9.0,9.164
17,20180614203747,20180615025124,22417,140354.0,120.0,26.0,87.0,61.0,324.9,374.8,-9.4,-8.6,33.0,28.0,5.0,19.647
17,20180615133953,20180615145602,4569,140505.0,29.0,20.0,79.0,59.0,326.6,374.7,-23.7,-16.2,36.0,28.0,8.0,19.048
17,20180615213834,20180616042020,24106,140668.0,163.0,23.0,89.0,66.0,320.6,374.4,-9.5,-8.2,32.0,28.0,4.0,21.065
17,20180616131337,20180616134856,2119,140806.0,138.0,34.0,74.0,40.0,329.5,367.3,-12.9,-30.0,35.0,27.0,8.0,13.177
17,20180616182758,20180616220447,13009,140850.0,44.0,56.0,90.0,34.0,347.0,374.8,-8.8,-8.4,34.0,31.0,3.0,11.332
17,20180618124437,20180618153946,10509,140925.0,75.0,52.0,80.0,28.0,346.0,370.5,-5.8,-8.4,33.0,26.0,7.0,9.144
17,20180618192257,20180618194347,1250,141011.0,86.0,47.0,50.0,3.0,338.8,342.4,-9.2,-9.1,34.0,30.0,4.0,1.083
17,20180618234937,20180619052153,19936,141048.0,37.0,28.0,82.0,54.0,330.2,374.7,-9.2,-8.4,32.0,28.0,4.0,17.375
17,20180619222811,20180620040538,20247,141198.0,150.0,26.0,80.0,54.0,329.4,374.7,-6.8,-8.4,33.0,29.0,4.0,17.573
17,20180620141434,20180620161504,7230,141218.0,20.0,74.0,92.0,18.0,360.2,374.8,-7.1,-7.9,37.0,31.0,6.0,5.8260000000000005
17,20180621125010,20180621133250,2560,141231.0,13.0,86.0,93.0,7.0,368.0,374.9,-7.4,-8.4,34.0,29.0,5.0,2.217
17,20180621211047,20180621214527,2080,141356.0,125.0,34.0,40.0,6.0,329.5,336.0,-6.2,-9.3,37.0,33.0,4.0,1.794
17,20180622220105,20180622222254,1309,141536.0,180.0,18.0,22.0,4.0,320.1,322.3,-9.7,-9.7,32.0,30.0,2.0,1.133
17,20180623150734,20180623155114,2620,141658.0,2.0,23.0,70.0,47.0,329.7,367.8,-58.4,-29.3,41.0,34.0,7.0,14.901
17,20180623221918,20180623224658,1660,141721.0,63.0,43.0,48.0,5.0,336.3,341.1,-8.9,-9.1,37.0,35.0,2.0,1.423
17,20180623224933,20180624031039,15666,141721.0,0.0,48.0,89.0,41.0,341.0,374.7,-9.1,-8.6,37.0,32.0,5.0,13.729
17,20180624123655,20180624150405,8830,141826.0,105.0,38.0,61.0,23.0,331.4,352.4,-9.0,-8.6,38.0,32.0,6.0,7.397
17,20180624152207,20180624154557,1430,141832.0,6.0,58.0,80.0,22.0,350.2,369.0,-59.8,-25.5,41.0,35.0,6.0,7.235
17,20180624212950,20180625051439,27889,141960.0,128.0,16.0,100.0,84.0,305.4,374.8,-9.6,-8.2,39.0,33.0,6.0,24.3
